"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"108",0.0841247439477593,23729.4403041421,1,15619.1359973745,0,518.911039826653,1958,0,21544.7562905783,0.0627083414902645,0.32251303765668,0,-9999,44.5597160051293,0,17.4758124224664,0,62.0355284275956,1.14370052889112e-27,0.0218678162306286,0.907933605446964,719,1
"109",0.114538686869666,22343.2676146303,1,13201.5008856542,0,194.867845705626,1968,0,20808.1274524695,0.0948217214443259,0.414189972558305,0,-9999,40.4683149314808,0,19.1613149509908,0,59.6296298824716,1.26817966215355e-26,0.00872154642134915,0.931292942973319,752,1
"110",0.114538686869666,22343.2676146303,1,13201.5008856542,0,194.867845705626,1968,0,20808.1274524695,0.0948217214443259,0.414189972558305,0,-9999,40.4683149314808,0,19.1613149509908,0,59.6296298824716,1.26817966215355e-26,0.00872154642134915,0.931292942973319,752,1
"111",0.114538686869666,22343.2676146303,1,13201.5008856542,0,194.867845705626,1968,0,20808.1274524695,0.0948217214443259,0.414189972558305,0,-9999,40.4683149314808,0,19.1613149509908,0,59.6296298824716,1.26817966215355e-26,0.00872154642134915,0.931292942973319,752,1
"112",0.114538686869666,22343.2676146303,1,13201.5008856542,0,194.867845705626,1968,0,20808.1274524695,0.0948217214443259,0.414189972558305,0,-9999,40.4683149314808,0,19.1613149509908,0,59.6296298824716,1.26817966215355e-26,0.00872154642134915,0.931292942973319,752,1
"113",0.114538686869666,22343.2676146303,1,13201.5008856542,0,194.867845705626,1968,0,20808.1274524695,0.0948217214443259,0.414189972558305,0,-9999,40.4683149314808,0,19.1613149509908,0,59.6296298824716,1.26817966215355e-26,0.00872154642134915,0.931292942973319,752,1
"114",0.114538686869666,22343.2676146303,1,13201.5008856542,0,194.867845705626,1968,0,20808.1274524695,0.0948217214443259,0.414189972558305,0,-9999,40.4683149314808,0,19.1613149509908,0,59.6296298824716,1.26817966215355e-26,0.00872154642134915,0.931292942973319,752,1
"115",0.114538686869666,22343.2676146303,1,13201.5008856542,0,194.867845705626,1968,0,20808.1274524695,0.0948217214443259,0.414189972558305,0,-9999,40.4683149314808,0,19.1613149509908,0,59.6296298824716,1.26817966215355e-26,0.00872154642134915,0.931292942973319,752,1
"116",0.112229598471895,22439.307388775,1,13211.3773403689,0,211.637898838318,1968,0,20796.2368049769,0.0929390791565794,0.411833844270507,0,-9999,40.6197113918483,0,19.2356771115895,0,59.8553885034377,1.01189409320669e-26,0.00943157002003491,0.926777125722696,763,1
"117",0.112229598471895,22439.307388775,1,13211.3773403689,0,211.637898838318,1968,0,20796.2368049769,0.0929390791565794,0.411833844270507,0,-9999,40.6197113918483,0,19.2356771115895,0,59.8553885034377,1.01189409320669e-26,0.00943157002003491,0.926777125722696,763,1
"118",0.112229598471895,22439.307388775,1,13211.3773403689,0,211.637898838318,1968,0,20796.2368049769,0.0929390791565794,0.411833844270507,0,-9999,40.6197113918483,0,19.2356771115895,0,59.8553885034377,1.01189409320669e-26,0.00943157002003491,0.926777125722696,763,1
"119",0.112229598471895,22439.307388775,1,13211.3773403689,0,211.637898838318,1968,0,20796.2368049769,0.0929390791565794,0.411833844270507,0,-9999,40.6197113918483,0,19.2356771115895,0,59.8553885034377,1.01189409320669e-26,0.00943157002003491,0.926777125722696,763,1
"120",0.112229598471895,22439.307388775,1,13211.3773403689,0,211.637898838318,1968,0,20796.2368049769,0.0929390791565794,0.411833844270507,0,-9999,40.6197113918483,0,19.2356771115895,0,59.8553885034377,1.01189409320669e-26,0.00943157002003491,0.926777125722696,763,1
"121",0.0988270863657817,23024.0168804582,1,16120.1408534544,0,353.108853261404,1958,0,21808.9410692227,0.0707099938125222,0.319502779459646,0,-9999,43.5322558464584,0,17.5000287692193,0,61.0322846156776,3.11900142705489e-27,0.0153365442309551,0.947225724444859,813,1
"122",0.0999193826592527,22974.1546535318,1,14158.45765837,0,313.876320530022,1958,0,21079.8255580699,0.0797527980241066,0.371671449782253,0,-9999,42.0502049302812,0,17.9253217338218,0,59.975526664103,8.97345564633418e-27,0.0136621488478476,0.917545210083688,827,1
"123",0.0999193826592527,22974.1546535318,1,14158.45765837,0,313.876320530022,1958,0,21079.8255580699,0.0797527980241066,0.371671449782253,0,-9999,42.0502049302812,0,17.9253217338218,0,59.975526664103,8.97345564633418e-27,0.0136621488478476,0.917545210083688,827,1
"124",0.0999193826592527,22974.1546535318,1,14158.45765837,0,313.876320530022,1958,0,21079.8255580699,0.0797527980241066,0.371671449782253,0,-9999,42.0502049302812,0,17.9253217338218,0,59.975526664103,8.97345564633418e-27,0.0136621488478476,0.917545210083688,827,1
"125",0.0999193826592527,22974.1546535318,1,14158.45765837,0,313.876320530022,1958,0,21079.8255580699,0.0797527980241066,0.371671449782253,0,-9999,42.0502049302812,0,17.9253217338218,0,59.975526664103,8.97345564633418e-27,0.0136621488478476,0.917545210083688,827,1
"126",0.0999193826592527,22974.1546535318,1,14158.45765837,0,313.876320530022,1958,0,21079.8255580699,0.0797527980241066,0.371671449782253,0,-9999,42.0502049302812,0,17.9253217338218,0,59.975526664103,8.97345564633418e-27,0.0136621488478476,0.917545210083688,827,1
"127",0.0900794482906349,23434.2113237868,1,15651.4201679965,0,435.808335532764,1958,0,21626.6075016943,0.066775788736424,0.32538772442164,0,-9999,43.9647869637808,0,17.3756229510108,0,61.3404099147916,2.29191473275741e-27,0.0185970984690404,0.922864746881511,856,1
"128",0.111379233664833,22474.9751241006,1,12865.0545952842,0,210.690905182001,1968,0,20639.4001188036,0.0935140281923512,0.423276062618484,0,-9999,40.5236026041864,0,20.2362188082825,0,60.7598214124689,4.09585750523183e-27,0.009374466668756,0.918328051748157,863,1
"129",0.111379233664833,22474.9751241006,1,12865.0545952842,0,210.690905182001,1968,0,20639.4001188036,0.0935140281923512,0.423276062618484,0,-9999,40.5236026041864,0,20.2362188082825,0,60.7598214124689,4.09585750523183e-27,0.009374466668756,0.918328051748157,863,1
"130",0.0723638125918806,24359.4471072997,1,14626.2667191913,0,715.331580068201,1958,0,20644.1714068568,0.0571744608706153,0.339116695995208,0,-9999,45.3278359731105,0,18.4643836982124,0,63.7922196713229,1.97419936728628e-28,0.029365673897165,0.847481115475335,923,1
"131",0.0898764250660315,23443.5449809159,1,14443.8470463501,0,410.566771216298,1958,0,21059.1395581354,0.0710649127484726,0.356156064466942,0,-9999,43.1699414169179,0,17.9241405795975,0,61.0940819965155,2.93209010262217e-27,0.0175129986335479,0.898291601175439,935,1
"132",0.110459153899457,22513.7963972454,1,13099.9395700637,0,222.838185471361,1968,0,20732.6714484303,0.0919291924500847,0.414146879568793,0,-9999,40.6875557203077,0,19.6050524621148,0,60.2926081824225,6.53511097400288e-27,0.00989785025765916,0.920887400890193,968,1
"133",0.110459153899457,22513.7963972454,1,13099.9395700637,0,222.838185471361,1968,0,20732.6714484303,0.0919291924500847,0.414146879568793,0,-9999,40.6875557203077,0,19.6050524621148,0,60.2926081824225,6.53511097400288e-27,0.00989785025765916,0.920887400890193,968,1
"134",0.110459153899457,22513.7963972454,1,13099.9395700637,0,222.838185471361,1968,0,20732.6714484303,0.0919291924500847,0.414146879568793,0,-9999,40.6875557203077,0,19.6050524621148,0,60.2926081824225,6.53511097400288e-27,0.00989785025765916,0.920887400890193,968,1
"135",0.110459153899457,22513.7963972454,1,13099.9395700637,0,222.838185471361,1968,0,20732.6714484303,0.0919291924500847,0.414146879568793,0,-9999,40.6875557203077,0,19.6050524621148,0,60.2926081824225,6.53511097400288e-27,0.00989785025765916,0.920887400890193,968,1
"136",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"137",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"138",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"139",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"140",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"141",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"142",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"143",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"144",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"145",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"146",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"147",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"148",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"149",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"150",0.114926505353302,22327.2805939918,1,13716.7242957512,0,202.361824315009,1968,0,20997.4533773159,0.0930746346465798,0.397195778801283,0,-9999,40.6893068959767,0,18.1006667645247,0,58.7899736605014,2.93655979175223e-26,0.00906343356339883,0.940439355743406,993,1
"151",0.0861535023502074,23626.7275066297,1,14742.4109572312,0,463.879383440604,1958,0,21138.6247092575,0.0672476510119062,0.345541942387017,0,-9999,43.7465346722721,0,17.7521215054326,0,61.4986561777047,1.95646902976231e-27,0.0196336705246394,0.894691179865091,1011,1
"152",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"153",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"154",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"155",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"156",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"157",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"158",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"159",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"160",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"161",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"162",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"163",0.114787428120617,22333.0110824699,1,13561.4084325498,0,200.230722690426,1968,0,20942.964240637,0.0936013999966041,0.402185392365779,0,-9999,40.6209750106658,0,18.3787627846737,0,58.9997377953396,2.3808906074702e-26,0.00896568411447194,0.937758198538485,1026,1
"164",0.0970291007407941,23106.229940543,1,15790.4729342554,0,363.612657341253,1958,0,21704.9661334747,0.0710116594263794,0.326288798996164,0,-9999,43.4175825164655,0,17.3283408662439,0,60.7459233827094,4.15317926180616e-27,0.0157365636140946,0.939355584590213,1028,1
"165",0.0970291007407941,23106.229940543,1,15790.4729342554,0,363.612657341253,1958,0,21704.9661334747,0.0710116594263794,0.326288798996164,0,-9999,43.4175825164655,0,17.3283408662439,0,60.7459233827094,4.15317926180616e-27,0.0157365636140946,0.939355584590213,1028,1
"166",0.116721345807891,22253.6710305538,1,14639.7145804949,0,208.331288306034,1968,0,21270.0636748399,0.0903230727107975,0.370133165453818,0,-9999,41.0953915199565,0,17.1002323207711,0,58.1956238407276,5.32061329177241e-26,0.0093616593873433,0.955800220360792,1073,1
"167",0.116721345807891,22253.6710305538,1,14639.7145804949,0,208.331288306034,1968,0,21270.0636748399,0.0903230727107975,0.370133165453818,0,-9999,41.0953915199565,0,17.1002323207711,0,58.1956238407276,5.32061329177241e-26,0.0093616593873433,0.955800220360792,1073,1
"168",0.116721345807891,22253.6710305538,1,14639.7145804949,0,208.331288306034,1968,0,21270.0636748399,0.0903230727107975,0.370133165453818,0,-9999,41.0953915199565,0,17.1002323207711,0,58.1956238407276,5.32061329177241e-26,0.0093616593873433,0.955800220360792,1073,1
"169",0.116721345807891,22253.6710305538,1,14639.7145804949,0,208.331288306034,1968,0,21270.0636748399,0.0903230727107975,0.370133165453818,0,-9999,41.0953915199565,0,17.1002323207711,0,58.1956238407276,5.32061329177241e-26,0.0093616593873433,0.955800220360792,1073,1
