"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"12",0.0676720163407735,30385.9290590186,1.11258691900981,1.26782940510195,1.01384248789141,1.7890604967648,4282.12917910423,0,0.800339340465143,313.458225294128,1968,0,4282.13931055534,5564.19546213044,8240.34701517139,0.0676720052513766,0.0676637838150369,0.130494696124401,1.74059214649355,0,-9999,34.6176211112075,0,286.860097401009,0,321.477718512217,2.42103348022526e-140,0.0103159006487937,0.140925074307853,0.183117503214172,0.271189569328822,12,1
"13",0.00140945897111669,55539.8737273182,1.07751041569944,1.2691239594575,1.01817434849859,1.72306267689621,5408.92679756507,0,0.0124778826721013,5114.64424647581,1968,0,5408.92679756606,5439.48572642345,5485.64812859217,0.00140944929750786,0.00140944766521867,0.0309932977541194,1.72877128423821,0,-9999,44.8358453394231,0,256.6692005035,0,301.505045842923,1.14293708470734e-131,0.0920895908331906,0.0973881723988433,0.0979383884293555,0.0987695462817366,13,1
"14",0.00952572762034833,67709.3059208342,1.04349157016624,1.30422776934458,1.01560917716801,1.79680811497895,33891.1926608998,0,0.66862762789242,18247.4404185582,1926,0,33891.1926612592,35157.671168341,37128.6929131617,0.00940973975394677,0.0092059037752581,0.00573704374253776,0.268439628222979,0,-9999,42.5363755936393,0,98.9781998492959,0,141.514575442935,3.47536782624986e-62,0.269496787338112,0.500539655522165,0.519244300177104,0.548354357029929,14,1
"15",0.00114501626510173,63383.5496256687,1.06016344261441,1.40011514890706,1.01865937731735,1.72842610798556,6627.21489311662,0,0.193403612123802,6332.7246601343,1968,0,6627.21489311746,6657.61979283524,6703.48887849726,0.00114500471867807,0.00114500315848409,0.0251705392263613,1.41228916844776,0,-9999,44.9194234628484,0,182.548952727889,0,227.468376190738,1.62831870908706e-99,0.0999111709194921,0.104557332813586,0.105037029831145,0.105760704758361,15,1
"16",0.0652918980508111,33458.7858172461,1.08440121308047,1.2893619104824,1.02046077208324,1.75489167809869,33458.7857653387,0,0.287418999243528,9405.64050519299,1916,0,33458.7857877829,33458.7858112852,33458.7858167036,2.83011523793952e-06,1.76122005868251e-10,0.00487953331026832,0.280869008936407,0,-9999,45.2854389419058,0,92.2867114177987,0,137.572150359704,1.79132437384633e-60,0.28111123208616,0.99999999911942,0.999999999821844,0.999999999983788,16,1
"17",0.049634570020251,37282.2895154628,1.04338894766603,1.3770803280361,1.01896244836901,1.70480817213079,37282.2866489878,0,0.0129629890434444,13935.4056863046,1916,0,37282.286648988,37282.2886102136,37282.2893548064,1.20944372858922e-05,1.27025563401162e-08,0.00437928332477798,0.252064357627786,0,-9999,45.2852622597482,0,118.062525752107,0,163.347788011856,1.14539962172488e-71,0.373780845206002,0.999999923114305,0.999999975719055,0.999999995690811,17,1
"18",0.104147891557775,34589.2502440838,1.01014971573195,1.30305411975132,1.02038883329594,1.69982730997157,34589.2502440838,0,0.231971442233771,18508.8803678861,1913,0,34589.2502440838,34589.2502440838,34589.2502440838,3.58579095305345e-08,2.22044604925031e-16,0.00472001821058263,0.271689497256644,0,-9999,45.2854904567117,0,99.7773620870022,0,145.062852543714,1.00000831494556e-63,0.535104988899027,0.999999999999999,1,1,18,1
"19",0.0390171000100672,41059.3410671717,1.40632130123424,1.35132671572734,1.01770603009177,1.70894588600202,23658.3083111327,0,0.342898671980947,2710.60142269672,1926,0,23658.308393821,27231.0638205935,32773.6681388172,0.0389426409107303,0.035348480125488,0.0140156814933174,0.351529623879536,0,-9999,37.1684315730744,0,42.7323009681091,0,79.9007325411835,1.99320862296649e-35,0.0660166810339764,0.576197955907691,0.663212392425987,0.798202486620538,19,1
"20",0.0785410586893558,28333.3108824568,1.09509531200813,1.41776659863302,1.01871900459274,1.72957640584749,21612.6333411084,0,0.701997104333714,720.707034550253,1958,0,21612.6100483442,26020.9748088508,28166.7187780545,0.0785038640446052,0.0429456946982538,0.0298777270303568,0.377345804563486,0,-9999,37.8162494847503,0,34.3955846856664,0,72.2118341704167,4.35310248311324e-32,0.0254367390221414,0.762798606135584,0.918388073910637,0.994120274009155,20,1
"21",0.110051588851493,26175.2244167128,1.11531510639532,1.31364045627182,1.01762303942522,1.6747987294625,21130.1935344236,0,0.931003963341936,289.07651470957,1958,0,21129.8616918181,25512.7560981993,26169.1345055637,0.110042892705604,0.0423385150629811,0.0518296146924483,0.388488612751692,0,-9999,39.6410298153404,0,32.1787709279453,0,71.8198007432857,6.44253587824957e-32,0.0110438982339726,0.807246629691806,0.97469101666649,0.999767340632799,21,1
"22",0.0611125519257039,33985.645820506,1.32085296521439,1.30790193453198,1.02086564151668,1.57464088356258,16281.1407961417,0,0.0644683348946273,1068.89841442846,1957,0,16281.1407959784,20452.5396789964,27572.9131014464,0.0611046082610502,0.0580009672825312,0.0304461800387641,0.473299551099093,0,-9999,34.9766368973114,0,17.4461459373026,0,52.4227828346141,1.7103094246777e-23,0.0314514668949889,0.479059332341857,0.601799353380417,0.811310552904358,22,1
"23",0.0415785298538394,30530.5919736555,1.0699177708798,1.33588818278629,1.02130452905542,1.68747428453768,5684.96358115226,0,0.0145448003895581,1004.52404869549,1958,0,5684.9637148106,6690.76278191294,8541.62344741867,0.041578325064024,0.0415643662500036,0.0617434079101102,1.43113063972311,0,-9999,36.1915042382483,0,199.838086876316,0,236.029591114564,3.11638433809781e-103,0.032902213280446,0.186205485950488,0.219149461225198,0.279772611510093,23,1
"24",0.110153922994621,25447.0171232242,1.00785926059938,1.3267552100122,1.01551277756905,1.70380448171118,25447.0171232242,0,0.158822239609435,5983.87282667104,1916,0,25447.0171232242,25447.0171232242,25447.0171232242,2.29638346116445e-08,0,0.00641575734690475,0.369298136744,0,-9999,45.2854906643203,0,44.9121018596453,0,90.1975925239657,6.72486059426795e-40,0.235150265262715,1,1,1,24,1
