"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"4421",0.0999783123079687,22971.6551702984,1,-999,15112.5426258659,0,-999,327.004951442086,1958,0,21465.8360164738,0,-9999,0,-9999,0,0,17.2097404305772,0,17.2097404305772,3.35663946204361e-08,0.0142351497538102,0.934448817786036,17901,1
"4422",0.0999783123079687,22971.6551702984,1,-999,15112.5426258659,0,-999,327.004951442086,1958,0,21465.8360164738,0,-9999,0,-9999,0,0,17.2097404305772,0,17.2097404305772,3.35663946204361e-08,0.0142351497538102,0.934448817786036,17901,1
"4423",0.0999783123079687,22971.6551702984,1,-999,15112.5426258659,0,-999,327.004951442086,1958,0,21465.8360164738,0,-9999,0,-9999,0,0,17.2097404305772,0,17.2097404305772,3.35663946204361e-08,0.0142351497538102,0.934448817786036,17901,1
"4424",0.0999783123079687,22971.6551702984,1,-999,15112.5426258659,0,-999,327.004951442086,1958,0,21465.8360164738,0,-9999,0,-9999,0,0,17.2097404305772,0,17.2097404305772,3.35663946204361e-08,0.0142351497538102,0.934448817786036,17901,1
"4425",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4426",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4427",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4428",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4429",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4430",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4431",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4432",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4433",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4434",0.112762920910027,22417.1196459441,1,-999,15170.8998000249,0,-999,248.744623446564,1958,0,21442.4994520577,0,-9999,0,-9999,0,0,17.0263739291422,0,17.0263739291422,4.03217855720738e-08,0.011096190205309,0.956523397774578,17906,1
"4435",0.0455939475097693,26326.8348838811,1,-999,17705.2552655805,0,-999,1776.4330766,1926,0,21721.7198096119,0,-9999,0,-9999,0,0,19.6667487760034,0,19.6667487760034,2.8763354217963e-09,0.0674761354502072,0.825079045977959,17920,1
"4436",0.0869355283174664,23587.2322308893,1,-999,13544.2131652962,0,-999,424.744476907332,1958,0,20463.4272633148,0,-9999,0,-9999,0,0,19.7408433163371,0,19.7408433163371,2.67091876672748e-09,0.0180073894533118,0.867563733760858,17924,1
"4437",0.113882877575699,22370.4690533014,1,-999,14312.4860876705,0,-999,222.759645229864,1968,0,21191.9719021609,0,-9999,0,-9999,0,0,17.375207365176,0,17.375207365176,2.84474484680082e-08,0.00995775478373305,0.947319068351562,17942,1
"4438",0.113882877575699,22370.4690533014,1,-999,14312.4860876705,0,-999,222.759645229864,1968,0,21191.9719021609,0,-9999,0,-9999,0,0,17.375207365176,0,17.375207365176,2.84474484680082e-08,0.00995775478373305,0.947319068351562,17942,1
"4439",0.113882877575699,22370.4690533014,1,-999,14312.4860876705,0,-999,222.759645229864,1968,0,21191.9719021609,0,-9999,0,-9999,0,0,17.375207365176,0,17.375207365176,2.84474484680082e-08,0.00995775478373305,0.947319068351562,17942,1
"4440",0.113882877575699,22370.4690533014,1,-999,14312.4860876705,0,-999,222.759645229864,1968,0,21191.9719021609,0,-9999,0,-9999,0,0,17.375207365176,0,17.375207365176,2.84474484680082e-08,0.00995775478373305,0.947319068351562,17942,1
"4441",0.113882877575699,22370.4690533014,1,-999,14312.4860876705,0,-999,222.759645229864,1968,0,21191.9719021609,0,-9999,0,-9999,0,0,17.375207365176,0,17.375207365176,2.84474484680082e-08,0.00995775478373305,0.947319068351562,17942,1
"4442",0.113882877575699,22370.4690533014,1,-999,14312.4860876705,0,-999,222.759645229864,1968,0,21191.9719021609,0,-9999,0,-9999,0,0,17.375207365176,0,17.375207365176,2.84474484680082e-08,0.00995775478373305,0.947319068351562,17942,1
"4443",0.113882877575699,22370.4690533014,1,-999,14312.4860876705,0,-999,222.759645229864,1968,0,21191.9719021609,0,-9999,0,-9999,0,0,17.375207365176,0,17.375207365176,2.84474484680082e-08,0.00995775478373305,0.947319068351562,17942,1
"4444",0.0718064771769568,24396.9875031109,1,-999,17209.5084283501,0,-999,871.55557830873,1957,0,22143.2944295862,0,-9999,0,-9999,0,0,18.7871602309742,0,18.7871602309742,6.93170355325052e-09,0.0357239014938872,0.907624124772073,17943,1
"4445",0.0718064771769568,24396.9875031109,1,-999,17209.5084283501,0,-999,871.55557830873,1957,0,22143.2944295862,0,-9999,0,-9999,0,0,18.7871602309742,0,18.7871602309742,6.93170355325052e-09,0.0357239014938872,0.907624124772073,17943,1
"4446",0.109579066080973,22551.4780077777,1,-999,17522.0249030972,0,-999,292.995572079663,1958,0,21996.2883880021,0,-9999,0,-9999,0,0,19.2106560868477,0,19.2106560868477,4.5385598591892e-09,0.0129923001933006,0.975381231350595,17949,1
"4447",0.116789258360863,22250.962808519,1,-999,16099.9989833217,0,-999,238.18535159995,1958,0,21598.9842115709,0,-9999,0,-9999,0,0,17.4023863072494,0,17.4023863072494,2.76846893600422e-08,0.0107044964143645,0.970698859075958,17982,1
"4448",0.116789258360863,22250.962808519,1,-999,16099.9989833217,0,-999,238.18535159995,1958,0,21598.9842115709,0,-9999,0,-9999,0,0,17.4023863072494,0,17.4023863072494,2.76846893600422e-08,0.0107044964143645,0.970698859075958,17982,1
"4449",0.116789258360863,22250.962808519,1,-999,16099.9989833217,0,-999,238.18535159995,1958,0,21598.9842115709,0,-9999,0,-9999,0,0,17.4023863072494,0,17.4023863072494,2.76846893600422e-08,0.0107044964143645,0.970698859075958,17982,1
"4450",0.116789258360863,22250.962808519,1,-999,16099.9989833217,0,-999,238.18535159995,1958,0,21598.9842115709,0,-9999,0,-9999,0,0,17.4023863072494,0,17.4023863072494,2.76846893600422e-08,0.0107044964143645,0.970698859075958,17982,1
"4451",0.116789258360863,22250.962808519,1,-999,16099.9989833217,0,-999,238.18535159995,1958,0,21598.9842115709,0,-9999,0,-9999,0,0,17.4023863072494,0,17.4023863072494,2.76846893600422e-08,0.0107044964143645,0.970698859075958,17982,1
"4452",0.116789258360863,22250.962808519,1,-999,16099.9989833217,0,-999,238.18535159995,1958,0,21598.9842115709,0,-9999,0,-9999,0,0,17.4023863072494,0,17.4023863072494,2.76846893600422e-08,0.0107044964143645,0.970698859075958,17982,1
"4453",0.116789258360863,22250.962808519,1,-999,16099.9989833217,0,-999,238.18535159995,1958,0,21598.9842115709,0,-9999,0,-9999,0,0,17.4023863072494,0,17.4023863072494,2.76846893600422e-08,0.0107044964143645,0.970698859075958,17982,1
"4454",0.042959980961401,26534.9890735003,1,-999,15385.1987539092,0,-999,1832.96582402789,1926,0,19619.0501764687,0,-9999,0,-9999,0,0,19.2736412811411,0,19.2736412811411,4.26151425399588e-09,0.0690773159525593,0.739365300740284,17986,1
"4455",0.0888975834357552,23491.087298039,1,-999,14298.5333490651,0,-999,418.615079939266,1958,0,20961.2521938325,0,-9999,0,-9999,0,0,18.1487419694779,0,18.1487419694779,1.31250663994229e-08,0.0178201662029587,0.892306598153178,18015,1
"4456",0.0888975834357552,23491.087298039,1,-999,14298.5333490651,0,-999,418.615079939266,1958,0,20961.2521938325,0,-9999,0,-9999,0,0,18.1487419694779,0,18.1487419694779,1.31250663994229e-08,0.0178201662029587,0.892306598153178,18015,1
"4457",0.0888975834357552,23491.087298039,1,-999,14298.5333490651,0,-999,418.615079939266,1958,0,20961.2521938325,0,-9999,0,-9999,0,0,18.1487419694779,0,18.1487419694779,1.31250663994229e-08,0.0178201662029587,0.892306598153178,18015,1
"4458",0.0888975834357552,23491.087298039,1,-999,14298.5333490651,0,-999,418.615079939266,1958,0,20961.2521938325,0,-9999,0,-9999,0,0,18.1487419694779,0,18.1487419694779,1.31250663994229e-08,0.0178201662029587,0.892306598153178,18015,1
"4459",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4460",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4461",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4462",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4463",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4464",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4465",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4466",0.106738873634487,22673.0046442273,1,-999,14694.32366814,0,-999,275.904036452799,1958,0,21326.6768138361,0,-9999,0,-9999,0,0,17.2429409292714,0,17.2429409292714,3.24702702021863e-08,0.0121688342935636,0.940619787649805,18026,1
"4467",0.0704569756300189,24469.0063903318,1,-999,14553.0201388756,0,-999,760.626952597829,1958,0,20512.8676140663,0,-9999,0,-9999,0,0,18.6712774774199,0,18.6712774774199,7.78336185213967e-09,0.0310853224059955,0.838320415910773,18037,1
"4468",0.0704569756300189,24469.0063903318,1,-999,14553.0201388756,0,-999,760.626952597829,1958,0,20512.8676140663,0,-9999,0,-9999,0,0,18.6712774774199,0,18.6712774774199,7.78336185213967e-09,0.0310853224059955,0.838320415910773,18037,1
"4469",0.0879220054438338,23538.9086691875,1,-999,14344.3932626396,0,-999,431.278967787392,1958,0,20963.685866589,0,-9999,0,-9999,0,0,18.1262168226963,0,18.1262168226963,1.34240653015454e-08,0.0183219610496189,0.890597187881974,18046,1
"4470",0.0879220054438338,23538.9086691875,1,-999,14344.3932626396,0,-999,431.278967787392,1958,0,20963.685866589,0,-9999,0,-9999,0,0,18.1262168226963,0,18.1262168226963,1.34240653015454e-08,0.0183219610496189,0.890597187881974,18046,1
"4471",0.0879220054438338,23538.9086691875,1,-999,14344.3932626396,0,-999,431.278967787392,1958,0,20963.685866589,0,-9999,0,-9999,0,0,18.1262168226963,0,18.1262168226963,1.34240653015454e-08,0.0183219610496189,0.890597187881974,18046,1
"4472",0.0292706754603423,28537.3652166054,1,-999,16196.3428012095,0,-999,3366.19465197073,1926,0,19356.3388784864,0,-9999,0,-9999,0,0,19.4884395438809,0,19.4884395438809,3.43778130238462e-09,0.117957443738078,0.678280518596135,18048,1
"4473",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4474",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4475",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4476",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4477",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4478",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4479",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4480",0.0953805395024829,23182.4239465008,1,-999,15245.5195928924,0,-999,369.1998895197,1958,0,21496.9666380947,0,-9999,0,-9999,0,0,17.2701000260133,0,17.2701000260133,3.16002746159462e-08,0.0159258535851005,0.927295898293648,18056,1
"4481",0.109784461686853,22542.6897903394,1,-999,16996.6429445194,0,-999,284.454373936761,1958,0,21895.4381365779,0,-9999,0,-9999,0,0,18.4048992113627,0,18.4048992113627,1.0159067186508e-08,0.012618475283223,0.971287736300266,18057,1
"4482",0.109784461686853,22542.6897903394,1,-999,16996.6429445194,0,-999,284.454373936761,1958,0,21895.4381365779,0,-9999,0,-9999,0,0,18.4048992113627,0,18.4048992113627,1.0159067186508e-08,0.012618475283223,0.971287736300266,18057,1
"4483",0.109784461686853,22542.6897903394,1,-999,16996.6429445194,0,-999,284.454373936761,1958,0,21895.4381365779,0,-9999,0,-9999,0,0,18.4048992113627,0,18.4048992113627,1.0159067186508e-08,0.012618475283223,0.971287736300266,18057,1
"4484",0.0679738651118241,24617.1651144583,1,-999,15097.5103196688,0,-999,862.680790592193,1958,0,20790.906793757,0,-9999,0,-9999,0,0,18.1598835273494,0,18.1598835273494,1.2979644331081e-08,0.0350438722972825,0.844569498440989,18068,1
"4485",0.0679738651118241,24617.1651144583,1,-999,15097.5103196688,0,-999,862.680790592193,1958,0,20790.906793757,0,-9999,0,-9999,0,0,18.1598835273494,0,18.1598835273494,1.2979644331081e-08,0.0350438722972825,0.844569498440989,18068,1
"4486",0.0679738651118241,24617.1651144583,1,-999,15097.5103196688,0,-999,862.680790592193,1958,0,20790.906793757,0,-9999,0,-9999,0,0,18.1598835273494,0,18.1598835273494,1.2979644331081e-08,0.0350438722972825,0.844569498440989,18068,1
"4487",0.0612092275479808,25047.1771465953,1,-999,15728.416159167,0,-999,1084.95146610927,1926,0,20949.3165054645,0,-9999,0,-9999,0,0,18.09616369566,0,18.09616369566,1.38336238739811e-08,0.043316317034822,0.8363943123352,18073,1
"4488",0.0612092275479808,25047.1771465953,1,-999,15728.416159167,0,-999,1084.95146610927,1926,0,20949.3165054645,0,-9999,0,-9999,0,0,18.09616369566,0,18.09616369566,1.38336238739811e-08,0.043316317034822,0.8363943123352,18073,1
"4489",0.0612092275479808,25047.1771465953,1,-999,15728.416159167,0,-999,1084.95146610927,1926,0,20949.3165054645,0,-9999,0,-9999,0,0,18.09616369566,0,18.09616369566,1.38336238739811e-08,0.043316317034822,0.8363943123352,18073,1
"4490",0.0612092275479808,25047.1771465953,1,-999,15728.416159167,0,-999,1084.95146610927,1926,0,20949.3165054645,0,-9999,0,-9999,0,0,18.09616369566,0,18.09616369566,1.38336238739811e-08,0.043316317034822,0.8363943123352,18073,1
"4491",0.024231923433952,29835.0772154519,1,-999,17018.3402344119,0,-999,4530.50014792105,1926,0,19759.8080006622,0,-9999,0,-9999,0,0,19.6515245224563,0,19.6515245224563,2.92046051508326e-09,0.151851463805653,0.66230121872882,18089,1
"4492",0.086245116929058,23623.9469890782,1,-999,17484.4240379753,0,-999,546.949587872236,1958,0,22312.4511655245,0,-9999,0,-9999,0,0,19.1525622131431,0,19.1525622131431,4.81003145599079e-09,0.0231523372502107,0.944484474835639,18092,1
"4493",0.110051868701819,22531.0912259477,1,-999,13885.075524915,0,-999,244.398656724002,1968,0,21045.7677654557,0,-9999,0,-9999,0,0,17.9852984120518,0,17.9852984120518,1.54555386054792e-08,0.010847173546683,0.934076718894933,18116,1
"4494",0.110051868701819,22531.0912259477,1,-999,13885.075524915,0,-999,244.398656724002,1968,0,21045.7677654557,0,-9999,0,-9999,0,0,17.9852984120518,0,17.9852984120518,1.54555386054792e-08,0.010847173546683,0.934076718894933,18116,1
"4495",0.110051868701819,22531.0912259477,1,-999,13885.075524915,0,-999,244.398656724002,1968,0,21045.7677654557,0,-9999,0,-9999,0,0,17.9852984120518,0,17.9852984120518,1.54555386054792e-08,0.010847173546683,0.934076718894933,18116,1
"4496",0.110051868701819,22531.0912259477,1,-999,13885.075524915,0,-999,244.398656724002,1968,0,21045.7677654557,0,-9999,0,-9999,0,0,17.9852984120518,0,17.9852984120518,1.54555386054792e-08,0.010847173546683,0.934076718894933,18116,1
"4497",0.0718485028054565,24391.0703439101,1,-999,15715.8993093763,0,-999,783.881659667469,1958,0,21327.8034320116,0,-9999,0,-9999,0,0,17.7628873877505,0,17.7628873877505,1.93052764395356e-08,0.0321380590771485,0.874410312105744,18117,1
"4498",0.0718485028054565,24391.0703439101,1,-999,15715.8993093763,0,-999,783.881659667469,1958,0,21327.8034320116,0,-9999,0,-9999,0,0,17.7628873877505,0,17.7628873877505,1.93052764395356e-08,0.0321380590771485,0.874410312105744,18117,1
"4499",0.0718485028054565,24391.0703439101,1,-999,15715.8993093763,0,-999,783.881659667469,1958,0,21327.8034320116,0,-9999,0,-9999,0,0,17.7628873877505,0,17.7628873877505,1.93052764395356e-08,0.0321380590771485,0.874410312105744,18117,1
"4500",0.0718485028054565,24391.0703439101,1,-999,15715.8993093763,0,-999,783.881659667469,1958,0,21327.8034320116,0,-9999,0,-9999,0,0,17.7628873877505,0,17.7628873877505,1.93052764395356e-08,0.0321380590771485,0.874410312105744,18117,1
"4501",0.0718485028054565,24391.0703439101,1,-999,15715.8993093763,0,-999,783.881659667469,1958,0,21327.8034320116,0,-9999,0,-9999,0,0,17.7628873877505,0,17.7628873877505,1.93052764395356e-08,0.0321380590771485,0.874410312105744,18117,1
"4502",0.115225302200764,22314.9955444156,1,-999,14319.2519695731,0,-999,212.634624031263,1968,0,21189.1397771021,0,-9999,0,-9999,0,0,17.341733716168,0,17.341733716168,2.9415805171989e-08,0.00952877734651736,0.949547121124329,18121,1
"4503",0.115225302200764,22314.9955444156,1,-999,14319.2519695731,0,-999,212.634624031263,1968,0,21189.1397771021,0,-9999,0,-9999,0,0,17.341733716168,0,17.341733716168,2.9415805171989e-08,0.00952877734651736,0.949547121124329,18121,1
"4504",0.115225302200764,22314.9955444156,1,-999,14319.2519695731,0,-999,212.634624031263,1968,0,21189.1397771021,0,-9999,0,-9999,0,0,17.341733716168,0,17.341733716168,2.9415805171989e-08,0.00952877734651736,0.949547121124329,18121,1
"4505",0.115225302200764,22314.9955444156,1,-999,14319.2519695731,0,-999,212.634624031263,1968,0,21189.1397771021,0,-9999,0,-9999,0,0,17.341733716168,0,17.341733716168,2.9415805171989e-08,0.00952877734651736,0.949547121124329,18121,1
"4506",0.115225302200764,22314.9955444156,1,-999,14319.2519695731,0,-999,212.634624031263,1968,0,21189.1397771021,0,-9999,0,-9999,0,0,17.341733716168,0,17.341733716168,2.9415805171989e-08,0.00952877734651736,0.949547121124329,18121,1
"4507",0.115225302200764,22314.9955444156,1,-999,14319.2519695731,0,-999,212.634624031263,1968,0,21189.1397771021,0,-9999,0,-9999,0,0,17.341733716168,0,17.341733716168,2.9415805171989e-08,0.00952877734651736,0.949547121124329,18121,1
"4508",0.115225302200764,22314.9955444156,1,-999,14319.2519695731,0,-999,212.634624031263,1968,0,21189.1397771021,0,-9999,0,-9999,0,0,17.341733716168,0,17.341733716168,2.9415805171989e-08,0.00952877734651736,0.949547121124329,18121,1
"4509",0.0335499596646987,27815.7238037963,1,-999,16821.3955606334,0,-999,2817.50697453253,1926,0,20284.5836323512,0,-9999,0,-9999,0,0,19.190092202912,0,19.190092202912,4.63285650709232e-09,0.10129188060704,0.729248815361861,18127,1
"4510",0.0335499596646987,27815.7238037963,1,-999,16821.3955606334,0,-999,2817.50697453253,1926,0,20284.5836323512,0,-9999,0,-9999,0,0,19.190092202912,0,19.190092202912,4.63285650709232e-09,0.10129188060704,0.729248815361861,18127,1
"4511",0.0690831581503153,24559.1589269338,1,-999,17838.3254514774,0,-999,932.074751909744,1926,0,22418.4623475112,0,-9999,0,-9999,0,0,19.7598447578603,0,19.7598447578603,2.62064659441437e-09,0.0379522260791898,0.912835102138821,18134,1
"4512",0.0824349459973164,23814.8112852671,1,-999,14190.3968934203,0,-999,502.123154754758,1958,0,20722.3010351977,0,-9999,0,-9999,0,0,18.6140162071209,0,18.6140162071209,8.24205437190251e-09,0.0210844901830229,0.870143407267617,18141,1
"4513",0.0824349459973164,23814.8112852671,1,-999,14190.3968934203,0,-999,502.123154754758,1958,0,20722.3010351977,0,-9999,0,-9999,0,0,18.6140162071209,0,18.6140162071209,8.24205437190251e-09,0.0210844901830229,0.870143407267617,18141,1
"4514",0.0671844563544728,24664.3210719965,1,-999,14915.1407694444,0,-999,876.539173660039,1958,0,20628.5789900604,0,-9999,0,-9999,0,0,18.3733230733427,0,18.3733230733427,1.04849695856786e-08,0.0355387513445585,0.836373274976612,18145,1
"4515",0.0671844563544728,24664.3210719965,1,-999,14915.1407694444,0,-999,876.539173660039,1958,0,20628.5789900604,0,-9999,0,-9999,0,0,18.3733230733427,0,18.3733230733427,1.04849695856786e-08,0.0355387513445585,0.836373274976612,18145,1
"4516",0.0671844563544728,24664.3210719965,1,-999,14915.1407694444,0,-999,876.539173660039,1958,0,20628.5789900604,0,-9999,0,-9999,0,0,18.3733230733427,0,18.3733230733427,1.04849695856786e-08,0.0355387513445585,0.836373274976612,18145,1
"4517",0.105410981225315,22730.6395847018,1,-999,14493.7805031659,0,-999,281.573431315826,1958,0,21254.1852232287,0,-9999,0,-9999,0,0,17.4090318847729,0,17.4090318847729,2.75013185878891e-08,0.012387395887678,0.935045630547641,18159,1
"4518",0.105410981225315,22730.6395847018,1,-999,14493.7805031659,0,-999,281.573431315826,1958,0,21254.1852232287,0,-9999,0,-9999,0,0,17.4090318847729,0,17.4090318847729,2.75013185878891e-08,0.012387395887678,0.935045630547641,18159,1
"4519",0.105410981225315,22730.6395847018,1,-999,14493.7805031659,0,-999,281.573431315826,1958,0,21254.1852232287,0,-9999,0,-9999,0,0,17.4090318847729,0,17.4090318847729,2.75013185878891e-08,0.012387395887678,0.935045630547641,18159,1
"4520",0.105410981225315,22730.6395847018,1,-999,14493.7805031659,0,-999,281.573431315826,1958,0,21254.1852232287,0,-9999,0,-9999,0,0,17.4090318847729,0,17.4090318847729,2.75013185878891e-08,0.012387395887678,0.935045630547641,18159,1
"4521",0.105410981225315,22730.6395847018,1,-999,14493.7805031659,0,-999,281.573431315826,1958,0,21254.1852232287,0,-9999,0,-9999,0,0,17.4090318847729,0,17.4090318847729,2.75013185878891e-08,0.012387395887678,0.935045630547641,18159,1
"4522",0.105410981225315,22730.6395847018,1,-999,14493.7805031659,0,-999,281.573431315826,1958,0,21254.1852232287,0,-9999,0,-9999,0,0,17.4090318847729,0,17.4090318847729,2.75013185878891e-08,0.012387395887678,0.935045630547641,18159,1
"4523",0.105410981225315,22730.6395847018,1,-999,14493.7805031659,0,-999,281.573431315826,1958,0,21254.1852232287,0,-9999,0,-9999,0,0,17.4090318847729,0,17.4090318847729,2.75013185878891e-08,0.012387395887678,0.935045630547641,18159,1
"4524",0.0629586398545653,24925.9521190226,1,-999,14302.1953258431,0,-999,980.294310071753,1957,0,19947.8634604661,0,-9999,0,-9999,0,0,19.6082146651543,0,19.6082146651543,3.04972423504444e-09,0.039328259373636,0.80028491450253,18164,1
"4525",0.0648146229898557,24807.0806362764,1,-999,13940.8853297355,0,-999,892.676330215751,1958,0,19756.7280678133,0,-9999,0,-9999,0,0,20.3210136588885,0,20.3210136588885,1.49518833882924e-09,0.0359847393292362,0.796414876763945,18173,1
"4526",0.07405670842994,24267.5687489779,1,-999,16652.5309287244,0,-999,774.115776115684,1958,0,21897.6331811008,0,-9999,0,-9999,0,0,18.1487609395406,0,18.1487609395406,1.31248174184514e-08,0.0318991895777895,0.902341450336804,18185,1
"4527",0.07405670842994,24267.5687489779,1,-999,16652.5309287244,0,-999,774.115776115684,1958,0,21897.6331811008,0,-9999,0,-9999,0,0,18.1487609395406,0,18.1487609395406,1.31248174184514e-08,0.0318991895777895,0.902341450336804,18185,1
"4528",0.07405670842994,24267.5687489779,1,-999,16652.5309287244,0,-999,774.115776115684,1958,0,21897.6331811008,0,-9999,0,-9999,0,0,18.1487609395406,0,18.1487609395406,1.31248174184514e-08,0.0318991895777895,0.902341450336804,18185,1
"4529",0.0873524060677737,23566.9244247602,1,-999,14211.7048731307,0,-999,435.152223077216,1958,0,20875.9219540128,0,-9999,0,-9999,0,0,18.343244635568,0,18.343244635568,1.08051319451941e-08,0.0184645316985033,0.885814439667822,18229,1
"4530",0.0873524060677737,23566.9244247602,1,-999,14211.7048731307,0,-999,435.152223077216,1958,0,20875.9219540128,0,-9999,0,-9999,0,0,18.343244635568,0,18.343244635568,1.08051319451941e-08,0.0184645316985033,0.885814439667822,18229,1
"4531",0.0873524060677737,23566.9244247602,1,-999,14211.7048731307,0,-999,435.152223077216,1958,0,20875.9219540128,0,-9999,0,-9999,0,0,18.343244635568,0,18.343244635568,1.08051319451941e-08,0.0184645316985033,0.885814439667822,18229,1
