"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"3700",0.117944893772714,24365.835395194,1,16637.6707960153,0,230.783830899799,1968,0,16637.9657433111,23706.0267606187,0,-9999,0,-9999,0,0,17.9315521603751,0,17.9315521603751,1.63089441237743e-08,0.00947161577498466,0.682839946731022,0.972920746451999,24248,1
"3701",0.0591576331830583,29572.2190681668,1,14274.1523011355,0,1092.09503731933,1957,0,14274.1492285587,21500.5987071339,0,-9999,0,-9999,0,0,19.198743016423,0,19.198743016423,4.59295138417793e-09,0.0369297628562114,0.482687795449349,0.727053950789861,24260,1
"3702",0.108056343061384,24981.4451839359,1,14765.7187649747,0,265.225837556975,1958,0,14765.7239768954,23446.4321531465,0,-9999,0,-9999,0,0,16.6497807623705,0,16.6497807623705,5.87613939958942e-08,0.0106169132972149,0.59106764513329,0.938553873905722,24292,1
"3703",0.108056343061384,24981.4451839359,1,14765.7187649747,0,265.225837556975,1958,0,14765.7239768954,23446.4321531465,0,-9999,0,-9999,0,0,16.6497807623705,0,16.6497807623705,5.87613939958942e-08,0.0106169132972149,0.59106764513329,0.938553873905722,24292,1
"3704",0.108056343061384,24981.4451839359,1,14765.7187649747,0,265.225837556975,1958,0,14765.7239768954,23446.4321531465,0,-9999,0,-9999,0,0,16.6497807623705,0,16.6497807623705,5.87613939958942e-08,0.0106169132972149,0.59106764513329,0.938553873905722,24292,1
"3705",0.108056343061384,24981.4451839359,1,14765.7187649747,0,265.225837556975,1958,0,14765.7239768954,23446.4321531465,0,-9999,0,-9999,0,0,16.6497807623705,0,16.6497807623705,5.87613939958942e-08,0.0106169132972149,0.59106764513329,0.938553873905722,24292,1
"3706",0.108056343061384,24981.4451839359,1,14765.7187649747,0,265.225837556975,1958,0,14765.7239768954,23446.4321531465,0,-9999,0,-9999,0,0,16.6497807623705,0,16.6497807623705,5.87613939958942e-08,0.0106169132972149,0.59106764513329,0.938553873905722,24292,1
"3707",0.108056343061384,24981.4451839359,1,14765.7187649747,0,265.225837556975,1958,0,14765.7239768954,23446.4321531465,0,-9999,0,-9999,0,0,16.6497807623705,0,16.6497807623705,5.87613939958942e-08,0.0106169132972149,0.59106764513329,0.938553873905722,24292,1
"3708",0.0870324408481829,26533.3166594795,1,14498.1314130127,0,436.45996593486,1958,0,14498.131705938,23166.8725632224,0,-9999,0,-9999,0,0,17.2960342167019,0,17.2960342167019,3.07912826860245e-08,0.0164495065406355,0.546412342339354,0.873123886491047,24300,1
"3709",0.0870324408481829,26533.3166594795,1,14498.1314130127,0,436.45996593486,1958,0,14498.131705938,23166.8725632224,0,-9999,0,-9999,0,0,17.2960342167019,0,17.2960342167019,3.07912826860245e-08,0.0164495065406355,0.546412342339354,0.873123886491047,24300,1
"3710",0.0870324408481829,26533.3166594795,1,14498.1314130127,0,436.45996593486,1958,0,14498.131705938,23166.8725632224,0,-9999,0,-9999,0,0,17.2960342167019,0,17.2960342167019,3.07912826860245e-08,0.0164495065406355,0.546412342339354,0.873123886491047,24300,1
"3711",0.112323378470261,24708.621206303,1,15600.6132441107,0,250.480321427421,1958,0,15600.4926486273,23635.1808747338,0,-9999,0,-9999,0,0,16.8118213897039,0,16.8118213897039,4.99710804573423e-08,0.0101373653890297,0.631378518387246,0.956556040800233,24307,1
"3712",0.112323378470261,24708.621206303,1,15600.6132441107,0,250.480321427421,1958,0,15600.4926486273,23635.1808747338,0,-9999,0,-9999,0,0,16.8118213897039,0,16.8118213897039,4.99710804573423e-08,0.0101373653890297,0.631378518387246,0.956556040800233,24307,1
"3713",0.112323378470261,24708.621206303,1,15600.6132441107,0,250.480321427421,1958,0,15600.4926486273,23635.1808747338,0,-9999,0,-9999,0,0,16.8118213897039,0,16.8118213897039,4.99710804573423e-08,0.0101373653890297,0.631378518387246,0.956556040800233,24307,1
"3714",0.112323378470261,24708.621206303,1,15600.6132441107,0,250.480321427421,1958,0,15600.4926486273,23635.1808747338,0,-9999,0,-9999,0,0,16.8118213897039,0,16.8118213897039,4.99710804573423e-08,0.0101373653890297,0.631378518387246,0.956556040800233,24307,1
"3715",0.112323378470261,24708.621206303,1,15600.6132441107,0,250.480321427421,1958,0,15600.4926486273,23635.1808747338,0,-9999,0,-9999,0,0,16.8118213897039,0,16.8118213897039,4.99710804573423e-08,0.0101373653890297,0.631378518387246,0.956556040800233,24307,1
"3716",0.0688244902077131,28324.2414287733,1,17132.727431017,0,914.216201384879,1957,0,17132.7277463475,24376.4247675387,0,-9999,0,-9999,0,0,18.5891381548243,0,18.5891381548243,8.44967249070992e-09,0.0322768114967474,0.604878608644507,0.860620568739251,24312,1
"3717",0.0558191282446496,30095.483148854,1,15896.9025998376,0,1232.01317534264,1926,0,15896.9023875583,22804.8238010965,0,-9999,0,-9999,0,0,17.7677787623256,0,17.7677787623256,1.92110776697399e-08,0.0409368133167703,0.528215556764158,0.757749051188264,24314,1
"3718",0.0558191282446496,30095.483148854,1,15896.9025998376,0,1232.01317534264,1926,0,15896.9023875583,22804.8238010965,0,-9999,0,-9999,0,0,17.7677787623256,0,17.7677787623256,1.92110776697399e-08,0.0409368133167703,0.528215556764158,0.757749051188264,24314,1
"3719",0.0614424893064424,29257.3578262208,1,16574.4757500943,0,1080.60147997963,1926,0,16574.470128746,23711.5219474681,0,-9999,0,-9999,0,0,17.9572011258886,0,17.9572011258886,1.5895955583591e-08,0.0369343495198045,0.566506047032441,0.810446455497002,24315,1
"3720",0.0614424893064424,29257.3578262208,1,16574.4757500943,0,1080.60147997963,1926,0,16574.470128746,23711.5219474681,0,-9999,0,-9999,0,0,17.9572011258886,0,17.9572011258886,1.5895955583591e-08,0.0369343495198045,0.566506047032441,0.810446455497002,24315,1
"3721",0.0695459361621179,28235.3056201198,1,14353.064144263,0,753.366699048105,1958,0,14353.0641931879,22311.0235984201,0,-9999,0,-9999,0,0,18.3131463021072,0,18.3131463021072,1.11352921208684e-08,0.0266817263883723,0.508337483089265,0.790181763873732,24341,1
"3722",0.0707569717732258,28097.6522615249,1,13499.5189290494,0,686.022182507582,1958,0,13499.5191137113,21614.927668602,0,-9999,0,-9999,0,0,20.2317679053677,0,20.2317679053677,1.63476315017712e-09,0.024415640713405,0.480450074193448,0.769278780569155,24347,1
"3723",0.0947863969560713,25914.3682930725,1,15355.4663027171,0,368.266913876686,1958,0,15355.4680364065,23729.7164413475,0,-9999,0,-9999,0,0,16.8270857314412,0,16.8270857314412,4.92140969339026e-08,0.0142109161107791,0.592546492461147,0.9156972754644,24370,1
"3724",0.0947863969560713,25914.3682930725,1,15355.4663027171,0,368.266913876686,1958,0,15355.4680364065,23729.7164413475,0,-9999,0,-9999,0,0,16.8270857314412,0,16.8270857314412,4.92140969339026e-08,0.0142109161107791,0.592546492461147,0.9156972754644,24370,1
"3725",0.0947863969560713,25914.3682930725,1,15355.4663027171,0,368.266913876686,1958,0,15355.4680364065,23729.7164413475,0,-9999,0,-9999,0,0,16.8270857314412,0,16.8270857314412,4.92140969339026e-08,0.0142109161107791,0.592546492461147,0.9156972754644,24370,1
"3726",0.0947863969560713,25914.3682930725,1,15355.4663027171,0,368.266913876686,1958,0,15355.4680364065,23729.7164413475,0,-9999,0,-9999,0,0,16.8270857314412,0,16.8270857314412,4.92140969339026e-08,0.0142109161107791,0.592546492461147,0.9156972754644,24370,1
"3727",0.0947863969560713,25914.3682930725,1,15355.4663027171,0,368.266913876686,1958,0,15355.4680364065,23729.7164413475,0,-9999,0,-9999,0,0,16.8270857314412,0,16.8270857314412,4.92140969339026e-08,0.0142109161107791,0.592546492461147,0.9156972754644,24370,1
"3728",0.0381708643003367,34183.5843040321,1,18128.0424721772,0,2319.05384791932,1926,0,18128.0424820503,23591.9307008939,0,-9999,0,-9999,0,0,20.2890255685141,0,20.2890255685141,1.54378974750185e-09,0.0678411551958223,0.530314267831535,0.690153802803855,24422,1
"3729",0.0549244277938269,30239.2806716795,1,15441.9428535039,0,1253.71409029757,1926,0,15441.9439818735,22313.1059336606,0,-9999,0,-9999,0,0,17.9241573040788,0,17.9241573040788,1.64299934414489e-08,0.0414597854991879,0.510658442888677,0.737884812007379,24443,1
"3730",0.0549244277938269,30239.2806716795,1,15441.9428535039,0,1253.71409029757,1926,0,15441.9439818735,22313.1059336606,0,-9999,0,-9999,0,0,17.9241573040788,0,17.9241573040788,1.64299934414489e-08,0.0414597854991879,0.510658442888677,0.737884812007379,24443,1
"3731",0.0457975266985595,32049.3399767138,1,17094.8659650749,0,1695.9440423793,1926,0,17094.8660018217,23199.2631537333,0,-9999,0,-9999,0,0,18.7043012946815,0,18.7043012946815,7.53052335659835e-09,0.052916660486972,0.533392138940844,0.723860871100286,24468,1
"3732",0.0718747963728383,27979.510245464,1,16305.800856906,0,781.151664567967,1958,0,16305.8008350682,23916.0415845292,0,-9999,0,-9999,0,0,17.5998428119654,0,17.5998428119654,2.27240315928843e-08,0.0279187039985665,0.582776492226547,0.854769843171449,24474,1
"3733",0.0718747963728383,27979.510245464,1,16305.800856906,0,781.151664567967,1958,0,16305.8008350682,23916.0415845292,0,-9999,0,-9999,0,0,17.5998428119654,0,17.5998428119654,2.27240315928843e-08,0.0279187039985665,0.582776492226547,0.854769843171449,24474,1
"3734",0.109149635892361,24910.4084206565,1,14580.2452452481,0,257.923458708864,1958,0,14580.2794152788,23371.9351907782,0,-9999,0,-9999,0,0,16.6931763053012,0,16.6931763053012,5.62659486045693e-08,0.0103540437536538,0.585308725937562,0.938239742845705,24488,1
"3735",0.109149635892361,24910.4084206565,1,14580.2452452481,0,257.923458708864,1958,0,14580.2794152788,23371.9351907782,0,-9999,0,-9999,0,0,16.6931763053012,0,16.6931763053012,5.62659486045693e-08,0.0103540437536538,0.585308725937562,0.938239742845705,24488,1
"3736",0.109149635892361,24910.4084206565,1,14580.2452452481,0,257.923458708864,1958,0,14580.2794152788,23371.9351907782,0,-9999,0,-9999,0,0,16.6931763053012,0,16.6931763053012,5.62659486045693e-08,0.0103540437536538,0.585308725937562,0.938239742845705,24488,1
"3737",0.109149635892361,24910.4084206565,1,14580.2452452481,0,257.923458708864,1958,0,14580.2794152788,23371.9351907782,0,-9999,0,-9999,0,0,16.6931763053012,0,16.6931763053012,5.62659486045693e-08,0.0103540437536538,0.585308725937562,0.938239742845705,24488,1
"3738",0.109149635892361,24910.4084206565,1,14580.2452452481,0,257.923458708864,1958,0,14580.2794152788,23371.9351907782,0,-9999,0,-9999,0,0,16.6931763053012,0,16.6931763053012,5.62659486045693e-08,0.0103540437536538,0.585308725937562,0.938239742845705,24488,1
"3739",0.109149635892361,24910.4084206565,1,14580.2452452481,0,257.923458708864,1958,0,14580.2794152788,23371.9351907782,0,-9999,0,-9999,0,0,16.6931763053012,0,16.6931763053012,5.62659486045693e-08,0.0103540437536538,0.585308725937562,0.938239742845705,24488,1
"3740",0.0685094341826625,28354.4060240215,1,14220.1699761208,0,774.860461372382,1958,0,14220.1717066392,22128.6969946984,0,-9999,0,-9999,0,0,18.6170220516447,0,18.6170220516447,8.21731723452379e-09,0.0273276915311127,0.501515415085473,0.780432394737922,24500,1
"3741",0.0471886020638049,31741.0856179265,1,17517.2074206639,0,1632.52992710845,1926,0,17517.2074594848,23697.4520338128,0,-9999,0,-9999,0,0,19.2318298740842,0,19.2318298740842,4.44347160019723e-09,0.0514327060756372,0.551878019244293,0.746586059439288,24514,1
"3742",0.038442223040387,34054.0236104394,1,16860.295024584,0,2214.82470703558,1926,0,16860.2951306228,22318.4963893165,0,-9999,0,-9999,0,0,18.6788512576954,0,18.6788512576954,7.7246350523297e-09,0.0650385614449571,0.495104347242368,0.655385003682053,24565,1
"3743",0.0891361392172985,26359.1518338282,1,15254.4869520934,0,426.821959925107,1958,0,15254.5096772489,23641.1855113913,0,-9999,0,-9999,0,0,16.898966208111,0,16.898966208111,4.58007116328868e-08,0.016192552879389,0.578717774130804,0.896887185916628,24567,1
"3744",0.0891361392172985,26359.1518338282,1,15254.4869520934,0,426.821959925107,1958,0,15254.5096772489,23641.1855113913,0,-9999,0,-9999,0,0,16.898966208111,0,16.898966208111,4.58007116328868e-08,0.016192552879389,0.578717774130804,0.896887185916628,24567,1
"3745",0.0891361392172985,26359.1518338282,1,15254.4869520934,0,426.821959925107,1958,0,15254.5096772489,23641.1855113913,0,-9999,0,-9999,0,0,16.898966208111,0,16.898966208111,4.58007116328868e-08,0.016192552879389,0.578717774130804,0.896887185916628,24567,1
"3746",0.0891361392172985,26359.1518338282,1,15254.4869520934,0,426.821959925107,1958,0,15254.5096772489,23641.1855113913,0,-9999,0,-9999,0,0,16.898966208111,0,16.898966208111,4.58007116328868e-08,0.016192552879389,0.578717774130804,0.896887185916628,24567,1
"3747",0.0994089622036554,25573.671195933,1,17638.1075041136,0,362.300435989656,1958,0,17638.1749818551,24463.5292143352,0,-9999,0,-9999,0,0,19.6371452062942,0,19.6371452062942,2.96275811665959e-09,0.0141669310289433,0.689700545796497,0.956590433454298,24572,1
"3748",0.0614283716185018,29260.6357213525,1,16873.7459760159,0,1084.31397059932,1926,0,16873.7458943458,23944.1256052942,0,-9999,0,-9999,0,0,18.2674276968497,0,18.2674276968497,1.16561989836504e-08,0.0370570886061803,0.576670515809485,0.818305037296963,24573,1
"3749",0.11048406362813,24824.7241596094,1,13710.1987816859,0,229.486132978695,1968,0,13710.1370290467,23034.971001286,0,-9999,0,-9999,0,0,17.5000066140137,0,17.5000066140137,2.51098254801612e-08,0.00924425711654335,0.552277517401522,0.927904409055413,24586,1
"3750",0.11048406362813,24824.7241596094,1,13710.1987816859,0,229.486132978695,1968,0,13710.1370290467,23034.971001286,0,-9999,0,-9999,0,0,17.5000066140137,0,17.5000066140137,2.51098254801612e-08,0.00924425711654335,0.552277517401522,0.927904409055413,24586,1
"3751",0.0767953451545909,27466.6308342421,1,14764.874874847,0,604.553542983885,1958,0,14764.8557240906,23010.1263689508,0,-9999,0,-9999,0,0,17.4365932669023,0,17.4365932669023,2.67536943418627e-08,0.0220104732405039,0.537556128132159,0.837748412166537,24598,1
"3752",0.0767953451545909,27466.6308342421,1,14764.874874847,0,604.553542983885,1958,0,14764.8557240906,23010.1263689508,0,-9999,0,-9999,0,0,17.4365932669023,0,17.4365932669023,2.67536943418627e-08,0.0220104732405039,0.537556128132159,0.837748412166537,24598,1
"3753",0.0767953451545909,27466.6308342421,1,14764.874874847,0,604.553542983885,1958,0,14764.8557240906,23010.1263689508,0,-9999,0,-9999,0,0,17.4365932669023,0,17.4365932669023,2.67536943418627e-08,0.0220104732405039,0.537556128132159,0.837748412166537,24598,1
"3754",0.0634588255798444,28983.2865546679,1,16015.3071931563,0,1026.56542429545,1926,0,16015.3096684839,23364.3266768397,0,-9999,0,-9999,0,0,17.569570479628,0,17.569570479628,2.34224592091707e-08,0.0354192207415525,0.552570518125197,0.806131031164123,24599,1
"3755",0.0634588255798444,28983.2865546679,1,16015.3071931563,0,1026.56542429545,1926,0,16015.3096684839,23364.3266768397,0,-9999,0,-9999,0,0,17.569570479628,0,17.569570479628,2.34224592091707e-08,0.0354192207415525,0.552570518125197,0.806131031164123,24599,1
"3756",0.0171072203186341,47045.7449305381,1,17830.6935059372,0,6720.92869561626,1926,0,17830.6935142639,20716.8883260233,0,-9999,0,-9999,0,0,20.2763920122335,0,20.2763920122335,1.56341702224932e-09,0.142859438309236,0.379007571047933,0.440356260839558,24607,1
"3757",0.0427750437716022,32787.8796533694,1,16613.0499412538,0,1865.72005149311,1926,0,16613.0491298005,22469.1389308612,0,-9999,0,-9999,0,0,18.3981294484426,0,18.3981294484426,1.02280749825085e-08,0.0569027357431264,0.506682631064655,0.685287952999797,24609,1
"3758",0.0627767524453811,29073.0044721848,1,15848.7016381696,0,1040.70534367871,1926,0,15848.7007443205,23191.9950486811,0,-9999,0,-9999,0,0,17.5452943486772,0,17.5452943486772,2.39980238714717e-08,0.0357962777694473,0.54513460277157,0.797715800954448,24625,1
"3759",0.0627767524453811,29073.0044721848,1,15848.7016381696,0,1040.70534367871,1926,0,15848.7007443205,23191.9950486811,0,-9999,0,-9999,0,0,17.5452943486772,0,17.5452943486772,2.39980238714717e-08,0.0357962777694473,0.54513460277157,0.797715800954448,24625,1
"3760",0.11187957357429,24736.4856625205,1,15865.0825830409,0,254.812191380528,1958,0,15865.0821185888,23711.6839874976,0,-9999,0,-9999,0,0,17.0157180722252,0,17.0157180722252,4.07537461173278e-08,0.0103010668070205,0.641363625174406,0.958571250217017,24642,1
"3761",0.11187957357429,24736.4856625205,1,15865.0825830409,0,254.812191380528,1958,0,15865.0821185888,23711.6839874976,0,-9999,0,-9999,0,0,17.0157180722252,0,17.0157180722252,4.07537461173278e-08,0.0103010668070205,0.641363625174406,0.958571250217017,24642,1
"3762",0.11187957357429,24736.4856625205,1,15865.0825830409,0,254.812191380528,1958,0,15865.0821185888,23711.6839874976,0,-9999,0,-9999,0,0,17.0157180722252,0,17.0157180722252,4.07537461173278e-08,0.0103010668070205,0.641363625174406,0.958571250217017,24642,1
"3763",0.11187957357429,24736.4856625205,1,15865.0825830409,0,254.812191380528,1958,0,15865.0821185888,23711.6839874976,0,-9999,0,-9999,0,0,17.0157180722252,0,17.0157180722252,4.07537461173278e-08,0.0103010668070205,0.641363625174406,0.958571250217017,24642,1
"3764",0.11187957357429,24736.4856625205,1,15865.0825830409,0,254.812191380528,1958,0,15865.0821185888,23711.6839874976,0,-9999,0,-9999,0,0,17.0157180722252,0,17.0157180722252,4.07537461173278e-08,0.0103010668070205,0.641363625174406,0.958571250217017,24642,1
"3765",0.0786936040967703,27282.4681584536,1,15681.4338576514,0,598.496077185255,1958,0,15681.4339878825,23696.8177066564,0,-9999,0,-9999,0,0,17.151040400109,0,17.151040400109,3.55957211008384e-08,0.0219370210095822,0.574780620903006,0.868573091299065,24661,1
"3766",0.0786936040967703,27282.4681584536,1,15681.4338576514,0,598.496077185255,1958,0,15681.4339878825,23696.8177066564,0,-9999,0,-9999,0,0,17.151040400109,0,17.151040400109,3.55957211008384e-08,0.0219370210095822,0.574780620903006,0.868573091299065,24661,1
"3767",0.0786936040967703,27282.4681584536,1,15681.4338576514,0,598.496077185255,1958,0,15681.4339878825,23696.8177066564,0,-9999,0,-9999,0,0,17.151040400109,0,17.151040400109,3.55957211008384e-08,0.0219370210095822,0.574780620903006,0.868573091299065,24661,1
"3768",0.0588954959316179,29615.7601689923,1,15296.9483039342,0,1132.47247296828,1926,0,15296.948304631,22466.2828523428,0,-9999,0,-9999,0,0,17.8195628058099,0,17.8195628058099,1.82415695555091e-08,0.0382388453480918,0.516513782436924,0.758592138920174,24674,1
"3769",0.0588954959316179,29615.7601689923,1,15296.9483039342,0,1132.47247296828,1926,0,15296.948304631,22466.2828523428,0,-9999,0,-9999,0,0,17.8195628058099,0,17.8195628058099,1.82415695555091e-08,0.0382388453480918,0.516513782436924,0.758592138920174,24674,1
"3770",0.109049961673561,24916.7950599405,1,13679.5756469946,0,240.739336633865,1968,0,13679.2165048992,23021.2700541725,0,-9999,0,-9999,0,0,17.5950580970678,0,17.5950580970678,2.28330201370086e-08,0.0096617296106797,0.548995826790408,0.923925809831959,24706,1
"3771",0.109049961673561,24916.7950599405,1,13679.5756469946,0,240.739336633865,1968,0,13679.2165048992,23021.2700541725,0,-9999,0,-9999,0,0,17.5950580970678,0,17.5950580970678,2.28330201370086e-08,0.0096617296106797,0.548995826790408,0.923925809831959,24706,1
"3772",0.109049961673561,24916.7950599405,1,13679.5756469946,0,240.739336633865,1968,0,13679.2165048992,23021.2700541725,0,-9999,0,-9999,0,0,17.5950580970678,0,17.5950580970678,2.28330201370086e-08,0.0096617296106797,0.548995826790408,0.923925809831959,24706,1
"3773",0.0679038083218038,28432.6473418053,1,17262.4258087017,0,942.913442147281,1926,0,17262.4279124888,24437.9947494995,0,-9999,0,-9999,0,0,18.7913381242904,0,18.7913381242904,6.90280404686904e-09,0.0331630548085084,0.607134035215474,0.859504725526125,24735,1
"3774",0.111840385379735,24738.808747586,1,13057.6102016494,0,205.89803092025,1968,0,13057.311447208,22755.9304884831,0,-9999,0,-9999,0,0,18.7800565711803,0,18.7800565711803,6.98111932570178e-09,0.00832287573023669,0.527806798639088,0.919847463985252,24737,1
"3775",0.056168333592359,30047.1616325018,1,17067.6133970264,0,1239.85216127148,1926,0,17067.6142532648,23846.1561910706,0,-9999,0,-9999,0,0,18.5462313085261,0,18.5462313085261,8.82011164780851e-09,0.0412635368503606,0.568027504960832,0.793624252524286,24772,1
"3776",0.0824568827627227,26933.4958818268,1,17113.546029781,0,574.389490093635,1958,0,17113.5460741553,24521.6457651894,0,-9999,0,-9999,0,0,18.5826152780831,0,18.5826152780831,8.50496881235362e-09,0.0213262137456579,0.635400103619765,0.910451649974454,24786,1
"3777",0.0556877967063338,30115.9219661753,1,15765.7474289881,0,1234.12968324154,1926,0,15765.747391668,22674.784359774,0,-9999,0,-9999,0,0,17.7792367632443,0,17.7792367632443,1.89922133921741e-08,0.0409793093708919,0.523502066759744,0.752916825367033,24812,1
"3778",0.0556877967063338,30115.9219661753,1,15765.7474289881,0,1234.12968324154,1926,0,15765.747391668,22674.784359774,0,-9999,0,-9999,0,0,17.7792367632443,0,17.7792367632443,1.89922133921741e-08,0.0409793093708919,0.523502066759744,0.752916825367033,24812,1
"3779",0.0428015505922958,32754.0294007006,1,15325.8942898829,0,1809.80264451652,1926,0,15325.8942896412,21115.5809826103,0,-9999,0,-9999,0,0,18.7557381727576,0,18.7557381727576,7.15297006520504e-09,0.0552543512242742,0.467908668645006,0.644671247140013,24837,1
"3780",0.105653248279355,25140.38058261,1,14583.0645458773,0,276.95950010591,1958,0,14583.0729690214,23394.3206904285,0,-9999,0,-9999,0,0,16.7517888878088,0,16.7517888878088,5.30628441149309e-08,0.0110165197856029,0.580065720210646,0.930547595075416,24867,1
"3781",0.105653248279355,25140.38058261,1,14583.0645458773,0,276.95950010591,1958,0,14583.0729690214,23394.3206904285,0,-9999,0,-9999,0,0,16.7517888878088,0,16.7517888878088,5.30628441149309e-08,0.0110165197856029,0.580065720210646,0.930547595075416,24867,1
"3782",0.105653248279355,25140.38058261,1,14583.0645458773,0,276.95950010591,1958,0,14583.0729690214,23394.3206904285,0,-9999,0,-9999,0,0,16.7517888878088,0,16.7517888878088,5.30628441149309e-08,0.0110165197856029,0.580065720210646,0.930547595075416,24867,1
"3783",0.105653248279355,25140.38058261,1,14583.0645458773,0,276.95950010591,1958,0,14583.0729690214,23394.3206904285,0,-9999,0,-9999,0,0,16.7517888878088,0,16.7517888878088,5.30628441149309e-08,0.0110165197856029,0.580065720210646,0.930547595075416,24867,1
"3784",0.105653248279355,25140.38058261,1,14583.0645458773,0,276.95950010591,1958,0,14583.0729690214,23394.3206904285,0,-9999,0,-9999,0,0,16.7517888878088,0,16.7517888878088,5.30628441149309e-08,0.0110165197856029,0.580065720210646,0.930547595075416,24867,1
"3785",0.0183958352976479,45866.8632543034,1,18639.2855027225,0,6436.75262165164,1926,0,18639.2855074528,21812.2114585372,0,-9999,0,-9999,0,0,21.3565962596066,0,21.3565962596066,5.30820995606161e-10,0.14033557485638,0.40637802947434,0.475554897608803,24874,1
"3786",0.104977622279897,25185.8957773035,1,15650.8460019249,0,292.043873763704,1958,0,15650.9625612651,23778.0141064837,0,-9999,0,-9999,0,0,16.8729714505425,0,16.8729714505425,4.70068993869612e-08,0.0115955325292374,0.621417745060673,0.944100393201478,24885,1
"3787",0.104977622279897,25185.8957773035,1,15650.8460019249,0,292.043873763704,1958,0,15650.9625612651,23778.0141064837,0,-9999,0,-9999,0,0,16.8729714505425,0,16.8729714505425,4.70068993869612e-08,0.0115955325292374,0.621417745060673,0.944100393201478,24885,1
"3788",0.104977622279897,25185.8957773035,1,15650.8460019249,0,292.043873763704,1958,0,15650.9625612651,23778.0141064837,0,-9999,0,-9999,0,0,16.8729714505425,0,16.8729714505425,4.70068993869612e-08,0.0115955325292374,0.621417745060673,0.944100393201478,24885,1
"3789",0.104977622279897,25185.8957773035,1,15650.8460019249,0,292.043873763704,1958,0,15650.9625612651,23778.0141064837,0,-9999,0,-9999,0,0,16.8729714505425,0,16.8729714505425,4.70068993869612e-08,0.0115955325292374,0.621417745060673,0.944100393201478,24885,1
"3790",0.0706414093859494,28119.3027513907,1,18119.7732244618,0,897.408050331162,1926,0,18119.7812032483,24993.2855087892,0,-9999,0,-9999,0,0,20.4741760363377,0,20.4741760363377,1.28285722925753e-09,0.0319143066336088,0.644389420443656,0.888830200725837,24895,1
"3791",0.103494844721165,25286.5968870737,1,14322.9137808084,0,287.315682179376,1958,0,14322.8874141096,23289.694497179,0,-9999,0,-9999,0,0,16.9675942271776,0,16.9675942271776,4.27629301700404e-08,0.0113623704867241,0.56642210409228,0.921029215642875,24907,1
"3792",0.103494844721165,25286.5968870737,1,14322.9137808084,0,287.315682179376,1958,0,14322.8874141096,23289.694497179,0,-9999,0,-9999,0,0,16.9675942271776,0,16.9675942271776,4.27629301700404e-08,0.0113623704867241,0.56642210409228,0.921029215642875,24907,1
"3793",0.103494844721165,25286.5968870737,1,14322.9137808084,0,287.315682179376,1958,0,14322.8874141096,23289.694497179,0,-9999,0,-9999,0,0,16.9675942271776,0,16.9675942271776,4.27629301700404e-08,0.0113623704867241,0.56642210409228,0.921029215642875,24907,1
"3794",0.103494844721165,25286.5968870737,1,14322.9137808084,0,287.315682179376,1958,0,14322.8874141096,23289.694497179,0,-9999,0,-9999,0,0,16.9675942271776,0,16.9675942271776,4.27629301700404e-08,0.0113623704867241,0.56642210409228,0.921029215642875,24907,1
"3795",0.110556035219692,24820.1828013642,1,14531.377772335,0,246.67596696494,1968,0,14531.3247027699,23342.6447787807,0,-9999,0,-9999,0,0,16.6921055086552,0,16.6921055086552,5.6326230262562e-08,0.00993852337587871,0.585464048313588,0.940470300544996,24911,1
"3796",0.110556035219692,24820.1828013642,1,14531.377772335,0,246.67596696494,1968,0,14531.3247027699,23342.6447787807,0,-9999,0,-9999,0,0,16.6921055086552,0,16.6921055086552,5.6326230262562e-08,0.00993852337587871,0.585464048313588,0.940470300544996,24911,1
"3797",0.110556035219692,24820.1828013642,1,14531.377772335,0,246.67596696494,1968,0,14531.3247027699,23342.6447787807,0,-9999,0,-9999,0,0,16.6921055086552,0,16.6921055086552,5.6326230262562e-08,0.00993852337587871,0.585464048313588,0.940470300544996,24911,1
"3798",0.110556035219692,24820.1828013642,1,14531.377772335,0,246.67596696494,1968,0,14531.3247027699,23342.6447787807,0,-9999,0,-9999,0,0,16.6921055086552,0,16.6921055086552,5.6326230262562e-08,0.00993852337587871,0.585464048313588,0.940470300544996,24911,1
"3799",0.110556035219692,24820.1828013642,1,14531.377772335,0,246.67596696494,1968,0,14531.3247027699,23342.6447787807,0,-9999,0,-9999,0,0,16.6921055086552,0,16.6921055086552,5.6326230262562e-08,0.00993852337587871,0.585464048313588,0.940470300544996,24911,1
"3800",0.110556035219692,24820.1828013642,1,14531.377772335,0,246.67596696494,1968,0,14531.3247027699,23342.6447787807,0,-9999,0,-9999,0,0,16.6921055086552,0,16.6921055086552,5.6326230262562e-08,0.00993852337587871,0.585464048313588,0.940470300544996,24911,1
"3801",0.116382445414085,24459.3058513661,1,15903.5140672931,0,227.7364615619,1968,0,15903.0401698226,23610.9656372677,0,-9999,0,-9999,0,0,17.0454207257195,0,17.0454207257195,3.95610524869267e-08,0.00931083093468824,0.650183626079251,0.965316259616952,24917,1
