"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"9048",0.0427106044837274,26577.9333478466,1,NA,17898.9743972197,0,NA,1880.18404677706,1926,0,20148.5286021162,0,-9999,0,-9999,0,0,18.8156143270805,0,18.8156143270805,6.7372478445561e-09,0.070742296707934,0.758092374543059,43246,1
"9049",0.0427106044837274,26577.9333478466,1,NA,17898.9743972197,0,NA,1880.18404677706,1926,0,20148.5286021162,0,-9999,0,-9999,0,0,18.8156143270805,0,18.8156143270805,6.7372478445561e-09,0.070742296707934,0.758092374543059,43246,1
"9050",0.0802425050730817,23932.4187695085,1,NA,20266.7340104235,0,NA,670.093624371291,1958,0,22371.5745165267,0,-9999,0,-9999,0,0,19.3551645424503,0,19.3551645424503,3.92788571259007e-09,0.0279994107919018,0.934781174104704,43253,1
"9051",0.117044721486978,22240.6419557339,1,NA,20598.9214694127,0,NA,254.602677025759,1958,0,21873.9384637959,0,-9999,0,-9999,0,0,19.8483107395875,0,19.8483107395875,2.39876758054919e-09,0.0114476316615546,0.983512009560342,43289,1
"9052",0.0534902627314441,25597.9305959011,1,NA,17756.6565425368,0,NA,1316.52313362648,1926,0,20359.1209739308,0,-9999,0,-9999,0,0,18.5648136510656,0,18.5648136510656,8.65772673065538e-09,0.0514308423758791,0.795342455424536,43308,1
"9053",0.0534902627314441,25597.9305959011,1,NA,17756.6565425368,0,NA,1316.52313362648,1926,0,20359.1209739308,0,-9999,0,-9999,0,0,18.5648136510656,0,18.5648136510656,8.65772673065538e-09,0.0514308423758791,0.795342455424536,43308,1
"9054",0.0255809320970438,29353.3566484548,1,NA,17393.7521505868,0,NA,4047.79586992019,1926,0,18978.6123898479,0,-9999,0,-9999,0,0,19.787079258806,0,19.787079258806,2.55023771945344e-09,0.137898909429606,0.646556801565895,43317,1
"9055",0.0293599731004797,28635.5549216487,1,NA,18803.7469685078,0,NA,3525.55561537035,1926,0,20520.8401404501,0,-9999,0,-9999,0,0,19.6400166651237,0,19.6400166651237,2.95426288140209e-09,0.12311811749473,0.716621004782281,43319,1
"9056",0.0833622373347171,23767.6798892022,1,NA,18005.6004514918,0,NA,505.042112678011,1958,0,21090.2357571195,0,-9999,0,-9999,0,0,17.824610674993,0,17.824610674993,1.81497205147035e-08,0.0212491128722857,0.887349369203718,43320,1
"9057",0.0833622373347171,23767.6798892022,1,NA,18005.6004514918,0,NA,505.042112678011,1958,0,21090.2357571195,0,-9999,0,-9999,0,0,17.824610674993,0,17.824610674993,1.81497205147035e-08,0.0212491128722857,0.887349369203718,43320,1
"9058",0.0833622373347171,23767.6798892022,1,NA,18005.6004514918,0,NA,505.042112678011,1958,0,21090.2357571195,0,-9999,0,-9999,0,0,17.824610674993,0,17.824610674993,1.81497205147035e-08,0.0212491128722857,0.887349369203718,43320,1
"9059",0.0833622373347171,23767.6798892022,1,NA,18005.6004514918,0,NA,505.042112678011,1958,0,21090.2357571195,0,-9999,0,-9999,0,0,17.824610674993,0,17.824610674993,1.81497205147035e-08,0.0212491128722857,0.887349369203718,43320,1
"9060",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9061",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9062",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9063",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9064",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9065",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9066",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9067",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9068",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9069",0.107512456891593,22639.6800916006,1,NA,18901.6288977582,0,NA,277.372587372775,1958,0,21500.067638288,0,-9999,0,-9999,0,0,17.0873264429729,0,17.0873264429729,3.79374743980306e-08,0.0122516124896871,0.949663049623421,43330,1
"9070",0.0870514993807301,23582.6278949477,1,NA,18938.9717647573,0,NA,478.887536035274,1958,0,21645.5865120417,0,-9999,0,-9999,0,0,17.4484160502245,0,17.4484160502245,2.64392536552978e-08,0.0203067927021768,0.917861512655216,43366,1
"9071",0.0870514993807301,23582.6278949477,1,NA,18938.9717647573,0,NA,478.887536035274,1958,0,21645.5865120417,0,-9999,0,-9999,0,0,17.4484160502245,0,17.4484160502245,2.64392536552978e-08,0.0203067927021768,0.917861512655216,43366,1
"9072",0.0870514993807301,23582.6278949477,1,NA,18938.9717647573,0,NA,478.887536035274,1958,0,21645.5865120417,0,-9999,0,-9999,0,0,17.4484160502245,0,17.4484160502245,2.64392536552978e-08,0.0203067927021768,0.917861512655216,43366,1
"9073",0.0870514993807301,23582.6278949477,1,NA,18938.9717647573,0,NA,478.887536035274,1958,0,21645.5865120417,0,-9999,0,-9999,0,0,17.4484160502245,0,17.4484160502245,2.64392536552978e-08,0.0203067927021768,0.917861512655216,43366,1
"9074",0.0870514993807301,23582.6278949477,1,NA,18938.9717647573,0,NA,478.887536035274,1958,0,21645.5865120417,0,-9999,0,-9999,0,0,17.4484160502245,0,17.4484160502245,2.64392536552978e-08,0.0203067927021768,0.917861512655216,43366,1
"9075",0.0870514993807301,23582.6278949477,1,NA,18938.9717647573,0,NA,478.887536035274,1958,0,21645.5865120417,0,-9999,0,-9999,0,0,17.4484160502245,0,17.4484160502245,2.64392536552978e-08,0.0203067927021768,0.917861512655216,43366,1
"9076",0.0214801782243885,30716.9939770628,1,NA,18297.5880175363,0,NA,5316.45281026199,1926,0,19690.7439193498,0,-9999,0,-9999,0,0,19.8344658615732,0,19.8344658615732,2.43220918840315e-09,0.173078551053268,0.641037463954104,43371,1
"9077",0.0338135915026069,27762.9128779088,1,NA,18249.7612097068,0,NA,2767.40185042609,1926,0,20158.6523275132,0,-9999,0,-9999,0,0,19.1464172597682,0,19.1464172597682,4.83967987580381e-09,0.0996798089089614,0.726100046351893,43395,1
"9078",0.0338135915026069,27762.9128779088,1,NA,18249.7612097068,0,NA,2767.40185042609,1926,0,20158.6523275132,0,-9999,0,-9999,0,0,19.1464172597682,0,19.1464172597682,4.83967987580381e-09,0.0996798089089614,0.726100046351893,43395,1
"9079",0.0749271651771851,24214.9773407209,1,NA,17225.6328281946,0,NA,637.552592352938,1958,0,20447.6509680221,0,-9999,0,-9999,0,0,19.029407770111,0,19.029407770111,5.44042980944198e-09,0.0263288535596027,0.84442164369225,43408,1
"9080",0.0890299528599717,23485.3546137391,1,NA,19093.858035747,0,NA,455.59265983644,1958,0,21723.1752754752,0,-9999,0,-9999,0,0,17.4694649218934,0,17.4694649218934,2.58885533406072e-08,0.0193990113127742,0.924966883947622,43410,1
"9081",0.0890299528599717,23485.3546137391,1,NA,19093.858035747,0,NA,455.59265983644,1958,0,21723.1752754752,0,-9999,0,-9999,0,0,17.4694649218934,0,17.4694649218934,2.58885533406072e-08,0.0193990113127742,0.924966883947622,43410,1
"9082",0.0890299528599717,23485.3546137391,1,NA,19093.858035747,0,NA,455.59265983644,1958,0,21723.1752754752,0,-9999,0,-9999,0,0,17.4694649218934,0,17.4694649218934,2.58885533406072e-08,0.0193990113127742,0.924966883947622,43410,1
"9083",0.0890299528599717,23485.3546137391,1,NA,19093.858035747,0,NA,455.59265983644,1958,0,21723.1752754752,0,-9999,0,-9999,0,0,17.4694649218934,0,17.4694649218934,2.58885533406072e-08,0.0193990113127742,0.924966883947622,43410,1
"9084",0.0890299528599717,23485.3546137391,1,NA,19093.858035747,0,NA,455.59265983644,1958,0,21723.1752754752,0,-9999,0,-9999,0,0,17.4694649218934,0,17.4694649218934,2.58885533406072e-08,0.0193990113127742,0.924966883947622,43410,1
"9085",0.0890299528599717,23485.3546137391,1,NA,19093.858035747,0,NA,455.59265983644,1958,0,21723.1752754752,0,-9999,0,-9999,0,0,17.4694649218934,0,17.4694649218934,2.58885533406072e-08,0.0193990113127742,0.924966883947622,43410,1
"9086",0.0890299528599717,23485.3546137391,1,NA,19093.858035747,0,NA,455.59265983644,1958,0,21723.1752754752,0,-9999,0,-9999,0,0,17.4694649218934,0,17.4694649218934,2.58885533406072e-08,0.0193990113127742,0.924966883947622,43410,1
"9087",0.0815340377101675,23862.0930966232,1,NA,18227.1650603507,0,NA,544.132554023946,1958,0,21213.6967933923,0,-9999,0,-9999,0,0,17.6669753698305,0,17.6669753698305,2.12485884464755e-08,0.0228032198106271,0.889012405889673,43418,1
"9088",0.0815340377101675,23862.0930966232,1,NA,18227.1650603507,0,NA,544.132554023946,1958,0,21213.6967933923,0,-9999,0,-9999,0,0,17.6669753698305,0,17.6669753698305,2.12485884464755e-08,0.0228032198106271,0.889012405889673,43418,1
"9089",0.0815340377101675,23862.0930966232,1,NA,18227.1650603507,0,NA,544.132554023946,1958,0,21213.6967933923,0,-9999,0,-9999,0,0,17.6669753698305,0,17.6669753698305,2.12485884464755e-08,0.0228032198106271,0.889012405889673,43418,1
"9090",0.0815340377101675,23862.0930966232,1,NA,18227.1650603507,0,NA,544.132554023946,1958,0,21213.6967933923,0,-9999,0,-9999,0,0,17.6669753698305,0,17.6669753698305,2.12485884464755e-08,0.0228032198106271,0.889012405889673,43418,1
"9091",0.0815340377101675,23862.0930966232,1,NA,18227.1650603507,0,NA,544.132554023946,1958,0,21213.6967933923,0,-9999,0,-9999,0,0,17.6669753698305,0,17.6669753698305,2.12485884464755e-08,0.0228032198106271,0.889012405889673,43418,1
"9092",0.0815340377101675,23862.0930966232,1,NA,18227.1650603507,0,NA,544.132554023946,1958,0,21213.6967933923,0,-9999,0,-9999,0,0,17.6669753698305,0,17.6669753698305,2.12485884464755e-08,0.0228032198106271,0.889012405889673,43418,1
"9093",0.0358177442313172,27506.8902346699,1,NA,19148.6865225015,0,NA,2611.41230918702,1926,0,21060.5041042898,0,-9999,0,-9999,0,0,19.5868744968794,0,19.5868744968794,3.11550525605507e-09,0.094936660847818,0.765644677555915,43437,1
"9094",0.0913394113876857,23373.6680750936,1,NA,19272.5804344518,0,NA,430.634455716559,1958,0,21802.4734954753,0,-9999,0,-9999,0,0,17.5329371478384,0,17.5329371478384,2.42964120968089e-08,0.0184239142240337,0.93277928930237,43440,1
"9095",0.0913394113876857,23373.6680750936,1,NA,19272.5804344518,0,NA,430.634455716559,1958,0,21802.4734954753,0,-9999,0,-9999,0,0,17.5329371478384,0,17.5329371478384,2.42964120968089e-08,0.0184239142240337,0.93277928930237,43440,1
"9096",0.0913394113876857,23373.6680750936,1,NA,19272.5804344518,0,NA,430.634455716559,1958,0,21802.4734954753,0,-9999,0,-9999,0,0,17.5329371478384,0,17.5329371478384,2.42964120968089e-08,0.0184239142240337,0.93277928930237,43440,1
"9097",0.0913394113876857,23373.6680750936,1,NA,19272.5804344518,0,NA,430.634455716559,1958,0,21802.4734954753,0,-9999,0,-9999,0,0,17.5329371478384,0,17.5329371478384,2.42964120968089e-08,0.0184239142240337,0.93277928930237,43440,1
"9098",0.0913394113876857,23373.6680750936,1,NA,19272.5804344518,0,NA,430.634455716559,1958,0,21802.4734954753,0,-9999,0,-9999,0,0,17.5329371478384,0,17.5329371478384,2.42964120968089e-08,0.0184239142240337,0.93277928930237,43440,1
"9099",0.0913394113876857,23373.6680750936,1,NA,19272.5804344518,0,NA,430.634455716559,1958,0,21802.4734954753,0,-9999,0,-9999,0,0,17.5329371478384,0,17.5329371478384,2.42964120968089e-08,0.0184239142240337,0.93277928930237,43440,1
"9100",0.0413645406505093,26734.0898166082,1,NA,18127.2605961422,0,NA,1992.98411315666,1926,0,20309.9940516227,0,-9999,0,-9999,0,0,18.8077777261884,0,18.8077777261884,6.79025238347263e-09,0.0745484183986899,0.75970396564634,43454,1
"9101",0.0413645406505093,26734.0898166082,1,NA,18127.2605961422,0,NA,1992.98411315666,1926,0,20309.9940516227,0,-9999,0,-9999,0,0,18.8077777261884,0,18.8077777261884,6.79025238347263e-09,0.0745484183986899,0.75970396564634,43454,1
"9102",0.0442910654116422,26470.9542267421,1,NA,19918.147948687,0,NA,1882.46175642236,1926,0,21935.7956997228,0,-9999,0,-9999,0,0,20.2138098792339,0,20.2138098792339,1.66438545251829e-09,0.0711142386593914,0.82867415778923,43479,1
"9103",0.113152168399654,22400.8447338663,1,NA,18339.0819017077,0,NA,230.355849670022,1968,0,21218.389533471,0,-9999,0,-9999,0,0,17.3231467309511,0,17.3231467309511,2.9967669163903e-08,0.0102833554897938,0.947213812048453,43482,1
"9104",0.113152168399654,22400.8447338663,1,NA,18339.0819017077,0,NA,230.355849670022,1968,0,21218.389533471,0,-9999,0,-9999,0,0,17.3231467309511,0,17.3231467309511,2.9967669163903e-08,0.0102833554897938,0.947213812048453,43482,1
"9105",0.113152168399654,22400.8447338663,1,NA,18339.0819017077,0,NA,230.355849670022,1968,0,21218.389533471,0,-9999,0,-9999,0,0,17.3231467309511,0,17.3231467309511,2.9967669163903e-08,0.0102833554897938,0.947213812048453,43482,1
"9106",0.113152168399654,22400.8447338663,1,NA,18339.0819017077,0,NA,230.355849670022,1968,0,21218.389533471,0,-9999,0,-9999,0,0,17.3231467309511,0,17.3231467309511,2.9967669163903e-08,0.0102833554897938,0.947213812048453,43482,1
"9107",0.113152168399654,22400.8447338663,1,NA,18339.0819017077,0,NA,230.355849670022,1968,0,21218.389533471,0,-9999,0,-9999,0,0,17.3231467309511,0,17.3231467309511,2.9967669163903e-08,0.0102833554897938,0.947213812048453,43482,1
"9108",0.113152168399654,22400.8447338663,1,NA,18339.0819017077,0,NA,230.355849670022,1968,0,21218.389533471,0,-9999,0,-9999,0,0,17.3231467309511,0,17.3231467309511,2.9967669163903e-08,0.0102833554897938,0.947213812048453,43482,1
"9109",0.113152168399654,22400.8447338663,1,NA,18339.0819017077,0,NA,230.355849670022,1968,0,21218.389533471,0,-9999,0,-9999,0,0,17.3231467309511,0,17.3231467309511,2.9967669163903e-08,0.0102833554897938,0.947213812048453,43482,1
"9110",0.10391897025425,22796.4512743531,1,NA,20513.3979748935,0,NA,337.884284665373,1958,0,22144.8403155542,0,-9999,0,-9999,0,0,19.5184941264482,0,19.5184941264482,3.33599741794271e-09,0.0148217931202962,0.971416123020344,43498,1
"9111",0.0396711049755104,26969.0563757404,1,NA,18983.8130763965,0,NA,2193.80054972981,1926,0,21025.4260920926,0,-9999,0,-9999,0,0,19.2185875588745,0,19.2185875588745,4.50270477837446e-09,0.0813450985887371,0.779612968253707,43513,1
"9112",0.0453392934110016,26282.4405082523,1,NA,16705.7115585776,0,NA,1660.14306544936,1926,0,19148.8321560605,0,-9999,0,-9999,0,0,20.2115952209351,0,20.2115952209351,1.6680755822531e-09,0.0631654836212073,0.728578921354281,43524,1
"9113",0.106747509019915,22672.5917326389,1,NA,18116.4928233484,0,NA,271.385987072076,1958,0,21174.7773330593,0,-9999,0,-9999,0,0,17.5897034671383,0,17.5897034671383,2.29556104299309e-08,0.0119697822936314,0.933937221767928,43535,1
"9114",0.106747509019915,22672.5917326389,1,NA,18116.4928233484,0,NA,271.385987072076,1958,0,21174.7773330593,0,-9999,0,-9999,0,0,17.5897034671383,0,17.5897034671383,2.29556104299309e-08,0.0119697822936314,0.933937221767928,43535,1
"9115",0.106747509019915,22672.5917326389,1,NA,18116.4928233484,0,NA,271.385987072076,1958,0,21174.7773330593,0,-9999,0,-9999,0,0,17.5897034671383,0,17.5897034671383,2.29556104299309e-08,0.0119697822936314,0.933937221767928,43535,1
"9116",0.106747509019915,22672.5917326389,1,NA,18116.4928233484,0,NA,271.385987072076,1958,0,21174.7773330593,0,-9999,0,-9999,0,0,17.5897034671383,0,17.5897034671383,2.29556104299309e-08,0.0119697822936314,0.933937221767928,43535,1
"9117",0.106747509019915,22672.5917326389,1,NA,18116.4928233484,0,NA,271.385987072076,1958,0,21174.7773330593,0,-9999,0,-9999,0,0,17.5897034671383,0,17.5897034671383,2.29556104299309e-08,0.0119697822936314,0.933937221767928,43535,1
"9118",0.0662837473638356,24715.6759693168,1,NA,16487.5608517323,0,NA,833.824370037685,1958,0,19664.6673365275,0,-9999,0,-9999,0,0,20.7907953836645,0,20.7907953836645,9.34700102887597e-10,0.0337366605336966,0.795635424292668,43550,1
"9119",0.0392234927304089,26977.8879289606,1,NA,17847.8295733221,0,NA,2152.43418464412,1926,0,19980.0787467573,0,-9999,0,-9999,0,0,18.9672580967884,0,18.9672580967884,5.78927889214653e-09,0.0797851258894694,0.740609450204913,43568,1
"9120",0.107015525490977,22660.9021898494,1,NA,16955.4594618967,0,NA,247.70879820306,1968,0,20610.490180018,0,-9999,0,-9999,0,0,20.2629107652109,0,20.2629107652109,1.5846365447622e-09,0.0109311092792244,0.909517635588672,43586,1
"9121",0.0795680318558589,23966.5582253128,1,NA,19285.6230475008,0,NA,629.27735375697,1958,0,21838.5951955901,0,-9999,0,-9999,0,0,17.855634058092,0,17.855634058092,1.75952992597284e-08,0.0262564757042312,0.911211154738302,43599,1
"9122",0.0795680318558589,23966.5582253128,1,NA,19285.6230475008,0,NA,629.27735375697,1958,0,21838.5951955901,0,-9999,0,-9999,0,0,17.855634058092,0,17.855634058092,1.75952992597284e-08,0.0262564757042312,0.911211154738302,43599,1
"9123",0.0795680318558589,23966.5582253128,1,NA,19285.6230475008,0,NA,629.27735375697,1958,0,21838.5951955901,0,-9999,0,-9999,0,0,17.855634058092,0,17.855634058092,1.75952992597284e-08,0.0262564757042312,0.911211154738302,43599,1
"9124",0.0795680318558589,23966.5582253128,1,NA,19285.6230475008,0,NA,629.27735375697,1958,0,21838.5951955901,0,-9999,0,-9999,0,0,17.855634058092,0,17.855634058092,1.75952992597284e-08,0.0262564757042312,0.911211154738302,43599,1
"9125",0.0633767537982203,24898.868764475,1,NA,16882.458887063,0,NA,960.528272534259,1958,0,19908.9195041645,0,-9999,0,-9999,0,0,19.7430727336405,0,19.7430727336405,2.66497080691869e-09,0.0385771852376167,0.799591326517211,43604,1
"9126",0.0788899130290374,24004.5154421896,1,NA,20347.6966043236,0,NA,708.22190845962,1958,0,22423.0062303229,0,-9999,0,-9999,0,0,19.580302951758,0,19.580302951758,3.13604635889077e-09,0.029503695259554,0.934116178446699,43639,1
"9127",0.074908630409278,24220.7097804408,1,NA,19757.3486160254,0,NA,773.53433541134,1958,0,22109.6233962649,0,-9999,0,-9999,0,0,18.579587497979,0,18.579587497979,8.53075901153345e-09,0.0319368979036279,0.912839615217196,43648,1
"9128",0.074908630409278,24220.7097804408,1,NA,19757.3486160254,0,NA,773.53433541134,1958,0,22109.6233962649,0,-9999,0,-9999,0,0,18.579587497979,0,18.579587497979,8.53075901153345e-09,0.0319368979036279,0.912839615217196,43648,1
"9129",0.0190498219104484,31261.0809484152,1,NA,16585.7419808162,0,NA,5650.10204524714,1926,0,17828.3075920773,0,-9999,0,-9999,0,0,21.0203099630063,0,21.0203099630063,7.43011225480738e-10,0.180739177079978,0.570303618787089,43675,1
"9130",0.0468391362624243,26207.3560597647,1,NA,19766.7106563458,0,NA,1705.25215715614,1926,0,21859.3214702389,0,-9999,0,-9999,0,0,19.8190374337822,0,19.8190374337822,2.47002532386494e-09,0.0650676914247812,0.834091062844712,43685,1
"9131",0.0822327153156511,23826.0896849187,1,NA,18431.8764405325,0,NA,539.307005908228,1958,0,21344.0247605897,0,-9999,0,-9999,0,0,17.5547827810727,0,17.5547827810727,2.37713971109598e-08,0.0226351454661734,0.895825754156377,43693,1
"9132",0.0822327153156511,23826.0896849187,1,NA,18431.8764405325,0,NA,539.307005908228,1958,0,21344.0247605897,0,-9999,0,-9999,0,0,17.5547827810727,0,17.5547827810727,2.37713971109598e-08,0.0226351454661734,0.895825754156377,43693,1
"9133",0.0822327153156511,23826.0896849187,1,NA,18431.8764405325,0,NA,539.307005908228,1958,0,21344.0247605897,0,-9999,0,-9999,0,0,17.5547827810727,0,17.5547827810727,2.37713971109598e-08,0.0226351454661734,0.895825754156377,43693,1
"9134",0.0822327153156511,23826.0896849187,1,NA,18431.8764405325,0,NA,539.307005908228,1958,0,21344.0247605897,0,-9999,0,-9999,0,0,17.5547827810727,0,17.5547827810727,2.37713971109598e-08,0.0226351454661734,0.895825754156377,43693,1
"9135",0.0822327153156511,23826.0896849187,1,NA,18431.8764405325,0,NA,539.307005908228,1958,0,21344.0247605897,0,-9999,0,-9999,0,0,17.5547827810727,0,17.5547827810727,2.37713971109598e-08,0.0226351454661734,0.895825754156377,43693,1
"9136",0.0822327153156511,23826.0896849187,1,NA,18431.8764405325,0,NA,539.307005908228,1958,0,21344.0247605897,0,-9999,0,-9999,0,0,17.5547827810727,0,17.5547827810727,2.37713971109598e-08,0.0226351454661734,0.895825754156377,43693,1
"9137",0.0870279762656428,23583.1555125973,1,NA,17927.3789485451,0,NA,448.083209782506,1958,0,21069.3668752665,0,-9999,0,-9999,0,0,17.8807485525322,0,17.8807485525322,1.71589050614151e-08,0.0190001380240721,0.893407451942212,43699,1
"9138",0.0870279762656428,23583.1555125973,1,NA,17927.3789485451,0,NA,448.083209782506,1958,0,21069.3668752665,0,-9999,0,-9999,0,0,17.8807485525322,0,17.8807485525322,1.71589050614151e-08,0.0190001380240721,0.893407451942212,43699,1
"9139",0.0870279762656428,23583.1555125973,1,NA,17927.3789485451,0,NA,448.083209782506,1958,0,21069.3668752665,0,-9999,0,-9999,0,0,17.8807485525322,0,17.8807485525322,1.71589050614151e-08,0.0190001380240721,0.893407451942212,43699,1
"9140",0.0870279762656428,23583.1555125973,1,NA,17927.3789485451,0,NA,448.083209782506,1958,0,21069.3668752665,0,-9999,0,-9999,0,0,17.8807485525322,0,17.8807485525322,1.71589050614151e-08,0.0190001380240721,0.893407451942212,43699,1
"9141",0.0906703115110286,23405.0372415977,1,NA,17503.1976802275,0,NA,392.682592610698,1958,0,20839.8024159237,0,-9999,0,-9999,0,0,18.5416304977429,0,18.5416304977429,8.86078480559332e-09,0.016777695696753,0.890398173726688,43708,1
"9142",0.0906703115110286,23405.0372415977,1,NA,17503.1976802275,0,NA,392.682592610698,1958,0,20839.8024159237,0,-9999,0,-9999,0,0,18.5416304977429,0,18.5416304977429,8.86078480559332e-09,0.016777695696753,0.890398173726688,43708,1
"9143",0.0656692880848423,24773.393010681,1,NA,20916.0879066912,0,NA,1015.22099377103,1926,0,22810.5561238692,0,-9999,0,-9999,0,0,21.5169706159861,0,21.5169706159861,4.52166511352655e-10,0.0409802966163463,0.920768346670738,43726,1
"9144",0.0747292359373532,24226.8717325188,1,NA,17817.0169107616,0,NA,668.623691146084,1958,0,20866.38265665,0,-9999,0,-9999,0,0,18.1153108320822,0,18.1153108320822,1.35712692752637e-08,0.0275984327868718,0.861290838001254,43731,1
"9145",0.0747292359373532,24226.8717325188,1,NA,17817.0169107616,0,NA,668.623691146084,1958,0,20866.38265665,0,-9999,0,-9999,0,0,18.1153108320822,0,18.1153108320822,1.35712692752637e-08,0.0275984327868718,0.861290838001254,43731,1
"9146",0.0747292359373532,24226.8717325188,1,NA,17817.0169107616,0,NA,668.623691146084,1958,0,20866.38265665,0,-9999,0,-9999,0,0,18.1153108320822,0,18.1153108320822,1.35712692752637e-08,0.0275984327868718,0.861290838001254,43731,1
"9147",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9148",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9149",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9150",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9151",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9152",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9153",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9154",0.114204811967909,22357.2103809372,1,NA,19429.575230577,0,NA,248.154682300556,1958,0,21594.9984374003,0,-9999,0,-9999,0,0,17.2518820632559,0,17.2518820632559,3.21812432058363e-08,0.0110995369311435,0.965907555971884,43774,1
"9155",0.0566067542405799,25378.5851475865,1,NA,19333.0578780733,0,NA,1241.46599612117,1926,0,21685.4995705173,0,-9999,0,-9999,0,0,18.7486035324796,0,18.7486035324796,7.20418642142294e-09,0.0489178568821529,0.854480241684378,43775,1
"9156",0.0566067542405799,25378.5851475865,1,NA,19333.0578780733,0,NA,1241.46599612117,1926,0,21685.4995705173,0,-9999,0,-9999,0,0,18.7486035324796,0,18.7486035324796,7.20418642142294e-09,0.0489178568821529,0.854480241684378,43775,1
"9157",0.102052441794891,22878.9637788882,1,NA,19958.1734793028,0,NA,337.819325786365,1958,0,21981.0212636524,0,-9999,0,-9999,0,0,18.2006574999021,0,18.2006574999021,1.24610569479414e-08,0.0147654993928567,0.960752483201864,43779,1
