"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2012","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2012","status2008","status2018","draw","save"
"9391",0.0813710323129781,36889.3591887453,1,-999,36889.3344472162,0,-999,18799.2423921332,1916,0,36889.3344472315,36889.3004245028,36889.3524295477,0,-9999,0,-9999,0,0,115.361914463331,0,115.361914463331,7.92423099215939e-51,0.509611519569814,0.999999329304863,0.999998407013736,0.999999816771078,9391,1
"9392",0.0613176488890313,24988.0132106178,1,-999,2694.76087705698,0,-999,198.329948339097,1968,0,2694.75465042798,2125.62021555452,3841.62092326384,0,-9999,0,-9999,0,0,681.130882341881,0,681.130882341881,1.54388996729329e-296,0.00793700350113564,0.107841893139505,0.0850655951570938,0.153738550195398,9392,1
"9393",0.0330392340552062,27260.5836675061,1,-999,5547.41904581897,0,-999,1241.1018486046,1958,0,5547.41897322164,4882.58406247502,6707.03109653869,0,-9999,0,-9999,0,0,266.408734084263,0,266.408734084263,1.99598308428428e-116,0.0455273395368991,0.203495972092264,0.179107832833929,0.246034024008565,9393,1
"9394",0.0847347113350406,30487.8853933075,1,-999,30487.8698579269,0,-999,11021.100084922,1916,0,30487.8698579349,30487.8469843092,30487.8813970448,0,-9999,0,-9999,0,0,73.3266349719235,0,73.3266349719235,1.42773318880411e-32,0.361491128123346,0.999999490441124,0.999998740188184,0.999999868922931,9394,1
"9395",0.0328164842948317,27727.3705530817,1,-999,15085.3663545568,0,-999,2582.62103483208,1926,0,15085.3663545566,13601.2176658984,17384.1187860607,0,-9999,0,-9999,0,0,25.3873098829573,0,25.3873098829573,9.42825689667630e-12,0.0931433808297066,0.544060473591499,0.490533988423462,0.626966006487352,9395,1
"9396",0.110891395861283,33897.8878743252,1,-999,33897.8875250323,0,-999,17159.7684332424,1913,0,33897.8875250323,33897.886677275,33897.8878192691,0,-9999,0,-9999,0,0,95.1810109063295,0,95.1810109063295,4.60693602518511e-42,0.506219399180898,0.999999989695731,0.999999964686582,0.999999998375823,9396,1
"9397",0.0926920828865841,39845.7928623165,1,-999,39845.7879655762,0,-999,22716.1776138318,1913,0,39845.7879655767,39845.7795286863,39845.7917725216,0,-9999,0,-9999,0,0,135.884732400487,0,135.884732400487,9.68301363877246e-60,0.570102286390071,0.999999877107734,0.999999665369185,0.999999972649689,9397,1
"9398",0.0926677640965208,23307.439776485,1,-999,6627.94007081538,0,-999,138.004117551462,1968,0,6628.01333542876,4698.12202596974,10795.6323298009,0,-9999,0,-9999,0,0,229.464834420198,0,229.464834420198,2.2115085383535e-100,0.00592103289228254,0.284373290202204,0.201571775837417,0.46318396328938,9398,1
"9399",0.0754208651939407,24177.5119201982,1,-999,6033.65082619712,0,-999,250.877776287242,1968,0,6033.65091928287,4541.63974362732,9111.60941802538,0,-9999,0,-9999,0,0,256.770448570761,0,256.770448570761,3.06204148222693e-112,0.0103764927141926,0.249556320732998,0.187845621113443,0.376862989380367,9399,1
"9400",0.0191919674412347,29366.1679260372,1,-999,6170.08374305442,0,-999,2533.44253986305,1958,0,6170.08377223995,5727.58218877265,6894.55290123448,0,-9999,0,-9999,0,0,217.470388557193,0,217.470388557193,3.5794003172802e-95,0.0862707911445537,0.210108577591062,0.195040163333478,0.234778773948286,9400,1
"9401",0.105403220337816,34155.3308507403,1,-999,34155.3300685482,0,-999,17180.7219430511,1913,0,34155.3300685482,34155.3283532341,34155.3307136447,0,-9999,0,-9999,0,0,96.8871215770375,0,96.8871215770375,8.36484179649035e-43,0.503017289398579,0.999999977098974,0.999999926877997,0.999999995986113,9401,1
"9402",0.0788179973745719,29786.8447703147,1,-999,29786.8078239262,0,-999,9582.63397925523,1916,0,29786.8078239845,29786.7596274604,29786.8342093264,0,-9999,0,-9999,0,0,69.0443169162145,0,69.0443169162145,1.03379435528867e-30,0.321706916363468,0.999998759642706,0.999997141595392,0.999999645447902,9402,1
"9403",0.0853471224810928,23663.2302172049,1,-999,8633.43255745713,0,-999,244.559779561482,1968,0,8633.43208375928,6336.45796988048,13175.5098065541,0,-9999,0,-9999,0,0,136.453540516687,0,136.453540516687,5.48252117151425e-60,0.0103350124778683,0.364845881332048,0.267776542412768,0.556792529406005,9403,1
"9404",0.0485243911645375,27388.624702385,1,-999,27295.3958162107,0,-999,3919.51532676851,1917,0,27295.3958402998,27236.6077795046,27343.9744346508,0,-9999,0,-9999,0,0,54.4149213861692,0,54.4149213861692,2.33292033558944e-24,0.143107416650505,0.996596073621868,0.994449632848228,0.998369751376005,9404,1
"9405",0.112064369712491,22445.8690672459,1,-999,6791.72485368326,0,-999,65.9209364163377,1968,0,6791.56369147888,4499.02104133334,12004.8872668108,0,-9999,0,-9999,0,0,231.049577783972,0,231.049577783972,4.53360128098576e-101,0.0029368850107271,0.302575216452165,0.200438710029656,0.534837266975279,9405,1
"9406",0.0388233332484961,27344.689451493,1,-999,23099.2927891202,0,-999,2733.75601387919,1926,0,23099.2927747413,21762.7837777331,24661.0985281063,0,-9999,0,-9999,0,0,30.4415502120647,0,30.4415502120647,6.01731465890079e-14,0.0999739279807373,0.844745112783869,0.795868748714016,0.901860618013337,9406,1
"9407",0.0808928003595211,39405.7360416202,1,-999,39405.7096517645,0,-999,21620.2978341968,1913,0,39405.7096517804,39405.6737168814,39405.7287705158,0,-9999,0,-9999,0,0,132.803196306557,0,132.803196306557,2.1101079073361e-58,0.54865864734417,0.999999330304608,0.999998418384096,0.999999815481066,9407,1
"9408",0.0166106657790951,37884.3780389299,1,-999,31137.0075279847,0,-999,13043.9829389816,1917,0,31137.0075095091,30327.02161315,32242.9808300034,0,-9999,0,-9999,0,0,74.4871143580325,0,74.4871143580325,4.47360115040291e-33,0.344310336191282,0.821895702696049,0.800515230367144,0.851089089990353,9408,1
"9409",0.0328609010693617,38257.2472717233,1,-999,38122.6823566249,0,-999,15356.4424617476,1916,0,38122.6823566249,38071.0651588736,38174.6649873202,0,-9999,0,-9999,0,0,123.679399675933,0,123.679399675933,1.93517032477027e-54,0.401399566275065,0.99648262944423,0.995133415859033,0.997841395022059,9409,1
"9410",0.00382300973171368,55874.8170942256,1,-999,33799.3076682324,0,-999,29132.4637684424,1926,0,33799.3076682324,33437.8723136167,34341.2455448641,0,-9999,0,-9999,0,0,93.2185781990901,0,93.2185781990901,3.27858069453073e-41,0.521388082923194,0.604911289664436,0.598442626796042,0.614610433300427,9410,1
"9411",0.111057148715015,22488.4846088059,1,-999,16051.4684171649,0,-999,192.817682720749,1968,0,16051.6249724516,11879.4899755732,20656.2603156691,0,-9999,0,-9999,0,0,24.2693302986855,0,24.2693302986855,2.88379093149746e-11,0.00857406295154485,0.713770858805053,0.528247686859324,0.918526111251651,9411,1
"9412",0.00356993791647255,45882.5301447136,1,-999,20877.3967780871,0,-999,17985.8675904349,1958,0,20877.3967780907,20625.7756229426,21258.0949140158,0,-9999,0,-9999,0,0,25.9290535844007,0,25.9290535844007,5.4847281580732e-12,0.391998164305835,0.455018428849571,0.449534399212269,0.463315663869619,9412,1
"9413",0.11081649205042,25871.078526883,1,-999,25871.078170836,0,-999,6655.69118445665,1916,0,25871.078170836,25871.0773078741,25871.0784706802,0,-9999,0,-9999,0,0,47.0476787727562,0,47.0476787727562,3.69362433317747e-21,0.257263769561853,0.999999986237641,0.999999952881404,0.999999997827581,9413,1
"9414",0.105334846715908,22733.0013910215,1,-999,2260.87507919874,0,-999,28.8283087347216,1968,0,2260.87442195073,1515.9353012929,4104.64433781863,0,-9999,0,-9999,0,0,854.495074812692,0,854.495074812692,0,0.00126812593897555,0.0994534062204242,0.0666843447206063,0.180558838985501,9414,1
"9415",0.00254440422356129,58938.6540916116,1,-999,34157.5294121867,0,-999,31121.589984912,1957,0,34157.5294274475,33904.4114083461,34537.5877138628,0,-9999,0,-9999,0,0,95.9819133589037,0,95.9819133589037,2.06816253092035e-42,0.528033604848492,0.579543763832043,0.575249162555469,0.585992134468817,9415,1
"9416",0.115988657513633,31324.8443414527,1,-999,31324.8441773467,0,-999,14525.9972723344,1913,0,31324.8441773467,31324.8437401643,31324.8443180542,0,-9999,0,-9999,0,0,78.5445379056444,0,78.5445379056444,7.73643006390013e-35,0.463721291445075,0.999999994761155,0.999999980804744,0.999999999253039,9416,1
"9417",0.0990033202818595,27604.7045127666,1,-999,27604.7025121516,0,-999,8276.21395789271,1916,0,27604.7025121517,27604.6986216779,27604.7041168395,0,-9999,0,-9999,0,0,56.3290070517744,0,56.3290070517744,3.44051191590468e-25,0.299811720645846,0.999999927526305,0.999999786591134,0.999999985657258,9417,1
"9418",0.0489408259787597,26799.9901651888,1,-999,26569.6124522947,0,-999,3150.32903025208,1926,0,26569.6124522951,26425.036590625,26689.8197380258,0,-9999,0,-9999,0,0,50.2059080601007,0,50.2059080601007,1.56982474504308e-22,0.117549633818304,0.991403813528521,0.986009189844745,0.995889161657001,9418,1
"9419",0.0781999874911271,30117.2315442174,1,-999,30117.1912457794,0,-999,9962.76665957178,1916,0,30117.1912458469,30117.1393495622,30117.2198987046,0,-9999,0,-9999,0,0,71.0517562082071,0,71.0517562082071,1.38871890989708e-31,0.330799550581025,0.999998661949706,0.999996938807105,0.999999613327247,9419,1
"9420",0.0724058074769564,24338.0461191841,1,-999,610.45050190296,0,-999,29.5858098109709,1968,0,610.45615726157,461.561521825211,928.469958955936,0,-9999,0,-9999,0,0,2077.29940920081,0,2077.29940920081,0,0.0012156197611792,0.0250823814809188,0.018964608726803,0.038148911149613,9420,1
"9421",0.0851509170709178,23672.6639352944,1,-999,7403.23832631111,0,-999,209.293629358589,1968,0,7403.23826329152,5406.24150037487,11518.829319652,0,-9999,0,-9999,0,0,185.189618567086,0,185.189618567086,3.74257533024562e-81,0.00884115239124171,0.312733635873307,0.228374867955377,0.486587793884837,9421,1
"9422",0.115888215148821,38408.2289275941,1,-999,38408.2287617493,0,-999,22349.6233340449,1913,0,38408.2287617493,38408.2283207413,38408.2289039006,0,-9999,0,-9999,0,0,125.850275402313,0,125.850275402313,2.20759726208392e-55,0.58189674343427,0.99999999568205,0.999999984199927,0.999999999383114,9422,1
"9423",0.0377488806415349,26883.3320380695,1,-999,9505.42565470096,0,-999,1594.41651638848,1958,0,9505.42565625608,8277.75808452665,11607.9783210035,0,-9999,0,-9999,0,0,95.1673854033024,0,95.1673854033024,4.67013744370286e-42,0.059308738743048,0.353580636611393,0.307914140732425,0.431790906892248,9423,1
"9424",0.032798914634157,27328.8570310928,1,-999,6568.86146205943,0,-999,1439.31039065872,1958,0,6568.86146252252,5793.60135210018,7911.41331504831,0,-9999,0,-9999,0,0,201.495204357931,0,201.495204357931,3.10273451892059e-88,0.0526663222329853,0.24036356350538,0.211995743016572,0.28948935939938,9424,1
"9425",0.0329085987908766,27143.9798788893,1,-999,2236.49622930679,0,-999,540.307994627365,1968,0,2236.4966522563,1965.34200736457,2714.43314621388,0,-9999,0,-9999,0,0,781.265042869063,0,781.265042869063,0,0.0199052606522001,0.0823938369478269,0.0724043421831845,0.100001295253132,9425,1
"9426",0.100210567830596,23432.3415851946,1,-999,23432.3388991179,0,-999,1921.34439692577,1917,0,23432.3388991328,23432.3335549948,23432.3410655574,0,-9999,0,-9999,0,0,35.6468757707811,0,35.6468757707811,3.30185924410828e-16,0.0819954074986574,0.999999885369465,0.999999657302715,0.999999977823931,9426,1
"9427",0.0203690715436824,31895.2394194217,1,-999,21654.6246899525,0,-999,6688.29341117858,1926,0,21654.6246906598,20573.9265640549,23218.7004777351,0,-9999,0,-9999,0,0,26.1024086830717,0,26.1024086830717,4.61177323561041e-12,0.209695664084149,0.678929679940696,0.645046939247208,0.727967587024812,9427,1
"9428",0.0185605827672407,31257.6319602961,1,-999,15696.6693765717,0,-999,5568.97467984276,1926,0,15696.6693765844,14772.3264088772,17127.6640013887,0,-9999,0,-9999,0,0,23.0904192530416,0,23.0904192530416,9.37472061075468e-11,0.178163678135201,0.502170778532504,0.472599025660076,0.547951425851595,9428,1
"9429",0.0298705753241666,28020.9527938378,1,-999,12307.3600295465,0,-999,2665.20481530179,1926,0,12307.3600304993,11094.3807110055,14271.9994685138,0,-9999,0,-9999,0,0,46.0304091655841,0,46.0304091655841,1.02152100125607e-20,0.0951147105849984,0.439219898090185,0.395931601349591,0.509333125590663,9429,1
"9430",0.0795555601362139,34001.1317055621,1,-999,34001.0994105833,0,-999,15053.4225641638,1916,0,34001.0994106131,34001.0566316722,34001.1225938071,0,-9999,0,-9999,0,0,95.8640649471803,0,95.8640649471803,2.32683496163128e-42,0.442732985905327,0.999999050180175,0.999997792017908,0.999999732016127,9430,1
"9431",0.0775165021372959,24063.6408403236,1,-999,3321.1591206491,0,-999,126.129545833045,1968,0,3321.15899536237,2467.82226314878,5165.94814225685,0,-9999,0,-9999,0,0,562.528095789317,0,562.528095789317,4.97911415267127e-245,0.00524149885173189,0.138015648479805,0.102553985056718,0.214678575720771,9431,1
"9432",0.00276573338499293,31345.6897463854,1,-999,860.127019579522,0,-999,763.689693706646,1968,0,860.127030522105,850.678643802552,874.496652229165,0,-9999,0,-9999,0,0,1577.99021885153,0,1577.99021885153,0,0.0243634675097462,0.0274400415968288,0.0271386162080114,0.0278984657637022,9432,1
"9433",0.108344497738872,22603.2500856694,1,-999,5326.95532275829,0,-999,59.494726127488,1968,0,5326.7194047929,3554.75270680676,9523.20481424231,0,-9999,0,-9999,0,0,332.638237698288,0,332.638237698288,3.44388703618327e-145,0.00263213148118058,0.235661658593517,0.157267326306339,0.421320154320643,9433,1
"9434",0.0791929683214985,23975.3690592408,1,-999,3141.5647539543,0,-999,111.528253744357,1968,0,3141.5814084084,2319.50285921,4935.11066897854,0,-9999,0,-9999,0,0,598.63539486021,0,598.63539486021,1.03741217427815e-260,0.00465178464901967,0.131033703825199,0.0967452410629733,0.205840863462179,9434,1
"9435",0.0217741682454944,31155.7923521227,1,-999,20964.1894876258,0,-999,5948.0054510158,1926,0,20964.1894876332,19831.0817508941,22605.056553923,0,-9999,0,-9999,0,0,23.9991768115921,0,23.9991768115921,3.77824347071471e-11,0.190911705399479,0.672882565485606,0.636513478032055,0.725549082444787,9435,1
"9436",0.103360381749459,22819.900835514,1,-999,10306.1977599282,0,-999,145.228959376296,1968,0,10306.1862331293,7194.98644914484,16105.8325488827,0,-9999,0,-9999,0,0,95.7898307223611,0,95.7898307223611,2.50613865308446e-42,0.00636413630467142,0.45163150827939,0.315294378402709,0.705780128711935,9436,1
"9437",0.0230491791358218,33610.8891667882,1,-999,29940.9392207162,0,-999,9082.04183513717,1917,0,29940.9392208794,29211.8466511943,30851.266003275,0,-9999,0,-9999,0,0,67.4220597668771,0,67.4220597668771,5.23566058675984e-30,0.270211293431397,0.890810685557965,0.869118531980382,0.917894967020389,9437,1
"9438",0.0290342456181534,28770.0207070861,1,-999,19400.9852899471,0,-999,3681.82534258447,1926,0,19400.9854646736,18002.2841654848,21399.9673518166,0,-9999,0,-9999,0,0,20.2990381445845,0,20.2990381445845,1.52840956135077e-09,0.127974372353428,0.674347288874043,0.625730664178868,0.743828708699736,9438,1
"9439",0.0713598446552642,24415.8800590961,1,-999,17025.976888719,0,-999,715.180127054883,1958,0,17025.9768885434,14101.7148006063,20747.6133367212,0,-9999,0,-9999,0,0,19.4412894760622,0,19.4412894760622,3.60375501250902e-09,0.0292915973261608,0.697332098918153,0.577563240254891,0.849758980077873,9439,1
"9440",0.102779295542277,28802.2136093152,1,-999,28802.2124562413,0,-999,10291.9313488264,1916,0,28802.2124562413,28802.2100485098,28802.213396834,0,-9999,0,-9999,0,0,63.1830909190198,0,63.1830909190198,3.63021430895442e-28,0.357331262396368,0.99999995996579,0.999999876370428,0.99999999262275,9440,1
"9441",0.0894661233313382,23461.2541503112,1,-999,10506.9527826272,0,-999,257.711159648984,1968,0,10507.0424397412,7694.1977517867,15656.7406990158,0,-9999,0,-9999,0,0,86.9988865934138,0,86.9988865934138,1.64764490888296e-38,0.0109845431961089,0.447846580256315,0.32795338657054,0.667344575814505,9441,1
"9442",0.0185785909132101,36638.491379757,1,-999,31261.1645790748,0,-999,11926.8275449549,1917,0,31261.1645790766,30482.4062062072,32293.2115085017,0,-9999,0,-9999,0,0,75.3738872812838,0,75.3738872812838,1.84304811920558e-33,0.325527255512069,0.85323285435133,0.831977656783351,0.88140123384949,9442,1
"9443",0.094208906932734,23647.5717950157,1,-999,23647.5595297525,0,-999,1854.21510914402,1917,0,23647.5595303943,23647.5377695918,23647.5691408434,0,-9999,0,-9999,0,0,36.5594927546268,0,36.5594927546268,1.32560470078181e-16,0.0784103807873769,0.999999481358107,0.999998561145125,0.999999887761315,9443,1
"9444",0.00581167390150949,37538.781942297,1,-999,12664.5377515815,0,-999,9753.3312126228,1958,0,12664.5377516172,12395.0158504946,13077.6765764139,0,-9999,0,-9999,0,0,40.1516199372742,0,40.1516199372742,3.65067373911219e-18,0.259820130221998,0.337372101499847,0.330192276071921,0.348377754944642,9444,1
"9445",0.0996735970354639,22984.1009126524,1,-999,7124.46955661289,0,-999,112.630789879717,1968,0,7124.4711122213,4936.59826509829,11869.7232289206,0,-9999,0,-9999,0,0,206.195877784922,0,206.195877784922,2.82012323554233e-90,0.00490037832272637,0.309973887571099,0.214783179201096,0.516431914131848,9445,1
"9446",0.0683916407953948,38138.9034096033,1,-999,38138.7434364296,0,-999,18954.1775689316,1916,0,38138.7434371277,38138.5767568599,38138.8485843866,0,-9999,0,-9999,0,0,123.979437044665,0,123.979437044665,1.43355586554675e-54,0.496977518345715,0.999995805530278,0.999991435182605,0.999998562485763,9446,1
"9447",0.0590900372131728,25168.4615639077,1,-999,14111.1076223897,0,-999,937.434619468986,1958,0,14111.1099762717,11709.7073739977,17842.5819105883,0,-9999,0,-9999,0,0,32.4383523813991,0,32.4383523813991,8.16963321313972e-15,0.0372464012982539,0.560666369711982,0.46525320366779,0.708926203744416,9447,1
"9448",0.050455013948027,25831.8231437933,1,-999,16953.8231469924,0,-999,1417.57061458619,1926,0,16953.8231504974,14754.5157648116,20043.0171897295,0,-9999,0,-9999,0,0,19.6673035907226,0,19.6673035907226,2.87474003118103e-09,0.054876909256279,0.656315392689228,0.571175936080095,0.775904088463277,9448,1
"9449",0.0431764616458677,26369.1656169359,1,-999,10264.6152552916,0,-999,1347.98056667809,1958,0,10264.6152862628,8789.02970771872,12798.2075924645,0,-9999,0,-9999,0,0,79.7098879184372,0,79.7098879184372,2.41232336833916e-35,0.051119576032862,0.389265835535966,0.333307084319492,0.485347461439762,9449,1
"9450",0.0632661270904355,29312.615142463,1,-999,29312.1139112627,0,-999,7676.15963007926,1916,0,29312.1139086056,29311.6494973563,29312.4277019973,0,-9999,0,-9999,0,0,66.1934719058409,0,66.1934719058409,1.78871196996563e-29,0.261872220979676,0.999982900404655,0.999967057012758,0.999993605467651,9450,1
"9451",0.0189025782737881,35226.1112708103,1,-999,28890.6427682377,0,-999,10433.5282815388,1917,0,28890.6427780543,28023.418668949,30060.5836156694,0,-9999,0,-9999,0,0,60.7085046523065,0,60.7085046523065,4.31153012508386e-27,0.296187342432668,0.820148513014952,0.795529726614197,0.853360831815084,9451,1
"9452",0.114598812132608,22341.2392651889,1,-999,21428.773971973,0,-999,297.773838622565,1958,0,21428.7182844189,19659.9465427947,22196.0365811566,0,-9999,0,-9999,0,0,23.7673607209911,0,23.7673607209911,4.76394116710861e-11,0.0133284387266083,0.959155310502769,0.87998460199242,0.993500688018744,9452,1
"9453",0.0392002961440012,26595.1104852595,1,-999,3276.48932952434,0,-999,606.665852232324,1968,0,3276.48932846607,2811.66338534185,4118.75510544442,0,-9999,0,-9999,0,0,536.096282091487,0,536.096282091487,1.50086945391301e-233,0.0228111799937275,0.123198936521887,0.105721064287371,0.15486888493008,9453,1
"9454",0.0468936483366415,26015.6428600408,1,-999,7447.4163823761,0,-999,887.789687270898,1958,0,7447.41637870741,6243.51617897378,9631.38746087553,0,-9999,0,-9999,0,0,165.600787401801,0,165.600787401801,1.20362675391408e-72,0.0341252258130632,0.286266859472706,0.239990847528262,0.370215239834378,9454,1
"9455",0.11226859552972,22437.9721538633,1,-999,20484.6152047394,0,-999,277.855288941764,1958,0,20484.6250516646,17641.803372034,22081.1022572386,0,-9999,0,-9999,0,0,19.4153714066011,0,19.4153714066011,3.69837831506252e-09,0.0123832620450919,0.912944579447551,0.786247672073899,0.98409526965371,9455,1
"9456",0.0817451935457066,32456.6499748672,1,-999,32456.6262739245,0,-999,13307.6988019946,1916,0,32456.6262739415,32456.5934314977,32456.6435429589,0,-9999,0,-9999,0,0,85.7614183917686,0,85.7614183917686,5.67922705726167e-38,0.410014552096395,0.999999269766729,0.999998257880295,0.999999801830803,9456,1
"9457",0.103268880583346,33212.1494483829,1,-999,33212.1483796509,0,-999,16037.215298028,1913,0,33212.1483796509,33212.1461274767,33212.1492532695,0,-9999,0,-9999,0,0,90.6700960319467,0,90.6700960319467,4.19254390870139e-40,0.482871947898238,0.999999967821054,0.999999900009298,0.999999994125241,9457,1
"9458",0.114420264135115,22348.4242951856,1,-999,20566.5256127249,0,-999,267.554434978522,1958,0,20566.3695442487,17801.8823407793,22040.2308057416,0,-9999,0,-9999,0,0,19.6994944713898,0,19.6994944713898,2.78367324184426e-09,0.0119719596981233,0.920260384920255,0.7965609613298,0.986209609886884,9458,1
"9459",0.0238942088186741,28192.5333437482,1,-999,2878.58378083911,0,-999,1021.87453242075,1968,0,2878.58378238074,2620.05043805645,3314.42630400532,0,-9999,0,-9999,0,0,601.494268025298,0,601.494268025298,5.94782935756138e-262,0.0362462826579349,0.1021044738081,0.0929341966580473,0.117563975666639,9459,1
"9460",0.0689689559740946,31981.2910260961,1,-999,31981.1342896428,0,-999,11528.6597827003,1916,0,31981.1342908442,31980.9688638397,31981.237839678,0,-9999,0,-9999,0,0,82.7078408921743,0,82.7078408921743,1.20348613259516e-36,0.360481375604666,0.999995099158072,0.999989926539983,0.999998336952124,9460,1
"9461",0.0310853457255289,28605.5082579198,1,-999,21846.6894901358,0,-999,3719.14067180635,1926,0,21846.6895876084,20484.9687934484,23652.2905489162,0,-9999,0,-9999,0,0,25.9915234681113,0,25.9915234681113,5.15258045194243e-12,0.130014843234839,0.76372317494341,0.716119728016959,0.82684391885845,9461,1
"9462",0.07873880247958,31314.9249714679,1,-999,31314.888161025,0,-999,11565.3912294379,1916,0,31314.8881610725,31314.840220945,31314.9144346056,0,-9999,0,-9999,0,0,78.4816731333606,0,78.4816731333606,8.2383915236895e-35,0.369325209623703,0.999998824509548,0.999997293606071,0.999999663519479,9462,1
"9463",0.0167330550746992,33580.9224312539,1,-999,21274.268053472,0,-999,8174.36060162708,1926,0,21274.2680534729,20324.9056556876,22681.1917840589,0,-9999,0,-9999,0,0,25.2975612167019,0,25.2975612167019,1.03135637641341e-11,0.243422753450607,0.633522444090842,0.60525155904506,0.675418962373392,9463,1
"9464",0.0485712939528748,26340.2047308309,1,-999,25160.3082228685,0,-999,2191.45041369644,1926,0,25160.3082785829,24503.9200836193,25751.6607690243,0,-9999,0,-9999,0,0,41.4178146485199,0,41.4178146485199,1.02913333464589e-18,0.0831979263673439,0.955205494250884,0.930285862772272,0.977656059707167,9464,1
"9465",0.0251645973157138,29045.2770313237,1,-999,13899.9243915314,0,-999,3553.83078479242,1926,0,13899.9243411501,12773.8551886781,15678.072646249,0,-9999,0,-9999,0,0,31.6616189441039,0,31.6616189441039,1.77637071340416e-14,0.122354859310166,0.478560570317845,0.439791129377152,0.539780447931037,9465,1
"9466",0.0838220505705103,32908.6385835532,1,-999,32908.6210145615,0,-999,14080.5492549681,1916,0,32908.6210145705,32908.5956187424,32908.6339894951,0,-9999,0,-9999,0,0,88.6899168832527,0,88.6899168832527,3.03709584149239e-39,0.427867874850499,0.999999466128545,0.999998694421504,0.999999860399631,9466,1
"9467",0.0893464499795809,23471.0105390428,1,-999,20547.0183868892,0,-999,510.078672130541,1958,0,20547.027501544,17864.8342620638,22618.0612969664,0,-9999,0,-9999,0,0,19.8100843132929,0,19.8100843132929,2.49223905090405e-09,0.021732284227049,0.875421510606249,0.761144656824494,0.963659458093741,9467,1
"9468",0.0731682417509146,24311.9501161718,1,-999,16443.9175809966,0,-999,644.547883101683,1958,0,16443.9172617227,13450.794744578,20375.0774685221,0,-9999,0,-9999,0,0,21.0442818825552,0,21.0442818825552,7.25411611225856e-10,0.0265115665350491,0.676371791779241,0.553258569563731,0.838068413729141,9468,1
"9469",0.0267663204669952,35416.0021889037,1,-999,34453.4376428928,0,-999,11473.9268848415,1917,0,34453.4376430791,34180.1444715441,34758.1575039034,0,-9999,0,-9999,0,0,97.8764992921431,0,97.8764992921431,3.11011501120091e-43,0.323975778622365,0.972821197020193,0.965104539163745,0.981425213340245,9469,1
"9470",0.045721076128073,28245.8161816525,1,-999,28156.0060579795,0,-999,4789.60587159313,1917,0,28156.0060592509,28103.6461622132,28200.8271078919,0,-9999,0,-9999,0,0,59.2643567708913,0,59.2643567708913,1.82732956490332e-26,0.169568683757996,0.996820409726379,0.994966687507805,0.998407230526768,9470,1
"9471",0.101123240876012,27986.140268186,1,-999,27986.1387989949,0,-999,8995.08132860416,1916,0,27986.138798995,27986.1358251633,27986.1399888173,0,-9999,0,-9999,0,0,58.4766819310502,0,58.4766819310502,4.01698044295305e-26,0.321412000454723,0.999999947502907,0.999999841242035,0.999999990017605,9471,1
"9472",0.024411340681836,28978.8591399818,1,-999,11756.1781023396,0,-999,3360.23748065235,1926,0,11756.1781039391,10779.3399356323,13332.5319991249,0,-9999,0,-9999,0,0,51.9275231029624,0,51.9275231029624,2.80648843864855e-23,0.115954788434589,0.405681191490359,0.371972543279324,0.460077877280204,9472,1
"9473",0.0126417657532729,34908.1711561699,1,-999,17937.7410316374,0,-999,8986.76247883057,1926,0,17937.7410316372,17222.974233584,19030.8076462303,0,-9999,0,-9999,0,0,20.3594052850024,0,20.3594052850024,1.43887355204769e-09,0.257440082971582,0.513855078554203,0.493379448511725,0.545167707614689,9473,1
"9474",0.0932841761186719,23278.2263221721,1,-999,5543.35493850522,0,-999,112.109730891775,1968,0,5543.35456875236,3906.36105051283,9191.84441761826,0,-9999,0,-9999,0,0,304.148649466176,0,304.148649466176,8.12680536280582e-133,0.00481607702151226,0.238134748413904,0.167811799595406,0.394868762353393,9474,1
"9475",0.117775563417468,26624.5826776573,1,-999,26624.5825515362,0,-999,8354.51728644587,1916,0,26624.5825515362,26624.5822044612,26624.582660303,0,-9999,0,-9999,0,0,50.9788842359551,0,50.9788842359551,7.24689356250409e-23,0.313789605177804,0.999999995262982,0.999999982227099,0.999999999348184,9475,1
"9476",0.062967302961275,29467.9042673117,1,-999,29467.3854182474,0,-999,7848.46357804269,1916,0,29467.3854168392,29466.9080410463,29467.7092572473,0,-9999,0,-9999,0,0,67.1207862788091,0,67.1207862788091,7.07640854263513e-30,0.266339387655364,0.999982392691801,0.999966192836237,0.999993382289336,9476,1
"9477",0.0156084071658552,41834.1162072922,1,-999,36229.1157150175,0,-999,17116.0403432061,1917,0,36229.1157169659,35534.5084918665,37161.9872026914,0,-9999,0,-9999,0,0,108.307917086603,0,108.307917086603,9.17211017578334e-48,0.409140718030098,0.866018431880979,0.849414585832038,0.888317731359497,9477,1
"9478",0.105087747751735,22744.363558059,1,-999,14116.3011072204,0,-999,200.328807874996,1968,0,14116.3289128497,10241.9952767789,19496.679889834,0,-9999,0,-9999,0,0,37.4449982443577,0,37.4449982443577,5.46819366730023e-17,0.00880784407809968,0.620651744192149,0.450309161240514,0.857209296714999,9478,1
