"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"1464",0.0327892787824385,43753.9877240113,1.13512287267163,1.40475391109707,1.01727578342169,1.81365637752804,875.518773915246,0,0.632332945009694,242.617102939418,1968,0,875.518782288545,996.109171326602,1208.8301075005,0.0327886333998288,0.0327859071947192,0.341901380413339,9.57529977786553,0,-9999,37.4149491034668,0,1476.24423598818,0,1513.65918509165,0,0.00554502836335247,0.0200100340067536,0.0227661345432055,0.0276278842313866,1464,1
"1465",0.0423694089106284,35121.7998084524,1.07815637024072,1.32064834514167,1.01973033179183,1.60026986373459,32472.9424088728,0,0.22831134381704,3911.95640699192,1926,0,32472.9424883689,33307.7477555029,34120.9632750303,0.0260730938467248,0.00614157749207545,0.00689155616687449,0.283385415736896,0,-9999,43.3736461665236,0,88.2802588539496,0,131.653905020473,6.65940654471223e-58,0.111382572314829,0.924580820614835,0.94834968416075,0.971503836965061,1465,1
"1466",0.00455424396367744,68521.4932999259,1.04101835215047,1.38166624875739,1.01557711591129,1.63676434581292,4169.03394123074,0,0.621780394110829,3478.77735156555,1968,0,4169.03393851677,4245.4043027325,4362.58257673007,0.00454968435294179,0.00454846036722989,0.0426471684491637,2.2182049426546,0,-9999,43.8713598800369,0,368.633300152587,0,412.504660032624,7.10399076917378e-180,0.0507691409517094,0.0608427186527949,0.0619572647687333,0.0636673599279948,1466,1
"1467",0.102038562471513,27367.2315566414,1.0152644328819,1.38028750540689,1.01669535340453,1.76004107088224,12649.088986218,0,0.658175009069964,277.066694891278,1968,0,12648.872138482,17211.5281515379,23463.7071766403,0.101755481082986,0.0771130150797246,0.0755427399029219,0.573966613865351,0,-9999,35.2434532143821,0,20.0820214011662,0,55.3254746155483,9.38537577601894e-25,0.0101240307890785,0.462190416020081,0.6289100932959,0.857365025325192,1467,1
"1468",0.0900792294051498,29738.7595398912,1.11431798016524,1.37696854785085,1.01922866892424,1.67523833461028,8538.22342364583,0,0.411378141492605,277.504085827124,1968,0,8538.2240480835,11781.5180612417,18083.1019948477,0.0899675949439049,0.0828663496985504,0.0949729702896023,0.831664407941358,0,-9999,35.1316447787531,0,64.8406675651831,0,99.9723123439361,3.82451532871125e-44,0.00933139411732635,0.287107605703272,0.396167097872329,0.60806510677055,1468,1
"1469",0.0489555517216213,38258.9896217092,1.14078255679997,1.3162355928449,1.01704814335208,1.66257527425953,17226.8801548053,0,0.770954466657713,1935.88519874082,1957,0,17226.8803523345,20192.1061223614,24909.8927750293,0.0480096571597022,0.0400049018949731,0.0220825587638733,0.475263308446978,0,-9999,36.5450745017172,0,18.743428581811,0,55.2885030835282,9.73886169105338e-25,0.0505994857125644,0.450270133180923,0.527774160321888,0.651086006748456,1469,1
"1470",0.0887136368765496,32356.5446009332,1.1139321968278,1.31615138053661,1.0189809860273,1.85641290355042,32356.5161966253,0,0.34547758102417,5600.29127258547,1917,0,32356.5161967337,32356.5336504947,32356.5419797074,3.53801172021662e-05,1.29132377901797e-07,0.00504654543649677,0.290437080774237,0,-9999,45.2848068068256,0,85.1163722506964,0,130.401179057522,2.33070604000815e-57,0.173080634587414,0.99999912214979,0.999999661569597,0.999999918989318,1470,1
"1471",0.076248546903953,29729.1973890365,1.05199005130168,1.38738690441009,1.01597326646402,1.58555195462441,26365.0626048911,0,0.505541290855035,1117.53067310655,1926,0,26365.064655457,28019.4743116601,29172.9994009879,0.0695271409095946,0.0145297455477702,0.0156124452566946,0.339638734540958,0,-9999,41.6706580547367,0,53.0854432495363,0,94.756101304273,7.04608822744882e-42,0.0375903411882445,0.886840781822782,0.942490103079375,0.981291187220086,1471,1
"1472",0.0720076456582174,30690.6723444535,1.06383858290696,1.34365471606841,1.01786846940605,1.72257759981005,10171.5577612631,0,0.451182552147657,556.835712442979,1958,0,10171.5604608272,13107.0641294553,18409.1591753619,0.07175595328419,0.064722281464699,0.057794244072046,0.740909346773645,0,-9999,34.7782216363231,0,43.7446407759952,0,78.5228624123183,7.90595159644418e-35,0.0181434836680472,0.331421884364988,0.427069957358691,0.59982912621622,1472,1
"1473",0.0302981693143956,41659.1339084733,1.0909754766955,1.34318789168261,1.01301239869736,1.74136502036486,17374.2905593244,0,0.447338064434007,3741.30251533595,1926,0,17374.2905615568,19266.0156244549,22304.4561867308,0.0292668503836311,0.0260260803460599,0.0158709804433319,0.49401890736893,0,-9999,38.6569398200984,0,19.2870833018261,0,57.9440231219245,6.84274725127987e-26,0.0898074963237531,0.417058371874191,0.462467982814599,0.535403742087739,1473,1
"1474",0.0563904394167475,34261.1464339605,1.03820719263564,1.25571635986445,1.02175980582315,1.79009498975815,21123.8662484102,0,0.69700088026002,1609.41179003262,1926,0,21123.8662483417,24337.4359071771,28502.0550582767,0.0543551806754627,0.0350588468178306,0.0191266380152526,0.394609723509804,0,-9999,37.4494957062054,0,30.2813924351842,0,67.7308881413896,3.84458109266945e-30,0.0469748376089754,0.616554565360462,0.71035089132491,0.831906051749182,1474,1
"1475",0.0762159485444426,31290.6233167722,1.06185199397115,1.40758199452655,1.01545562415791,1.81851786508139,19780.6965678465,0,0.649379652459174,810.869447328791,1958,0,19780.6964998739,23659.8689184591,28014.6450471595,0.0748209270317772,0.0439260042349106,0.0285629324439142,0.40958518724237,0,-9999,36.6639552789302,0,26.0046729209017,0,62.6686281998319,6.07240297502086e-28,0.0259141353344072,0.632160513378817,0.756132873383097,0.895304793501615,1475,1
