"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"5677",0.0925903801512904,23312.5902488112,1,-999,11575.7705352735,0,-999,332.578748877364,1958,0,11575.6764472292,15163.9942776174,19936.4183798227,0,-9999,0,-9999,0,0,28.018788650513,0,28.018788650513,6.78570069003591e-13,0.0142660573247249,0.496541839567549,0.650463724355582,0.85517817484221,5677,1
"5678",0.0770081448429264,24095.0295317225,1,-999,7938.43568197917,0,-999,402.457793122128,1958,0,7938.43759495346,10404.1733880272,14887.2235900575,0,-9999,0,-9999,0,0,85.6316807519011,0,85.6316807519011,6.46596833329134e-38,0.0167029383629627,0.329463700573683,0.431797494762542,0.617854548402094,5678,1
"5679",0.0509981407360174,25826.1289667295,1,-999,17515.3167219833,0,-999,1474.9077628215,1926,0,17515.3170469116,19601.3310994124,22171.0340416112,0,-9999,0,-9999,0,0,19.3537236293914,0,19.3537236293914,3.93354953396427e-09,0.0571091302425365,0.678201408715788,0.758972865219709,0.858472985640744,5679,1
"5680",0.0442066851258278,26247.2289870061,1,-999,6991.91351840273,0,-999,1070.50639452011,1958,0,6991.91270954244,8243.33497236813,10468.4133023666,0,-9999,0,-9999,0,0,133.897634633091,0,133.897634633091,7.0631127484903e-59,0.0407855013971216,0.26638669983044,0.31406496192223,0.39883879961382,5680,1
"5681",0.0624217040613294,24963.2686315519,1,-999,14906.6003537737,0,-999,1041.48958462274,1957,0,14906.6012946262,17514.501996676,20884.4614616407,0,-9999,0,-9999,0,0,18.635534003952,0,18.635534003952,8.06659800752468e-09,0.0417208819884416,0.597141404623,0.70161092504284,0.836607648216556,5681,1
"5682",0.117714717620984,22212.9303578613,1,-999,3602.93584514875,0,-999,43.3552411509469,1968,0,3603.17718198658,5576.28564062121,10363.7802431434,0,-9999,0,-9999,0,0,317.963497585439,0,317.963497585439,8.13219065670979e-139,0.00195180196635349,0.162210799022804,0.251037821250258,0.466565197665403,5682,1
"5683",0.102926378868055,38475.9325575244,1,-999,38475.929095177,0,-999,21771.4494674055,1913,0,38475.9290951772,38475.9314384222,38475.9323518793,0,-9999,0,-9999,0,0,126.3207065452,0,126.3207065452,1.37915855365565e-55,0.5658459202998,0.999999910012651,0.999999970914226,0.999999994655227,5683,1
"5684",0.045232229094021,33188.6438326714,1,-999,33167.2664916841,0,-999,10830.8356820309,1916,0,33167.2664931767,33175.1105326359,33181.8290321804,0,-9999,0,-9999,0,0,90.3995371340991,0,90.3995371340991,5.49515385010371e-40,0.326341616627579,0.999355883910095,0.999592231002155,0.999794664689361,5684,1
"5685",0.0791211093184538,23995.0343761309,1,-999,19382.8033061,0,-999,777.548368118269,1926,0,19382.7969707183,21504.0181150309,23166.1550793563,0,-9999,0,-9999,0,0,23.1697639274186,0,23.1697639274186,8.65963085754137e-11,0.0324045532058806,0.807783671691646,0.896186176604191,0.965456215491021,5685,1
"5686",0.0926280739516951,32336.7932580022,1,-999,32336.7797126994,0,-999,14170.2014475968,1916,0,32336.7797127046,32336.7882796161,32336.7921487295,0,-9999,0,-9999,0,0,84.9892938774701,0,84.9892938774701,1.22918895204354e-37,0.438206761398338,0.999999581118091,0.99999984604577,0.999999965696266,5686,1
"5687",0.0824043806600384,28244.2891937863,1,-999,28244.2356403917,0,-999,7821.35736959854,1916,0,28244.2356405332,28244.2669214972,28244.2832202383,0,-9999,0,-9999,0,0,59.9492923528705,0,59.9492923528705,9.21198319742228e-27,0.276918187458554,0.999998103926329,0.999999211440978,0.999999788504219,5687,1
"5688",0.00641942408075556,51769.4881429622,1,-999,34169.9946034933,0,-999,25811.4560586392,1926,0,34169.9946034977,34720.8970049372,35539.1428228281,0,-9999,0,-9999,0,0,98.6523270581037,0,98.6523270581037,1.431656178132e-43,0.498584339628016,0.660041190848494,0.670682640497719,0.68648820178956,5688,1
"5689",0.0292604529834352,35316.1264526028,1,-999,34631.4579570899,0,-999,11630.337368834,1917,0,34631.4579570915,34799.2606221205,34978.4199183926,0,-9999,0,-9999,0,0,100.571021082207,0,100.571021082207,2.1016505443865e-44,0.329320866614375,0.980613148601384,0.985364594523809,0.990437611138826,5689,1
"5690",0.086434462132398,33459.3172987366,1,-999,33459.286835161,0,-999,15031.6611525223,1916,0,33459.2868351868,33459.3052262377,33459.3142869676,0,-9999,0,-9999,0,0,92.2900564449776,0,92.2900564449776,8.29731831301133e-41,0.44925187858181,0.999999089534629,0.999999639188727,0.999999909987135,5690,1
"5691",0.00483489543246105,51485.175392547,1,-999,30340.491991723,0,-999,24962.1938418139,1926,0,30340.491991723,30761.5650664583,31393.3060620362,0,-9999,0,-9999,0,0,73.5279299527927,0,73.5279299527927,1.16741630779211e-32,0.484842358047545,0.589305402193795,0.597483932645033,0.609754280191899,5691,1
"5692",0.0240617143497802,38900.4380105855,1,-999,37522.6804580307,0,-999,15015.0928073918,1917,0,37522.6804581484,37798.7714440141,38116.4856741059,0,-9999,0,-9999,0,0,120.613855265065,0,120.613855265065,4.15019227136913e-53,0.385987756829523,0.964582466859057,0.971679841592745,0.979847210556699,5692,1
"5693",0.0388303377213888,28267.6104146928,1,-999,26985.592290177,0,-999,4273.03589752819,1917,0,26985.592263408,27375.4781478445,27757.1906410148,0,-9999,0,-9999,0,0,53.7400866467417,0,53.7400866467417,4.58117531919032e-24,0.151163675841067,0.95464709848207,0.968439770685937,0.981943299550617,5693,1
"5694",0.0155205232286826,43581.3611983838,1,-999,37924.251128803,0,-999,18946.3586088781,1917,0,37924.2511291994,38567.613902051,39423.5878402987,0,-9999,0,-9999,0,0,124.598518272629,0,124.598518272629,7.71882262000354e-55,0.434735356764872,0.870194277699749,0.884956615432224,0.904597441572355,5694,1
"5695",0.052377683525905,25705.1158877647,1,-999,17062.8628397826,0,-999,1400.36233827511,1926,0,17062.8620283508,19227.3521271361,21921.2574368455,0,-9999,0,-9999,0,0,18.8259646074997,0,18.8259646074997,6.66787507324417e-09,0.0544779624565577,0.663792456834342,0.747997099530216,0.852797456061257,5695,1
"5696",0.0456624641614035,26130.0865275032,1,-999,7324.70804965124,0,-999,1050.98497342999,1958,0,7324.70805018561,8671.57842453887,11062.7749818263,0,-9999,0,-9999,0,0,120.470121545999,0,120.470121545999,4.79171498928957e-53,0.0402212588283538,0.280317022390109,0.331861833500307,0.423373071121759,5696,1
"5697",0.0439496273803525,32400.7839874044,1,-999,32367.0118449954,0,-999,9756.18278877077,1917,0,32367.0118631467,32379.1029082678,32389.6366446752,0,-9999,0,-9999,0,0,85.21824909941,0,85.21824909941,9.77652823046228e-38,0.301109466751281,0.998957675707142,0.999330847082434,0.999655954536979,5697,1
"5698",0.0586153456987813,34870.036567624,1,-999,34868.6303257709,0,-999,14077.7337689418,1916,0,34868.6303257709,34869.267638523,34869.7256728012,0,-9999,0,-9999,0,0,101.649426491103,0,101.649426491103,7.14850106613914e-45,0.403720074730653,0.999959671913439,0.999977948715381,0.999991084184204,5698,1
"5699",0.0244621988767758,38996.1614004289,1,-999,37755.4424594855,0,-999,15167.9507329003,1917,0,37755.4424595106,38009.222644431,38299.0893562684,0,-9999,0,-9999,0,0,122.151908564317,0,122.151908564317,8.91456501251366e-54,0.388960097306744,0.96818356226968,0.974691387035161,0.98212459844438,5699,1
"5700",0.0894861209806986,39929.0371852331,1,-999,39929.0169018786,0,-999,22636.1760813291,1913,0,39929.0169018877,39929.0294385941,39929.0353568229,0,-9999,0,-9999,0,0,136.468441790103,0,136.468441790103,5.40143030362608e-60,0.566910140515501,0.999999492015165,0.999999805989838,0.99999995420851,5700,1
"5701",0.0696793473735452,24518.1717664974,1,-999,16048.0046224548,0,-999,866.950646461388,1958,0,16048.005644119,18782.8296537171,21871.8929142577,0,-9999,0,-9999,0,0,17.8581244702688,0,17.8581244702688,1.75515342312971e-08,0.0353595143519642,0.654535166690024,0.766077904690378,0.892068671455527,5701,1
"5702",0.0159741072808392,42747.7126957255,1,-999,37258.8599908631,0,-999,18127.9547805728,1917,0,37258.8599914921,37902.23486989,38754.4061582916,0,-9999,0,-9999,0,0,119.983114860008,0,119.983114860008,7.79821661675694e-53,0.424068415299925,0.871598914699774,0.886649424723021,0.906584322631298,5702,1
"5703",0.0799276714776643,31523.7959041975,1,-999,31523.7236761022,0,-999,11942.2010067602,1916,0,31523.7236762766,31523.7649697671,31523.7872336505,0,-9999,0,-9999,0,0,79.8000558865358,0,79.8000558865358,2.20432726752636e-35,0.378831313432341,0.999997708780977,0.999999018695892,0.999999724952319,5703,1
"5704",0.0857698245029896,38903.5194182072,1,-999,38903.4864298301,0,-999,21342.6958855482,1913,0,38903.486429855,38903.5062401399,38903.5160909383,0,-9999,0,-9999,0,0,129.296846455432,0,129.296846455432,7.03222984359421e-57,0.548605786949949,0.999999152047097,0.99999966126285,0.999999914473834,5704,1
"5705",0.010722990562208,43633.3624550545,1,-999,30971.9795754645,0,-999,18359.8320454255,1917,0,30971.9795839181,31708.6548728508,32779.5282912613,0,-9999,0,-9999,0,0,78.340939797896,0,78.340939797896,9.48335784770011e-35,0.420775090719571,0.709823351702988,0.726706654925184,0.751249192060927,5705,1
"5706",0.0780788999143988,24054.4802642548,1,-999,20595.4975796631,0,-999,802.129894138015,1926,0,20595.4976760392,22267.8066419469,23476.3407158595,0,-9999,0,-9999,0,0,26.5690351219751,0,26.5690351219751,2.89210900054199e-12,0.0333463822675058,0.85620214819791,0.925723873362464,0.975965410932016,5706,1
"5707",0.0232485904339701,40139.4215376018,1,-999,38692.8256145911,0,-999,16265.7117147231,1917,0,38692.8256146409,38973.39409436,39299.4346680332,0,-9999,0,-9999,0,0,128.755073765526,0,128.755073765526,1.20887653174846e-56,0.405230346916827,0.963960718227945,0.970950566834915,0.979073269185465,5707,1
"5708",0.0926177281988785,28193.3893050726,1,-999,28193.3756141225,0,-999,8584.13353105492,1916,0,28193.3756141291,28193.3842725167,28193.3881835161,0,-9999,0,-9999,0,0,59.6578666298674,0,59.6578666298674,1.23287123688383e-26,0.304473273438978,0.999999514391715,0.999999821498727,0.999999960219168,5708,1
"5709",0.114328285855241,22352.7003656251,1,-999,20916.827882058,0,-999,341.230122174424,1958,0,20916.8542743495,21906.4093494889,22284.2647669396,0,-9999,0,-9999,0,0,27.1347363007818,0,27.1347363007818,1.64260733064905e-12,0.0152657225566886,0.935764088106166,0.980034134183515,0.99693837444398,5709,1
"5710",0.034588106513489,27938.5313540343,1,-999,20644.9053559918,0,-999,3152.97704248134,1926,0,20644.9053885111,22060.6004395792,23864.5294736952,0,-9999,0,-9999,0,0,26.5394300360545,0,26.5394300360545,2.97901014691692e-12,0.112854072482448,0.738940251615264,0.789612029352203,0.854179812506473,5710,1
"5711",0.0260327543779276,31642.4038226428,1,-999,27455.9987233952,0,-999,7159.29452201084,1917,0,27455.9987234004,28232.5250166199,29177.8372642606,0,-9999,0,-9999,0,0,57.229258058223,0,57.229258058223,1.39845669327671e-25,0.226256341399946,0.867696363313375,0.892237049209806,0.922111904892047,5711,1
"5712",0.0455588598945178,26155.9441311368,1,-999,8491.01798911579,0,-999,1191.02590025096,1958,0,8491.01804016559,10007.844414948,12639.5289992212,0,-9999,0,-9999,0,0,85.6916166809193,0,85.6916166809193,6.08980981916733e-38,0.0455355728808553,0.324630531308469,0.382622181970267,0.483237345050554,5712,1
"5713",0.0402402593549341,26926.6928083184,1,-999,17880.7934526121,0,-999,2192.09749596262,1926,0,17880.7934610997,19637.8079070298,21968.9405616493,0,-9999,0,-9999,0,0,19.9729220994486,0,19.9729220994486,2.11772783398315e-09,0.081409830444733,0.664054571736186,0.729306344705023,0.815879644709373,5713,1
"5714",0.0474831673358567,26255.1180156086,1,-999,21468.6647969065,0,-999,1880.63376878601,1926,0,21468.6647971204,22897.634378781,24408.9301305305,0,-9999,0,-9999,0,0,29.4271689377929,0,29.4271689377929,1.6593687701895e-13,0.071629225496834,0.817694469488098,0.872120794321642,0.929682742847298,5714,1
"5715",0.107913149067201,22622.3702024683,1,-999,14298.1226195116,0,-999,265.302955694554,1958,0,14298.1633456313,18166.3814129463,21520.8541078982,0,-9999,0,-9999,0,0,17.526233881714,0,17.526233881714,2.44598244994779e-08,0.0117274606206209,0.632036485021858,0.803027324297088,0.951308546155347,5715,1
"5716",0.0780253506395966,38204.6949243988,1,-999,38204.6040490968,0,-999,20042.309055789,1916,0,38204.604049296,38204.6551212156,38204.6833865194,0,-9999,0,-9999,0,0,124.436941209948,0,124.436941209948,9.07241875267066e-55,0.524603300600873,0.999997621362951,0.999998958159897,0.999999697998387,5716,1
"5717",0.0637861373513006,33190.1795876296,1,-999,33189.5117551321,0,-999,12545.7847987935,1916,0,33189.5117795522,33189.834980897,33190.0518482267,0,-9999,0,-9999,0,0,90.5230127431433,0,90.5230127431433,4.85685435656292e-40,0.377996894101455,0.999979879347274,0.999989617207954,0.999996151289191,5717,1
"5718",0.102791320177261,29223.3677747565,1,-999,29223.3642216306,0,-999,10884.3280557888,1916,0,29223.364221631,29223.3666243449,29223.3675628144,0,-9999,0,-9999,0,0,65.6671325822377,0,65.6671325822377,3.02779646169673e-29,0.372452899326368,0.99999987841492,0.999999960633845,0.999999992747513,5718,1
"5719",0.0190694248406217,29412.3321228196,1,-999,5853.63395803142,0,-999,2597.38989208947,1958,0,5853.6339580435,6302.40891137595,7036.46709929733,0,-9999,0,-9999,0,0,209.679785944579,0,209.679785944579,8.65418146823921e-92,0.0883095526476215,0.199019715050135,0.214277769102376,0.239235266007284,5719,1
"5720",0.0591699664061889,25197.7381303528,1,-999,17432.782328804,0,-999,1167.46797594953,1926,0,17432.7823286594,19734.0593631038,22371.2851446818,0,-9999,0,-9999,0,0,19.1690255510079,0,19.1690255510079,4.73149057946225e-09,0.046332252915321,0.691839173757431,0.78316788836425,0.887829099141789,5720,1
"5721",0.0575213072779588,29484.6325543935,1,-999,29481.6314155469,0,-999,7394.08704588767,1917,0,29481.6314155492,29482.9714008224,29483.948539705,0,-9999,0,-9999,0,0,67.2111065035195,0,67.2111065035195,6.4652797729679e-30,0.250777656199276,0.999898213456151,0.999943660360423,0.999976800976331,5721,1
"5722",0.0383775751697831,31330.1547538582,1,-999,31138.7155412231,0,-999,7929.30736818904,1917,0,31138.7155424739,31199.3918179583,31256.4867255622,0,-9999,0,-9999,0,0,77.5391883153971,0,77.5391883153971,2.11425995120679e-34,0.253088675446539,0.993889618072803,0.995826291413905,0.997648654183971,5722,1
"5723",0.0237095261756331,30646.7481120795,1,-999,20705.437971279,0,-999,5571.05954782581,1926,0,20705.4379715364,21883.7550484827,23544.5186062978,0,-9999,0,-9999,0,0,26.5743080093897,0,26.5743080093897,2.87689936996601e-12,0.181783056637907,0.675616150066351,0.714064505912688,0.768255037049678,5723,1
"5724",0.078638601089362,24031.7395611039,1,-999,22289.1871628817,0,-999,816.836691851006,1926,0,22289.1874604137,23206.8517923242,23782.7408085962,0,-9999,0,-9999,0,0,32.0356461961055,0,32.0356461961055,1.22206873339834e-14,0.0339899111245812,0.927489556207132,0.96567507039254,0.989638754536491,5724,1
"5725",0.00616544284811243,31874.1165723131,1,-999,3096.85686964076,0,-999,2425.47523775153,1968,0,3096.85683006902,3173.63760978465,3292.35699291255,0,-9999,0,-9999,0,0,526.143545716564,0,526.143545716564,3.1532717956144e-229,0.0760954498063918,0.0971589855060972,0.0995678610443868,0.103292493940754,5725,1
"5726",0.0986904039331712,33516.3455586216,1,-999,33516.3394693518,0,-999,16152.8660744833,1913,0,33516.3394693528,33516.3434825892,33516.3451453482,0,-9999,0,-9999,0,0,92.6649214120449,0,92.6649214120449,5.70342801786498e-41,0.481939955125215,0.99999981831943,0.999999938059108,0.999999987669497,5726,1
"5727",0.0752106748502702,24205.7792143179,1,-999,17987.0387589326,0,-999,819.312801975759,1957,0,17987.0488876689,20485.6766790634,22788.3071880117,0,-9999,0,-9999,0,0,20.0279495780104,0,20.0279495780104,2.00434286505667e-09,0.0338478176935172,0.743089025493112,0.846313456703181,0.941440760334302,5727,1
"5728",0.00440582875255495,42337.4803883858,1,-999,17409.3088221271,0,-999,14609.3102181807,1958,0,17409.3088563212,17680.491222411,18092.4791591776,0,-9999,0,-9999,0,0,21.0448487967147,0,21.0448487967147,7.25000481660571e-10,0.345068012648867,0.41120323402847,0.417608489220845,0.427339534455169,5728,1
"5729",0.016584914136678,29188.9413621622,1,-999,2183.19954490289,0,-999,1133.28411402395,1968,0,2183.19954490402,2331.34660434498,2572.50912309633,0,-9999,0,-9999,0,0,734.332216889042,0,734.332216889042,1.2121900620715e-319,0.0388258039222015,0.0747954342645024,0.0798708858748511,0.0881330052768235,5729,1
"5730",0.110212209778838,22524.4281741205,1,-999,15725.22936319,0,-999,267.14470178703,1958,0,15725.4878673746,19283.2835781415,21833.8353698503,0,-9999,0,-9999,0,0,17.186835698784,0,17.186835698784,3.43440964119898e-08,0.0118602212549825,0.698152589970851,0.856105354998406,0.969340273638394,5730,1
"5731",0.0985203170259483,23041.3549388869,1,-999,22017.1012186911,0,-999,583.303412258612,1926,0,22017.1007165287,22667.9819464605,22964.6077772115,0,-9999,0,-9999,0,0,30.7167025482292,0,30.7167025482292,4.5698882592967e-14,0.0253154996225579,0.955547135788028,0.983795527935891,0.996669155877381,5731,1
"5732",0.05329590527853,26159.7762024731,1,-999,25818.7052508583,0,-999,2478.75835132947,1926,0,25818.7052108364,25959.9002692713,26070.7907054329,0,-9999,0,-9999,0,0,47.03986069421,0,47.03986069421,3.72261455458617e-21,0.0947545702281327,0.986962006517301,0.992359417310958,0.996598384621052,5732,1
"5733",0.0556050828294829,28263.0726531198,1,-999,28255.2828766638,0,-999,5624.95709182948,1917,0,28255.2828773792,28258.6680059662,28261.2001873491,0,-9999,0,-9999,0,0,60.0203614137305,0,60.0203614137305,8.58001873538427e-27,0.199021428450688,0.999724383267306,0.999844155403496,0.999933748683535,5733,1
"5734",0.0399550800584257,38872.9699730307,1,-999,38837.2903175186,0,-999,16786.2914831773,1916,0,38837.2903188494,38849.0744800605,38859.8777038233,0,-9999,0,-9999,0,0,128.874330795832,0,128.874330795832,1.07297419271444e-56,0.431824259757443,0.999082147461177,0.99938529284007,0.999663203783594,5734,1
"5735",0.116571361116134,22259.4891049863,1,-999,4022.95332192443,0,-999,50.3139288898381,1968,0,4022.93965856391,6186.07155812519,11295.4191067313,0,-9999,0,-9999,0,0,271.576517874192,0,271.576517874192,1.13714768808193e-118,0.00226033619426456,0.18072920000948,0.277907167093941,0.507442873170032,5735,1
"5736",0.0508992651319131,28042.3954071605,1,-999,28007.7293874929,0,-999,4948.27395976651,1917,0,28007.7293874932,28021.7418354385,28032.9038635316,0,-9999,0,-9999,0,0,58.6308930003152,0,58.6308930003152,3.44291817178912e-26,0.176456892783953,0.998763799626817,0.999263487607885,0.999661528785573,5736,1
"5737",0.0759880805672146,24166.0052386991,1,-999,19416.6690062266,0,-999,824.325885474038,1926,0,19416.6696534987,21516.0024712664,23231.0139354702,0,-9999,0,-9999,0,0,23.252059776438,0,23.252059776438,7.9755151842992e-11,0.0341109702382243,0.803470389984234,0.890341711786563,0.961309645760913,5737,1
"5738",0.04420815641433,38106.0707330484,1,-999,38090.4305495787,0,-999,16373.4798657249,1916,0,38090.4305496187,38096.0620019715,38100.9479281523,0,-9999,0,-9999,0,0,123.663532761743,0,123.663532761743,1.96612039800766e-54,0.429681663597096,0.999589561895812,0.99973734549681,0.999865564599089,5738,1
"5739",0.0548764017852955,25574.2374839481,1,-999,21335.508528864,0,-999,1445.04380933162,1926,0,21335.5085288626,22812.0817398979,24234.7187079987,0,-9999,0,-9999,0,0,28.9831501599732,0,28.9831501599732,2.58688913841911e-13,0.0565038863910844,0.83425785586976,0.891994600199365,0.947622337643882,5739,1
"5740",0.0860371402492747,36653.7857349234,1,-999,36653.7537981058,0,-999,18939.6681124293,1913,0,36653.7537981309,36653.7730178897,36653.7825395095,0,-9999,0,-9999,0,0,113.747873097999,0,113.747873097999,3.98039695477293e-50,0.51671792511145,0.999999128690478,0.999999653049927,0.999999912821723,5740,1
"5741",0.0593657262702472,28794.0031075392,1,-999,28791.5647386108,0,-999,6650.86307249021,1917,0,28791.5647386125,28792.6808486525,28793.475129454,0,-9999,0,-9999,0,0,63.1234266332504,0,63.1234266332504,3.85340036652902e-28,0.230980841658269,0.999915316779067,0.999954078671112,0.999981663609496,5741,1
"5742",0.0925563135254197,39888.8469610039,1,-999,39888.8333884533,0,-999,22755.1524811912,1913,0,39888.8333884574,39888.8419682067,39888.845847049,0,-9999,0,-9999,0,0,136.186611378588,0,136.186611378588,7.15988701667747e-60,0.570464032300485,0.999999659740817,0.999999874832252,0.999999972073526,5742,1
"5743",0.0725641228673048,30843.086432453,1,-999,30842.888178071,0,-999,10410.2207105014,1916,0,30842.8881799916,30842.9938893909,30843.0569183884,0,-9999,0,-9999,0,0,75.5269014785044,0,75.5269014785044,1.58155191601802e-33,0.337522015940267,0.999993572223653,0.999996999552483,0.999999043089782,5743,1
"5744",0.0690669706249609,24578.4954201283,1,-999,21356.2593290117,0,-999,980.95178121152,1926,0,21356.2564444025,22787.9452139194,23909.2403853489,0,-9999,0,-9999,0,0,29.0153468579146,0,29.0153468579146,2.50492639534166e-13,0.0399109776430082,0.868900072170936,0.927149722731093,0.972770707753279,5744,1
"5745",0.093491621890571,23269.2318735061,1,-999,7946.62607624196,0,-999,230.367773303646,1968,0,7946.68683430197,10958.1497826371,16345.9534048012,0,-9999,0,-9999,0,0,78.8717561440405,0,78.8717561440405,5.57739661322001e-35,0.00990010218454778,0.341510492374693,0.470928728640754,0.702470691497657,5745,1
"5746",0.0137675557569601,37347.7106297382,1,-999,24878.9381813258,0,-999,12077.3563361377,1926,0,24878.9381803213,25724.6196538931,26959.0352678088,0,-9999,0,-9999,0,0,43.5795291313244,0,43.5795291313244,1.18481617451547e-19,0.323376082027396,0.666143593832802,0.688787056023985,0.721839031449028,5746,1
"5747",0.054467414077837,34288.7462809355,1,-999,34285.8483418822,0,-999,12986.1231904693,1916,0,34285.8483418823,34287.0872933397,34288.0277403294,0,-9999,0,-9999,0,0,97.7583251359942,0,97.7583251359942,3.50024813868619e-43,0.37872843422361,0.999915484251612,0.999951617140438,0.999979044418823,5747,1
"5748",0.0163948602685705,41077.7988909447,1,-999,35314.2266706564,0,-999,16415.7714090002,1917,0,35314.2266706565,35992.7951909126,36893.9127786621,0,-9999,0,-9999,0,0,106.759496487182,0,106.759496487182,4.31459250634088e-47,0.399626363929129,0.859691308300388,0.876210414449615,0.89814726627904,5748,1
"5749",0.0577859189491719,25229.4476368638,1,-999,6214.60541035049,0,-999,609.942451571541,1958,0,6214.60302707237,7707.44029944995,10509.3032421156,0,-9999,0,-9999,0,0,159.391084872347,0,159.391084872347,5.98868369305221e-70,0.0241758147205859,0.246323388308825,0.305493818587939,0.416549081588298,5749,1
"5750",0.0733294952674769,26356.0366531397,1,-999,26355.7434401009,0,-999,4456.07812351812,1917,0,26355.7434326147,26355.900986454,26355.9939571945,0,-9999,0,-9999,0,0,49.5573848031823,0,49.5573848031823,3.00262601070761e-22,0.169072390593571,0.999988874635103,0.999994852538434,0.999998380031648,5750,1
"5751",0.115146382348146,28435.4488113871,1,-999,28435.4481353657,0,-999,10827.7829969859,1916,0,28435.4481353657,28435.4486248206,28435.4487843386,0,-9999,0,-9999,0,0,61.0498288220736,0,61.0498288220736,3.06475824042704e-27,0.380784670177243,0.999999976226106,0.999999993438949,0.999999999048775,5751,1
"5752",0.0831814391603693,26795.2700724979,1,-999,26795.2197307022,0,-999,5894.56461779956,1916,0,26795.2197309182,26795.2493289172,26795.2645857115,0,-9999,0,-9999,0,0,51.8919812804664,0,51.8919812804664,2.90802994884765e-23,0.219985266125368,0.999998121251267,0.999999225849165,0.999999795233024,5752,1
"5753",0.0694497968875803,31389.9144214779,1,-999,31389.6094131051,0,-999,10828.9976594202,1916,0,31389.6094180596,31389.7668492787,31389.8647564794,0,-9999,0,-9999,0,0,78.9531638640552,0,78.9531638640552,5.14134331542842e-35,0.34498334445954,0.9999902833944,0.999995298738402,0.999998417803953,5753,1
"5754",0.00166923612216488,62212.8917858539,1,-999,35302.7933522826,0,-999,33481.4599038503,1958,0,35302.7933528921,35477.709269401,35740.3328663429,0,-9999,0,-9999,0,0,105.109262862101,0,105.109262862101,2.24712453763362e-46,0.538175592594192,0.567451413035254,0.570262983298069,0.574484352686361,5754,1
"5755",0.00383258008537814,44386.1284483439,1,-999,19175.0308227492,0,-999,16516.9648896716,1958,0,19175.0308231621,19430.2343697224,19816.9345151158,0,-9999,0,-9999,0,0,22.6567998528904,0,22.6567998528904,1.4463614776657e-10,0.372119972321846,0.432005031605264,0.437754655541428,0.446466840156571,5755,1
"5756",0.114746228855569,24725.6196721635,1,-999,24725.6189548643,0,-999,5174.31540421676,1916,0,24725.6189548643,24725.6194731584,24725.6196430824,0,-9999,0,-9999,0,0,41.4181277309058,0,41.4181277309058,1.02881118155895e-18,0.209269392347812,0.99999997098964,0.999999991951464,0.99999999882385,5756,1
"5757",0.0301688071410172,29101.0387961134,1,-999,22547.8951691184,0,-999,4340.74789833232,1926,0,22547.8951696677,23739.6916047698,25254.1458150416,0,-9999,0,-9999,0,0,33.4133751878209,0,33.4133751878209,3.08145290169591e-15,0.149161269765808,0.774814099511768,0.815767841522562,0.86780908379169,5757,1
"5758",0.051707485018298,25826.8800314586,1,-999,20658.2351854304,0,-999,1567.65698230931,1926,0,20658.2354192348,22279.5176110988,23969.6143803116,0,-9999,0,-9999,0,0,26.7378379842857,0,26.7378379842857,2.44289333940262e-12,0.0606986589320823,0.799873441703833,0.862648433878235,0.928087881738533,5758,1
"5759",0.114550655237865,30993.5141417965,1,-999,30993.5134104453,0,-999,14087.057431724,1913,0,30993.5134104453,30993.5139383697,30993.5141119542,0,-9999,0,-9999,0,0,76.4660099263074,0,76.4660099263074,6.18349246411263e-34,0.454516301935792,0.99999997640309,0.999999993436472,0.999999999037145,5759,1
"5760",0.0985056081796065,34330.0792975965,1,-999,34330.0730625633,0,-999,17037.8574109428,1913,0,34330.0730625643,34330.0771669497,34330.078871978,0,-9999,0,-9999,0,0,98.04890569964,0,98.04890569964,2.61758804198679e-43,0.496295311853113,0.999999818379908,0.999999937936445,0.999999987602171,5760,1
"5761",0.0998218623483553,30391.8058440935,1,-999,30391.8005832238,0,-999,12235.2924671885,1916,0,30391.8005832246,30391.8040757451,30391.8054994792,0,-9999,0,-9999,0,0,72.7349487656892,0,72.7349487656892,2.57996081315939e-32,0.402585240572875,0.999999826898445,0.999999941814963,0.999999988660949,5761,1
"5762",0.0745101401936263,24254.8840253487,1,-999,21037.8313192632,0,-999,865.858405626564,1926,0,21037.8313811335,22555.759037598,23675.5576589377,0,-9999,0,-9999,0,0,27.9529519545942,0,27.9529519545942,7.24748313157021e-13,0.0356983115120922,0.867364748441878,0.929947099067764,0.976115063431947,5762,1
"5763",0.0255571746835485,39824.1758067201,1,-999,38949.3614169769,0,-999,16207.9993408141,1917,0,38949.361416977,39138.3125904359,39349.6713782766,0,-9999,0,-9999,0,0,130.24189858521,0,130.24189858521,2.73314159631069e-57,0.406988946098392,0.978033082367131,0.982777717243594,0.988085015726467,5763,1
"5764",0.0169169033044018,38814.7476337143,1,-999,32354.9137351802,0,-999,14072.6600664396,1917,0,32354.9137351805,33103.4926434453,34106.889943246,0,-9999,0,-9999,0,0,87.2585276679032,0,87.2585276679032,1.27087528754481e-38,0.362559617783427,0.833572693567565,0.852858633935618,0.878709563310954,5764,1
