"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"502",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"503",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"504",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"505",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"506",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"507",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"508",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"509",0.101152466662694,22918.8538551154,1,-999,15022.9210694088,0,-999,316.725722084471,1958,0,21435.9484211944,0,-9999,0,-9999,0,0,17.2105199560161,0,17.2105199560161,3.35402389577629e-08,0.0138194398413941,0.935297574508071,2235,1
"510",0.0207323877657764,30976.7718942804,1,-999,17177.8158517554,0,-999,5544.23055241993,1926,0,19615.8507190676,0,-9999,0,-9999,0,0,19.8688905946769,0,19.8688905946769,2.34990580005468e-09,0.178980255636115,0.633243863692897,2255,1
"511",0.0433102913140319,26485.3620007468,1,-999,14857.1864523692,0,-999,1785.65480546839,1926,0,19151.5333760634,0,-9999,0,-9999,0,0,20.0623892342472,0,20.0623892342472,1.9364891221804e-09,0.0674204417299656,0.723098796064157,2269,1
"512",0.0579062549192458,25275.8245236302,1,-999,15987.4826110899,0,-999,1180.2131587602,1926,0,20990.3976689869,0,-9999,0,-9999,0,0,18.1782966471265,0,18.1782966471265,1.27428354709616e-08,0.0466933594058157,0.830453528800341,2301,1
"513",0.0579062549192458,25275.8245236302,1,-999,15987.4826110899,0,-999,1180.2131587602,1926,0,20990.3976689869,0,-9999,0,-9999,0,0,18.1782966471265,0,18.1782966471265,1.27428354709616e-08,0.0466933594058157,0.830453528800341,2301,1
"514",0.0579062549192458,25275.8245236302,1,-999,15987.4826110899,0,-999,1180.2131587602,1926,0,20990.3976689869,0,-9999,0,-9999,0,0,18.1782966471265,0,18.1782966471265,1.27428354709616e-08,0.0466933594058157,0.830453528800341,2301,1
"515",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"516",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"517",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"518",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"519",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"520",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"521",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"522",0.0999364380063489,22973.4929263273,1,-999,14811.7484516697,0,-999,322.902803611734,1958,0,21351.6706660586,0,-9999,0,-9999,0,0,17.3206276033058,0,17.3206276033058,3.00432567151332e-08,0.0140554509776653,0.929404628827248,2311,1
"523",0.105989278792404,22705.36889165,1,-999,13365.754742641,0,-999,266.611719365816,1958,0,20798.3821827231,0,-9999,0,-9999,0,0,19.1423778459534,0,19.1423778459534,4.85926888297023e-09,0.0117422324489898,0.916011639448494,2322,1
"524",0.115187709394842,22316.5163303792,1,-999,13687.355403672,0,-999,199.924463044058,1968,0,20987.6581570096,0,-9999,0,-9999,0,0,18.1415280802661,0,18.1415280802661,1.32200915125507e-08,0.0089585874463705,0.940454049651079,2334,1
"525",0.115187709394842,22316.5163303792,1,-999,13687.355403672,0,-999,199.924463044058,1968,0,20987.6581570096,0,-9999,0,-9999,0,0,18.1415280802661,0,18.1415280802661,1.32200915125507e-08,0.0089585874463705,0.940454049651079,2334,1
"526",0.115187709394842,22316.5163303792,1,-999,13687.355403672,0,-999,199.924463044058,1968,0,20987.6581570096,0,-9999,0,-9999,0,0,18.1415280802661,0,18.1415280802661,1.32200915125507e-08,0.0089585874463705,0.940454049651079,2334,1
"527",0.0458960779169574,26307.8666700916,1,-999,18131.0446237912,0,-999,1778.6421572571,1926,0,22052.03444386,0,-9999,0,-9999,0,0,20.3253598815099,0,20.3253598815099,1.48870401880415e-09,0.0676087567099907,0.838229671770766,2337,1
"528",0.0305668344744481,28356.4533558186,1,-999,16995.1396890683,0,-999,3266.69931393357,1926,0,20234.7113174572,0,-9999,0,-9999,0,0,19.3681734405952,0,19.3681734405952,3.87711917174886e-09,0.115201265579401,0.713583996685015,2340,1
"529",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"530",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"531",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"532",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"533",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"534",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"535",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"536",0.107332931093872,22647.3570531526,1,-999,14648.2002199627,0,-999,272.017529392542,1958,0,21311.0402523569,0,-9999,0,-9999,0,0,17.2579552917844,0,17.2579552917844,3.19863914500491e-08,0.0120110054676193,0.94099458061886,2353,1
"537",0.0964318416793831,23133.6065755139,1,-999,15059.8124006065,0,-999,356.079550119033,1958,0,21429.0476489736,0,-9999,0,-9999,0,0,17.2906990726176,0,17.2906990726176,3.09559976139294e-08,0.0153923059492129,0.926316766865718,2358,1
"538",0.0964318416793831,23133.6065755139,1,-999,15059.8124006065,0,-999,356.079550119033,1958,0,21429.0476489736,0,-9999,0,-9999,0,0,17.2906990726176,0,17.2906990726176,3.09559976139294e-08,0.0153923059492129,0.926316766865718,2358,1
"539",0.0964318416793831,23133.6065755139,1,-999,15059.8124006065,0,-999,356.079550119033,1958,0,21429.0476489736,0,-9999,0,-9999,0,0,17.2906990726176,0,17.2906990726176,3.09559976139294e-08,0.0153923059492129,0.926316766865718,2358,1
"540",0.0964318416793831,23133.6065755139,1,-999,15059.8124006065,0,-999,356.079550119033,1958,0,21429.0476489736,0,-9999,0,-9999,0,0,17.2906990726176,0,17.2906990726176,3.09559976139294e-08,0.0153923059492129,0.926316766865718,2358,1
"541",0.0964318416793831,23133.6065755139,1,-999,15059.8124006065,0,-999,356.079550119033,1958,0,21429.0476489736,0,-9999,0,-9999,0,0,17.2906990726176,0,17.2906990726176,3.09559976139294e-08,0.0153923059492129,0.926316766865718,2358,1
"542",0.0964318416793831,23133.6065755139,1,-999,15059.8124006065,0,-999,356.079550119033,1958,0,21429.0476489736,0,-9999,0,-9999,0,0,17.2906990726176,0,17.2906990726176,3.09559976139294e-08,0.0153923059492129,0.926316766865718,2358,1
"543",0.0964318416793831,23133.6065755139,1,-999,15059.8124006065,0,-999,356.079550119033,1958,0,21429.0476489736,0,-9999,0,-9999,0,0,17.2906990726176,0,17.2906990726176,3.09559976139294e-08,0.0153923059492129,0.926316766865718,2358,1
"544",0.0492510428954847,26004.0965055274,1,-999,18814.130351413,0,-999,1612.46837784967,1926,0,22630.1399464044,0,-9999,0,-9999,0,0,21.6768556559737,0,21.6768556559737,3.85355182117928e-10,0.0620082446435671,0.870252882717695,2361,1
"545",0.0601624918822199,25116.5012181112,1,-999,15543.7184823677,0,-999,1109.71983050257,1926,0,20767.3866458392,0,-9999,0,-9999,0,0,18.2033216272011,0,18.2033216272011,1.24279032883462e-08,0.0441828987590981,0.826842340240609,2381,1
"546",0.0601624918822199,25116.5012181112,1,-999,15543.7184823677,0,-999,1109.71983050257,1926,0,20767.3866458392,0,-9999,0,-9999,0,0,18.2033216272011,0,18.2033216272011,1.24279032883462e-08,0.0441828987590981,0.826842340240609,2381,1
"547",0.0601624918822199,25116.5012181112,1,-999,15543.7184823677,0,-999,1109.71983050257,1926,0,20767.3866458392,0,-9999,0,-9999,0,0,18.2033216272011,0,18.2033216272011,1.24279032883462e-08,0.0441828987590981,0.826842340240609,2381,1
"548",0.0924304940714501,23320.6655654902,1,-999,13403.0279254075,0,-999,363.999592610991,1958,0,20544.3888462101,0,-9999,0,-9999,0,0,19.7712454504874,0,19.7712454504874,2.59093907303785e-09,0.0156084564391522,0.880952080399091,2391,1
"549",0.0885615135524422,23507.5867379228,1,-999,14468.1140354369,0,-999,426.413383983813,1958,0,21044.6509637967,0,-9999,0,-9999,0,0,17.9449477274896,0,17.9449477274896,1.6091933304741e-08,0.0181393942618498,0.895228046945677,2401,1
"550",0.0885615135524422,23507.5867379228,1,-999,14468.1140354369,0,-999,426.413383983813,1958,0,21044.6509637967,0,-9999,0,-9999,0,0,17.9449477274896,0,17.9449477274896,1.6091933304741e-08,0.0181393942618498,0.895228046945677,2401,1
"551",0.0885615135524422,23507.5867379228,1,-999,14468.1140354369,0,-999,426.413383983813,1958,0,21044.6509637967,0,-9999,0,-9999,0,0,17.9449477274896,0,17.9449477274896,1.6091933304741e-08,0.0181393942618498,0.895228046945677,2401,1
"552",0.0885615135524422,23507.5867379228,1,-999,14468.1140354369,0,-999,426.413383983813,1958,0,21044.6509637967,0,-9999,0,-9999,0,0,17.9449477274896,0,17.9449477274896,1.6091933304741e-08,0.0181393942618498,0.895228046945677,2401,1
"553",0.097391541805584,23089.063676944,1,-999,13413.0852905801,0,-999,322.366100990642,1958,0,20673.3969286819,0,-9999,0,-9999,0,0,19.4590504243732,0,19.4590504243732,3.54031396033507e-09,0.0139618524813783,0.895376149415954,2402,1
"554",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"555",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"556",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"557",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"558",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"559",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"560",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"561",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"562",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"563",0.113425827291794,22389.4938250114,1,-999,15102.6708983118,0,-999,244.981193112532,1968,0,21418.8946697495,0,-9999,0,-9999,0,0,17.020569390079,0,17.020569390079,4.05565155421086e-08,0.0109417923883059,0.9566493480001,2412,1
"564",0.033365980328992,27812.4571803482,1,-999,16330.6496730074,0,-999,2788.32018725825,1926,0,19807.5818826671,0,-9999,0,-9999,0,0,19.1906713158611,0,19.1906713158611,4.63017433661293e-09,0.100254363329984,0.712183815842882,2414,1
"565",0.033365980328992,27812.4571803482,1,-999,16330.6496730074,0,-999,2788.32018725825,1926,0,19807.5818826671,0,-9999,0,-9999,0,0,19.1906713158611,0,19.1906713158611,4.63017433661293e-09,0.100254363329984,0.712183815842882,2414,1
"566",0.0882577153900638,23522.2240584969,1,-999,13901.4538762858,0,-999,417.24363762298,1958,0,20721.4776000736,0,-9999,0,-9999,0,0,18.8472360335739,0,18.8472360335739,6.52753774068701e-09,0.0177382732425873,0.880931902890723,2419,1
"567",0.087107440543361,23579.6074826058,1,-999,15316.8932795525,0,-999,466.026082131756,1958,0,21444.1516998591,0,-9999,0,-9999,0,0,17.4276840074621,0,17.4276840074621,2.69931148919735e-08,0.0197639457092546,0.909436330340869,2420,1
"568",0.087107440543361,23579.6074826058,1,-999,15316.8932795525,0,-999,466.026082131756,1958,0,21444.1516998591,0,-9999,0,-9999,0,0,17.4276840074621,0,17.4276840074621,2.69931148919735e-08,0.0197639457092546,0.909436330340869,2420,1
"569",0.087107440543361,23579.6074826058,1,-999,15316.8932795525,0,-999,466.026082131756,1958,0,21444.1516998591,0,-9999,0,-9999,0,0,17.4276840074621,0,17.4276840074621,2.69931148919735e-08,0.0197639457092546,0.909436330340869,2420,1
"570",0.087107440543361,23579.6074826058,1,-999,15316.8932795525,0,-999,466.026082131756,1958,0,21444.1516998591,0,-9999,0,-9999,0,0,17.4276840074621,0,17.4276840074621,2.69931148919735e-08,0.0197639457092546,0.909436330340869,2420,1
"571",0.087107440543361,23579.6074826058,1,-999,15316.8932795525,0,-999,466.026082131756,1958,0,21444.1516998591,0,-9999,0,-9999,0,0,17.4276840074621,0,17.4276840074621,2.69931148919735e-08,0.0197639457092546,0.909436330340869,2420,1
"572",0.087107440543361,23579.6074826058,1,-999,15316.8932795525,0,-999,466.026082131756,1958,0,21444.1516998591,0,-9999,0,-9999,0,0,17.4276840074621,0,17.4276840074621,2.69931148919735e-08,0.0197639457092546,0.909436330340869,2420,1
"573",0.087107440543361,23579.6074826058,1,-999,15316.8932795525,0,-999,466.026082131756,1958,0,21444.1516998591,0,-9999,0,-9999,0,0,17.4276840074621,0,17.4276840074621,2.69931148919735e-08,0.0197639457092546,0.909436330340869,2420,1
"574",0.0653775142277591,24773.2850490839,1,-999,14307.5105396565,0,-999,897.30795187803,1958,0,20083.5795796368,0,-9999,0,-9999,0,0,19.4231172653175,0,19.4231172653175,3.6698418615012e-09,0.0362207898589215,0.810695050730845,2423,1
"575",0.0884347330024466,23514.1081309968,1,-999,15147.6041596616,0,-999,444.143410816506,1958,0,21383.1390429224,0,-9999,0,-9999,0,0,17.4413414765507,0,17.4413414765507,2.66269633031293e-08,0.0188883800458086,0.909374870771082,2426,1
"576",0.0884347330024466,23514.1081309968,1,-999,15147.6041596616,0,-999,444.143410816506,1958,0,21383.1390429224,0,-9999,0,-9999,0,0,17.4413414765507,0,17.4413414765507,2.66269633031293e-08,0.0188883800458086,0.909374870771082,2426,1
"577",0.0884347330024466,23514.1081309968,1,-999,15147.6041596616,0,-999,444.143410816506,1958,0,21383.1390429224,0,-9999,0,-9999,0,0,17.4413414765507,0,17.4413414765507,2.66269633031293e-08,0.0188883800458086,0.909374870771082,2426,1
"578",0.0884347330024466,23514.1081309968,1,-999,15147.6041596616,0,-999,444.143410816506,1958,0,21383.1390429224,0,-9999,0,-9999,0,0,17.4413414765507,0,17.4413414765507,2.66269633031293e-08,0.0188883800458086,0.909374870771082,2426,1
"579",0.0884347330024466,23514.1081309968,1,-999,15147.6041596616,0,-999,444.143410816506,1958,0,21383.1390429224,0,-9999,0,-9999,0,0,17.4413414765507,0,17.4413414765507,2.66269633031293e-08,0.0188883800458086,0.909374870771082,2426,1
"580",0.0884347330024466,23514.1081309968,1,-999,15147.6041596616,0,-999,444.143410816506,1958,0,21383.1390429224,0,-9999,0,-9999,0,0,17.4413414765507,0,17.4413414765507,2.66269633031293e-08,0.0188883800458086,0.909374870771082,2426,1
"581",0.0884347330024466,23514.1081309968,1,-999,15147.6041596616,0,-999,444.143410816506,1958,0,21383.1390429224,0,-9999,0,-9999,0,0,17.4413414765507,0,17.4413414765507,2.66269633031293e-08,0.0188883800458086,0.909374870771082,2426,1
"582",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"583",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"584",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"585",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"586",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"587",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"588",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"589",0.115503286272287,22303.6358056561,1,-999,15917.1577654779,0,-999,242.404665826012,1958,0,21583.4767399571,0,-9999,0,-9999,0,0,17.2703548213352,0,17.2703548213352,3.1592224039471e-08,0.0108683923974646,0.967711135889499,2429,1
"590",0.0225442062830552,30167.2376577374,1,-999,16018.3965029428,0,-999,4738.23007744518,1926,0,18589.1947533036,0,-9999,0,-9999,0,0,20.1279636691995,0,20.1279636691995,1.81357886721392e-09,0.157065427441611,0.616204737212185,2463,1
"591",0.104124996388797,22787.1285719648,1,-999,16108.9770292165,0,-999,310.289497500695,1958,0,21768.9630096761,0,-9999,0,-9999,0,0,17.4592931842387,0,17.4592931842387,2.61532287357559e-08,0.0136168757077383,0.955318391298262,2471,1
"592",0.104124996388797,22787.1285719648,1,-999,16108.9770292165,0,-999,310.289497500695,1958,0,21768.9630096761,0,-9999,0,-9999,0,0,17.4592931842387,0,17.4592931842387,2.61532287357559e-08,0.0136168757077383,0.955318391298262,2471,1
"593",0.104124996388797,22787.1285719648,1,-999,16108.9770292165,0,-999,310.289497500695,1958,0,21768.9630096761,0,-9999,0,-9999,0,0,17.4592931842387,0,17.4592931842387,2.61532287357559e-08,0.0136168757077383,0.955318391298262,2471,1
"594",0.104124996388797,22787.1285719648,1,-999,16108.9770292165,0,-999,310.289497500695,1958,0,21768.9630096761,0,-9999,0,-9999,0,0,17.4592931842387,0,17.4592931842387,2.61532287357559e-08,0.0136168757077383,0.955318391298262,2471,1
"595",0.104124996388797,22787.1285719648,1,-999,16108.9770292165,0,-999,310.289497500695,1958,0,21768.9630096761,0,-9999,0,-9999,0,0,17.4592931842387,0,17.4592931842387,2.61532287357559e-08,0.0136168757077383,0.955318391298262,2471,1
"596",0.104124996388797,22787.1285719648,1,-999,16108.9770292165,0,-999,310.289497500695,1958,0,21768.9630096761,0,-9999,0,-9999,0,0,17.4592931842387,0,17.4592931842387,2.61532287357559e-08,0.0136168757077383,0.955318391298262,2471,1
"597",0.117197142794263,22234.4142256213,1,-999,17643.6986130429,0,-999,251.096161878292,1958,0,21838.5694917805,0,-9999,0,-9999,0,0,19.4184739057511,0,19.4184739057511,3.68692188046262e-09,0.011293131419174,0.982196754552471,2473,1
"598",0.059839543369133,25137.9049409347,1,-999,15452.2875362309,0,-999,1117.07737545159,1926,0,20683.7494757367,0,-9999,0,-9999,0,0,18.2666282394592,0,18.2666282394592,1.16655213439913e-08,0.0444379664127274,0.822811189887793,2486,1
"599",0.059839543369133,25137.9049409347,1,-999,15452.2875362309,0,-999,1117.07737545159,1926,0,20683.7494757367,0,-9999,0,-9999,0,0,18.2666282394592,0,18.2666282394592,1.16655213439913e-08,0.0444379664127274,0.822811189887793,2486,1
"600",0.059839543369133,25137.9049409347,1,-999,15452.2875362309,0,-999,1117.07737545159,1926,0,20683.7494757367,0,-9999,0,-9999,0,0,18.2666282394592,0,18.2666282394592,1.16655213439913e-08,0.0444379664127274,0.822811189887793,2486,1
"601",0.109081060583703,22572.3760677625,1,-999,14010.909954668,0,-999,256.115991629944,1968,0,21088.8299742898,0,-9999,0,-9999,0,0,17.8338718248705,0,17.8338718248705,1.7982409176314e-08,0.0113464347245093,0.934276033279833,2489,1
"602",0.109081060583703,22572.3760677625,1,-999,14010.909954668,0,-999,256.115991629944,1968,0,21088.8299742898,0,-9999,0,-9999,0,0,17.8338718248705,0,17.8338718248705,1.7982409176314e-08,0.0113464347245093,0.934276033279833,2489,1
"603",0.109081060583703,22572.3760677625,1,-999,14010.909954668,0,-999,256.115991629944,1968,0,21088.8299742898,0,-9999,0,-9999,0,0,17.8338718248705,0,17.8338718248705,1.7982409176314e-08,0.0113464347245093,0.934276033279833,2489,1
"604",0.109081060583703,22572.3760677625,1,-999,14010.909954668,0,-999,256.115991629944,1968,0,21088.8299742898,0,-9999,0,-9999,0,0,17.8338718248705,0,17.8338718248705,1.7982409176314e-08,0.0113464347245093,0.934276033279833,2489,1
"605",0.109081060583703,22572.3760677625,1,-999,14010.909954668,0,-999,256.115991629944,1968,0,21088.8299742898,0,-9999,0,-9999,0,0,17.8338718248705,0,17.8338718248705,1.7982409176314e-08,0.0113464347245093,0.934276033279833,2489,1
"606",0.10256848656619,22855.7127509278,1,-999,14930.6058223592,0,-999,305.271286823608,1958,0,21405.5541276069,0,-9999,0,-9999,0,0,17.2140500582112,0,17.2140500582112,3.34220472237841e-08,0.0133564544737821,0.936551590443751,2519,1
"607",0.10256848656619,22855.7127509278,1,-999,14930.6058223592,0,-999,305.271286823608,1958,0,21405.5541276069,0,-9999,0,-9999,0,0,17.2140500582112,0,17.2140500582112,3.34220472237841e-08,0.0133564544737821,0.936551590443751,2519,1
"608",0.10256848656619,22855.7127509278,1,-999,14930.6058223592,0,-999,305.271286823608,1958,0,21405.5541276069,0,-9999,0,-9999,0,0,17.2140500582112,0,17.2140500582112,3.34220472237841e-08,0.0133564544737821,0.936551590443751,2519,1
"609",0.10256848656619,22855.7127509278,1,-999,14930.6058223592,0,-999,305.271286823608,1958,0,21405.5541276069,0,-9999,0,-9999,0,0,17.2140500582112,0,17.2140500582112,3.34220472237841e-08,0.0133564544737821,0.936551590443751,2519,1
"610",0.10256848656619,22855.7127509278,1,-999,14930.6058223592,0,-999,305.271286823608,1958,0,21405.5541276069,0,-9999,0,-9999,0,0,17.2140500582112,0,17.2140500582112,3.34220472237841e-08,0.0133564544737821,0.936551590443751,2519,1
"611",0.10256848656619,22855.7127509278,1,-999,14930.6058223592,0,-999,305.271286823608,1958,0,21405.5541276069,0,-9999,0,-9999,0,0,17.2140500582112,0,17.2140500582112,3.34220472237841e-08,0.0133564544737821,0.936551590443751,2519,1
"612",0.10256848656619,22855.7127509278,1,-999,14930.6058223592,0,-999,305.271286823608,1958,0,21405.5541276069,0,-9999,0,-9999,0,0,17.2140500582112,0,17.2140500582112,3.34220472237841e-08,0.0133564544737821,0.936551590443751,2519,1
