"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"6316",0.0838334921794012,23745.2566346729,1,-999,16856.7299637944,0,-999,566.004117356628,1958,0,16856.7321934811,19751.8689753606,22378.6576254163,0.0820789116927072,0.0360658825723982,0,-9999,14.7851877091455,0,18.2848058268727,0,33.0699935360182,4.34394472842863e-15,0.0238365129535028,0.709898926460405,0.831823773448668,0.942447494660425,354253,1
"6317",0.110370589513332,22517.7812858605,1,-999,16449.72219388,0,-999,274.217027993253,1958,0,16449.701129352,19769.6142373526,21959.5626410374,0.109376872208367,0.057228853691246,0,-9999,15.0894292240669,0,17.7411167540059,0,32.8305459780728,5.51918617214798e-15,0.0121777996025497,0.730520512679517,0.877955691388054,0.975209873577838,354322,1
"6318",0.0543316951864399,25563.0971768635,1,-999,18109.4913283596,0,-999,1350.15865434489,1926,0,18109.4913294932,20210.0802771558,22642.460648058,0.0508817747353691,0.0202106977466691,0,-9999,14.6664644410521,0,20.2604875567058,0,34.9269519977579,6.78293222584296e-16,0.0528167085937804,0.708423208823212,0.790595917909644,0.885747939359677,354371,1
"6319",0.0719146273219958,24388.240355525,1,-999,16159.3212891603,0,-999,806.480656615322,1958,0,16159.3116998883,18936.6843111731,21981.2018622019,0.0700935912297853,0.0317857841842341,0,-9999,14.7127621403284,0,17.8508645609882,0,32.5636267013165,7.20769851936588e-15,0.0330684233408672,0.662586208120075,0.776467840037634,0.901303314292709,354392,1
"6320",0.0907066840310581,23403.1677494805,1,-999,13657.3353406275,0,-999,385.533766282631,1958,0,13657.3956220341,17186.5582243954,21130.9404676866,0.0899586181653367,0.054701961365322,0,-9999,14.86249117513,0,19.2385236115535,0,34.1010147866835,1.5492355383875e-15,0.0164735718860619,0.583570385352524,0.73436888580081,0.902909413541065,354505,1
"6321",0.0844855542099103,23710.8421390938,1,-999,15193.7968598213,0,-999,500.371189368657,1958,0,15193.7623071721,18405.8455187627,21741.3600188597,0.0832966323928195,0.0426783863572992,0,-9999,14.7998844827864,0,17.5258288156597,0,32.3257132984462,9.14368151977048e-15,0.021103054308799,0.640793870502011,0.776262834140996,0.916937487556086,354569,1
"6322",0.109353546912316,22560.914528401,1,-999,15897.2164777806,0,-999,273.833748723987,1958,0,15897.0030851641,19392.5664508827,21880.5790231076,0.108469428003736,0.0595991580843437,0,-9999,15.0782884497133,0,17.2862062532225,0,32.3644947029359,8.79586471224751e-15,0.012137528750409,0.70462582822837,0.859564732026715,0.969844506771344,354590,1
"6323",0.0919282913138159,23345.2568716034,1,-999,15489.0384597238,0,-999,410.132929863352,1958,0,15489.034114981,18817.5919429485,21913.9641968945,0.0908173581090701,0.0468630717259744,0,-9999,14.8668584239548,0,17.3234767750061,0,32.1903351989609,1.0469237508841e-14,0.0175681480875984,0.663476705361143,0.806056324265071,0.938690215208133,354681,1
"6324",0.100440680242609,22950.6592188615,1,-999,14111.5306020947,0,-999,309.491935815965,1958,0,14111.3883074278,17847.4291039243,21456.9792829354,0.0997520532094798,0.0614973434306401,0,-9999,14.9684018899429,0,17.9718522493851,0,32.9402541393279,4.94571851375772e-15,0.0134851000515756,0.614857646260141,0.777643419028972,0.934917776361799,354696,1
"6325",0.0491116338591091,25963.9044196841,1,-999,16018.0446421728,0,-999,1514.35063361627,1926,0,16018.0446544834,18145.4664382778,20996.3540693805,0.0467466094163069,0.0222259796402082,0,-9999,14.6762719228287,0,18.5088969620748,0,33.1851688849035,3.87136636262734e-15,0.0583252275596959,0.616935126380284,0.69887279451395,0.808674755922395,354756,1
"6326",0.0552612929949537,25460.7086595029,1,-999,15136.6686370457,0,-999,1248.22893382729,1926,0,15136.6686365175,17499.2825745373,20667.2653613485,0.0534053763936779,0.026492127853332,0,-9999,14.6735163330032,0,18.774550548022,0,33.4480668810251,2.97638511013362e-15,0.0490256948665646,0.594510892801404,0.68730540098325,0.811731740767348,354789,1
"6327",0.0957773165209219,23164.2604792389,1,-999,16291.6262084618,0,-999,385.719072322522,1958,0,16291.6029733234,19505.5993474028,22144.128409057,0.0945288114661564,0.0461248274015623,0,-9999,14.9029807746942,0,17.652386865937,0,32.5553676406312,7.26747384306904e-15,0.0166514736211081,0.703307709215448,0.842055776608315,0.955960948069281,354804,1
"6328",0.0805798853845335,23913.4038968422,1,-999,16580.4205499589,0,-999,617.299933220731,1958,0,16580.4205665946,19477.6170247398,22275.0181206777,0.0788414286991368,0.035155126921709,0,-9999,14.7623778517203,0,18.0193730542776,0,32.781750905998,5.79517392285106e-15,0.0258139717743088,0.693352591631009,0.81450625384669,0.931486718359621,354874,1
"6329",0.062123851578217,24990.6120498071,1,-999,16485.5477710953,0,-999,1071.61362071991,1926,0,16485.552208691,18972.8667344436,21905.1249119913,0.0598712770065719,0.0263440632014572,0,-9999,14.6776794535182,0,18.2062377949672,0,32.8839172484854,5.23234287607329e-15,0.042880647284034,0.659669806239031,0.759199762560037,0.876534150837671,354904,1
"6330",0.0832185991681181,23775.1792419215,1,-999,14985.3586009704,0,-999,513.708104629391,1958,0,14985.3586480776,18192.2154429012,21626.6329156673,0.0820579468893043,0.0426232970176587,0,-9999,14.7905783302525,0,17.6664871259773,0,32.4570654562298,8.01817579225204e-15,0.0216069077503987,0.630294244918025,0.765176794580116,0.909630699125675,354982,1
"6331",0.0862463096859865,23622.8524815025,1,-999,16016.915936023,0,-999,498.184302762834,1958,0,16016.9324447317,19132.8958406278,22086.6431023126,0.084858184560459,0.0406354573750513,0,-9999,14.8105300018049,0,17.5584864459796,0,32.3690164477845,8.7561818418165e-15,0.0210890832575333,0.678027027314906,0.80993164799253,0.934969353070597,355019,1
"6332",0.0808067047609948,23899.1289252516,1,-999,14080.6840860751,0,-999,524.386082044478,1958,0,14080.6924381597,17298.4431664255,21095.9120219971,0.0798167108791896,0.0445690281221516,0,-9999,14.775746792765,0,18.8998079892922,0,33.6755547820572,2.37078615912487e-15,0.0219416399520075,0.589171784553293,0.723810613371275,0.882706314861015,355048,1
"6333",0.0396424546320923,27051.4135398907,1,-999,18943.4248235775,0,-999,2333.75854167999,1926,0,18943.4248222877,20610.8616005882,22751.2362948302,0.0353877382185013,0.0151819804849091,0,-9999,14.7077105277205,0,21.9369145260467,0,36.6446250537672,1.21742312724039e-16,0.0862712234330593,0.700274859735269,0.76191440311224,0.841036874516027,355083,1
"6334",0.105171788046602,22741.2442635888,1,-999,15967.0710996725,0,-999,300.978748008805,1958,0,15967.0720309913,19393.715146875,21958.4151652161,0.104199289204546,0.0553598275386717,0,-9999,15.0199014585572,0,17.3547903593597,0,32.3746918179169,8.70662802006764e-15,0.0132349287717165,0.702119543061075,0.852799210196535,0.965576681324069,355166,1
"6335",0.0576936680721119,25288.0769480532,1,-999,15605.7732065674,0,-999,1180.19396534678,1926,0,15605.773230417,18030.2876858032,21149.402805638,0.0557088936968428,0.0264744744669598,0,-9999,14.6738848023517,0,18.2788099188505,0,32.9526947212022,4.88457203517198e-15,0.0466699768341869,0.617119809563789,0.712995603534468,0.836338913753037,355218,1
"6336",0.0922817049389705,23327.7676861654,1,-999,13503.7880056771,0,-999,367.185650791032,1958,0,13503.7878675516,17086.8686274717,21088.2512580604,0.0915810679496454,0.0569883605839397,0,-9999,14.8788574371255,0,19.5185744636657,0,34.3974319007913,1.15182137533613e-15,0.0157402823849619,0.578871842742163,0.732469083940899,0.903997825328435,355263,1
"6337",0.110378207371105,22517.4075855837,1,-999,15838.2575103315,0,-999,267.418198951168,1958,0,15838.5311530256,19363.3490796845,21852.5839286267,0.109523220547904,0.0609404484715659,0,-9999,15.0934666703366,0,17.2456158723021,0,32.3390825426386,9.02225093495467e-15,0.0118760651258263,0.703390525433573,0.859927991536714,0.970475124437389,355377,1
"6338",0.103426510689314,22817.8267524851,1,-999,15595.2439254615,0,-999,308.120997696331,1958,0,15595.1336756151,19100.1570024857,21894.3513416473,0.10250696189198,0.055863059290836,0,-9999,14.9991020866066,0,17.1911465115011,0,32.1902485981076,1.04701441930017e-14,0.013503520779549,0.683462708556003,0.837071698793819,0.959528336293588,355454,1
"6339",0.0426819766690023,26592.7498391533,1,-999,16393.3876466472,0,-999,1903.60596820137,1926,0,16393.3868623874,18292.3203461309,20905.9002303752,0.0400359170098059,0.0194428938459622,0,-9999,14.6927959056884,0,18.7486844198114,0,33.4414803254999,2.996053939738e-15,0.0715836451557421,0.616460763235959,0.687868703190618,0.78615037394872,355479,1
"6340",0.0770194132830948,24102.6302014204,1,-999,15841.4149868768,0,-999,661.552212595252,1958,0,15841.4157104211,18785.5080871036,21921.8642951285,0.0754561241092053,0.0355615742751943,0,-9999,14.742592488024,0,17.6505770205472,0,32.3931695085712,8.54722685881486e-15,0.0274473037617391,0.657248423845775,0.779396602367342,0.90952166265392,355502,1
"6341",0.00033715639822185,47194.6954738134,1,-999,16557.3547746753,0,-999,16355.3470350752,1968,0,16557.3547746509,16577.8652443978,16608.6684055457,0.000309980299535217,0.00991794346994399,0,-9999,15.0586342603847,0,22.0395301153907,0,37.0981643757754,7.73520669045684e-17,0.346550536471841,0.35083084250089,0.351265435192739,0.351918117890203,355530,1
"6342",0.0198665934414603,31051.3431283055,1,-999,16032.9120219685,0,-999,5506.42134223834,1926,0,16032.9120222249,17052.6788782813,18610.5195868096,0.0180179418929978,0.0140076399250409,0,-9999,14.8398403116659,0,20.3479056025185,0,35.1877459141845,5.22584012145137e-16,0.177332791032117,0.516335540011144,0.549176852280395,0.599346685581687,355584,1
"6343",0.116975628677756,22243.3408738829,1,-999,15720.1288581127,0,-999,230.455973767274,1968,0,15720.0426622347,19348.0075100038,21711.6235214443,0.116242857736737,0.0685078306428166,0,-9999,15.1954666179468,0,17.1459999976192,0,32.341466615566,9.00076685074416e-15,0.0103606726648632,0.706730286217591,0.869833700778346,0.976095436586913,355618,1
"6344",0.108167870202567,22611.5804413337,1,-999,15879.57208429,0,-999,280.631155036154,1958,0,15879.5794918317,19367.3601265702,21896.1133844181,0.10726761764808,0.0585859119855371,0,-9999,15.0615385419211,0,17.2825150045841,0,32.3440535465052,8.97751258006624e-15,0.012410948264508,0.702276408012772,0.856523946958036,0.968358379071649,355707,1
"6345",0.0916224091923796,23360.5542454096,1,-999,17104.798915796,0,-999,453.808540966227,1958,0,17104.7580416749,20041.6113173521,22398.7552273869,0.08999151985092,0.0398178868562476,0,-9999,14.8533693389659,0,18.5760678726223,0,33.4294372115882,3.03235390217704e-15,0.0194262745737465,0.732206858706533,0.857925334596474,0.958828073687008,355779,1
"6346",0.102021674441174,22879.9538705459,1,-999,14448.6245226581,0,-999,302.823604395589,1958,0,14448.6233868118,18169.537201135,21577.3606406723,0.101299424577484,0.0610802131191035,0,-9999,14.9866787594633,0,17.5336035768865,0,32.5202823363497,7.5269812014053e-15,0.0132353240792773,0.6314970505868,0.794124730492802,0.943068362932741,355831,1
"6347",0.103734164719936,22804.2452766553,1,-999,15500.143617508,0,-999,304.669720873016,1958,0,15500.1008979664,19033.8086664213,21867.9739795111,0.102840252629518,0.0566698852144259,0,-9999,15.0036171260596,0,17.1626353084685,0,32.1662524345281,1.07244261803236e-14,0.0133602194318137,0.67970242864533,0.834660758797673,0.95894311406558,355901,1
"6348",0.0953820363418199,23182.1697922042,1,-999,14521.9620594289,0,-999,356.318693487155,1958,0,14522.0475893872,18084.1833053004,21578.7161703876,0.094547640306784,0.0543965423689213,0,-9999,14.9079398323679,0,17.6548296704832,0,32.5627695028511,7.21387959630223e-15,0.015370377176988,0.626431767153685,0.780090192911186,0.930832461491339,356000,1
"6349",0.105129986523651,22743.2673256505,1,-999,17360.2253529243,0,-999,322.102543665659,1958,0,17360.2279694087,20311.4213190127,22217.629171864,0.103754236870991,0.0478816733625846,0,-9999,15.0088943280252,0,18.9467135391032,0,33.9556078671284,1.79170651814219e-15,0.0141625448557421,0.763312839832355,0.893074026180263,0.976888186457111,356045,1
"6350",0.0946310155433603,23217.4153308073,1,-999,15241.7622175999,0,-999,376.433879621317,1958,0,15241.7290754398,18670.5238366859,21833.612541505,0.0936325634577855,0.0501461888643789,0,-9999,14.8964292148502,0,17.2845605047238,0,32.180989719574,1.05675361607567e-14,0.0162134274749276,0.656478288313838,0.804160306849999,0.940398068881246,356078,1
"6351",0.0968492382764816,23114.3217592175,1,-999,14969.9238607427,0,-999,350.813909037146,1958,0,14969.9210457842,18493.1671085592,21744.9057923963,0.0959496100123516,0.0533707522141222,0,-9999,14.9223411877829,0,17.3141102249572,0,32.23645141274,9.99739923002489e-15,0.0151773395166678,0.647646995733912,0.800073967179441,0.940754655010585,356107,1
"6352",0.104331274350174,22777.8103227534,1,-999,14000.3684969852,0,-999,282.633466094211,1958,0,14000.3718447071,17840.9063432213,21432.299562951,0.103709286729871,0.0662644245460501,0,-9999,15.0182300024525,0,17.9980632832518,0,33.0162932857043,4.58359263707687e-15,0.0124082807824544,0.614649593017366,0.783258183750856,0.940928880312158,356224,1
"6353",0.0824530938211828,23814.0663210404,1,-999,14445.8985604579,0,-999,509.405139798048,1958,0,14445.8985879825,17685.9170687206,21342.6396307214,0.0814101965693454,0.0442654775664045,0,-9999,14.7868111553291,0,18.2239586229058,0,33.0107697782349,4.60898019488095e-15,0.021390934791677,0.606612007929915,0.74266682683648,0.896219878747232,356294,1
"6354",0.0942581156976521,23235.3926647092,1,-999,16789.9257215904,0,-999,413.309816029886,1958,0,16789.9262495466,19847.840610244,22288.492651297,0.0928137314239155,0.042845701162255,0,-9999,14.8830059709973,0,18.1633370518403,0,33.0463430228376,4.4479057706733e-15,0.0177879419553618,0.722601356122024,0.854207238786615,0.95924751403705,356395,1
"6355",0.110945482143201,22493.4718638481,1,-999,16295.3349326272,0,-999,269.195767531673,1958,0,16295.5052321053,19674.2259528493,21922.7546900776,0.109999252854272,0.0586816562822488,0,-9999,15.0989138135326,0,17.5884602379604,0,32.687374051493,6.36874443007728e-15,0.0119677286441641,0.724454869872524,0.874663816770325,0.974627430695228,356447,1
"6356",0.0983165191439912,23046.840425039,1,-999,13928.0476492131,0,-999,322.632789272199,1958,0,13928.0513336225,17635.4226919713,21371.5615861043,0.0976287635201718,0.0604483784741233,0,-9999,14.9436588522917,0,18.3346196540235,0,33.2782785063152,3.52717719155464e-15,0.0139990030443252,0.604336693306147,0.765199149503004,0.927309826074267,356473,1
"6357",0.0913102344772778,23375.1037235016,1,-999,16161.1489988863,0,-999,433.08644247792,1958,0,16161.1489817867,19338.3584033929,22134.3905091521,0.0899983181181034,0.0434871266714746,0,-9999,14.8568343087085,0,17.5882356455462,0,32.4450699542548,8.1149370253234e-15,0.0185276800308907,0.691382984775297,0.827305779351468,0.946921595342397,356553,1
"6358",0.0867170438705944,23599.1180611211,1,-999,15555.6183917215,0,-999,477.970593805754,1958,0,15555.6242729721,18764.2336032968,21914.9814673778,0.0854774922305737,0.0427801375946928,0,-9999,14.8171449436442,0,17.4211501897551,0,32.2382951333993,9.97898380019655e-15,0.0202537481514276,0.659161254784327,0.795124358236519,0.928635613018189,356565,1
"6359",0.110261294141412,22522.3879018424,1,-999,16199.3509215536,0,-999,271.997473225779,1958,0,16199.5039837214,19605.6265250181,21919.6096715995,0.109325400847359,0.0586275536320847,0,-9999,15.0895256818379,0,17.5050517931246,0,32.5945774749625,6.98803163947444e-15,0.0120767599959296,0.719262276021641,0.870495020797251,0.973236486607463,356605,1
"6360",0.109674885420594,22547.1007991606,1,-999,14020.8019060083,0,-999,251.035592756994,1968,0,14020.8018123522,17973.4512164282,21434.879550227,0.10911232847961,0.0721739777858902,0,-9999,15.0918290557367,0,17.8032765949547,0,32.8951056506914,5.17412759476972e-15,0.0111338302424381,0.621844996269947,0.797151322315344,0.950671207848815,356714,1
"6361",0.105018252860289,22747.9648688593,1,-999,16061.7522078101,0,-999,303.314235877298,1958,0,16061.7187229142,19458.6100904052,21980.7086756705,0.104020491108146,0.0547014096603893,0,-9999,15.0172667420417,0,17.4199410857408,0,32.4372078277825,8.17898914954451e-15,0.0133336866671761,0.706072776861979,0.855400041391968,0.966271435813623,356757,1
"6362",0.0653759904089384,24776.7727578488,1,-999,15286.5930356784,0,-999,959.970907692803,1957,0,15286.5929388836,17968.1813728664,21278.0699905501,0.0637077534440447,0.0308968777187156,0,-9999,14.6902866580256,0,18.1305031701843,0,32.8207898282099,5.57329570071035e-15,0.0387447920306209,0.616972722326848,0.725202654456862,0.858791021676125,356799,1
"6363",0.104820987942163,22756.236090486,1,-999,12800.7837984478,0,-999,264.304600033031,1968,0,12800.7873744792,16771.6992783114,20977.6985952345,0.104356555845125,0.0751691250584728,0,-9999,15.0286912443491,0,20.8269222775366,0,35.8556135218857,2.67981554595791e-16,0.0116146008936659,0.562517778580747,0.737015524519162,0.921843951338021,356909,1
"6364",0.0665652504721656,24704.2409509582,1,-999,15585.663534468,0,-999,938.640789718705,1957,0,15585.6637198753,18280.7595215055,21511.8788704738,0.0648184183259806,0.030676620987136,0,-9999,14.6931191599915,0,17.9440530574577,0,32.6371722174492,6.69662841074667e-15,0.0379951277022457,0.630890208317483,0.73998466732071,0.870776759066519,356972,1
"6365",0.0668321019075811,24689.3807649636,1,-999,16031.3001521863,0,-999,958.080447285151,1957,0,16031.3001521388,18692.6454248966,21784.3827816832,0.0649179938466338,0.0296057363859376,0,-9999,14.6923189582092,0,17.9215871872556,0,32.6139061454648,6.85425926426269e-15,0.0388053656106576,0.649319653042437,0.757112768556072,0.882338159432378,357056,1
"6366",0.0798148026429117,23952.8888150163,1,-999,15830.8140810113,0,-999,602.714718841884,1958,0,15830.8136234754,18842.0516279898,21959.1404185429,0.0783269944081577,0.0372550714491644,0,-9999,14.761155251027,0,17.592562465388,0,32.353717716415,8.89117025856071e-15,0.0251625064307081,0.660914587202149,0.786629611714207,0.916763760234906,357209,1
"6367",0.0439697580039501,26473.1374390982,1,-999,16978.0124598183,0,-999,1845.84715149841,1926,0,16978.0124590225,18896.8674114404,21457.6948537542,0.0410252479554845,0.018927393546903,0,-9999,14.6883738184154,0,18.9328582883057,0,33.6212321067211,2.50313585586378e-15,0.0697252887288029,0.641329819636248,0.713812915258451,0.810545969593435,357250,1
"6368",0.0832143177823163,23776.6781068112,1,-999,16572.4551372696,0,-999,566.660635553994,1958,0,16572.4586762557,19519.7272922421,22280.0524938631,0.0815538086993668,0.0367005765115602,0,-9999,14.7821589589129,0,17.9899328153026,0,32.7720917742154,5.85142148546579e-15,0.0238326242635074,0.697004796120293,0.820961078101588,0.937054890248971,357300,1
"6369",0.0749761507981457,24214.3618442644,1,-999,15584.2967136996,0,-999,696.963561210392,1958,0,15584.2956053286,18509.9788575309,21754.8117194299,0.0734479446085525,0.0352178113838126,0,-9999,14.7315718556771,0,17.6879081256939,0,32.419479981371,8.32527787376653e-15,0.0287830654259211,0.643597205062004,0.764421502271193,0.898425977911238,357383,1
"6370",0.0979793778290041,23062.5215950231,1,-999,15363.7187938439,0,-999,347.521975966051,1958,0,15363.6120936292,18832.4606008531,21868.603643069,0.0970146140133172,0.0523303397961462,0,-9999,14.9333848206918,0,17.220367247972,0,32.1537520686638,1.08593268283734e-14,0.0150686894550614,0.666172258325154,0.816582892866196,0.948231248389952,357461,1
"6371",0.103769454296678,22802.5592283326,1,-999,14455.3954903968,0,-999,291.324343060963,1958,0,14455.4044232022,18211.7236566777,21578.7038870403,0.103070151412391,0.0628083126964361,0,-9999,15.0090585812315,0,17.4818578892963,0,32.4909164705278,7.75129498606769e-15,0.0127759494074238,0.63393780840359,0.798670161288269,0.946328158649328,357534,1
"6372",0.107214067181572,22652.641584019,1,-999,16262.2788461158,0,-999,291.263576735606,1958,0,16262.1866000057,19619.7994365426,21985.7667874209,0.106208329972498,0.0555058417978167,0,-9999,15.0458135583729,0,17.5704222096148,0,32.6162357679877,6.83831001258431e-15,0.0128578195022115,0.717893608111398,0.866115298905537,0.970560837502126,357656,1
"6373",0.106696325532626,22674.8914157277,1,-999,15172.7882730775,0,-999,281.409658134711,1958,0,15172.6140395934,18833.150702508,21759.2140033529,0.105914334027471,0.0613962801524094,0,-9999,15.04493457788,0,17.0987904362907,0,32.1437250141707,1.09687616276913e-14,0.0124106286982931,0.669137230314119,0.83057291685397,0.959617120294581,357768,1
"6374",0.108673107108101,22589.9174707926,1,-999,15559.4694641186,0,-999,274.04096925181,1958,0,15559.4687775724,19147.0734544396,21823.3351276592,0.107847499999154,0.0609913107305037,0,-9999,15.0705098209523,0,17.1312060778254,0,32.2017158987777,1.03507656842847e-14,0.0121311186553084,0.688779354669614,0.847593776258618,0.966065288015126,357787,1
"6375",0.0383111032992601,27084.8651162031,1,-999,15907.1669944096,0,-999,2221.48767402188,1926,0,15907.1672527702,17659.0383810364,20171.1593296183,0.0358779821126289,0.018856782267578,0,-9999,14.7105681607566,0,19.1011434000886,0,33.8117115608452,2.06899883164043e-15,0.0820195214002712,0.587308343036718,0.651989157238675,0.744739146496664,357938,1
"6376",0.110851610683836,22497.2930159766,1,-999,14351.770070265,0,-999,248.832237017173,1968,0,14351.5994017421,18266.1558440432,21519.0959156045,0.110257354256677,0.0712112412728957,0,-9999,15.1076623916194,0,17.4057487302691,0,32.5134111218885,7.5788787990587e-15,0.0110605412322479,0.637925611385787,0.811926831866901,0.956519342141413,357995,1
"6377",0.0986708141630515,23030.8193702379,1,-999,14593.5376804555,0,-999,329.578959985275,1958,0,14593.5883966827,18218.9304171992,21620.6104988361,0.0978741270761134,0.0570158368598091,0,-9999,14.9451448588562,0,17.4974605344667,0,32.4426053933229,8.1349614476491e-15,0.0143103445295212,0.633654763301281,0.791067400786575,0.93876861918234,358071,1
"6378",0.107529667988885,22639.3159857647,1,-999,18351.0238220915,0,-999,321.325600981771,1958,0,18350.9981083164,20877.7074300616,22294.8134157602,0.105799114399816,0.0443733039635866,0,-9999,15.0306066306871,0,20.7707696510619,0,35.801376281749,2.82917515966534e-16,0.0141932557142546,0.810580943340127,0.922188083915134,0.984782995642574,358149,1
"6379",0.0945015666345134,23224.7354632399,1,-999,18641.2193528377,0,-999,462.203790875085,1958,0,18641.2267000921,21062.3907676716,22676.9840595794,0.0921952801581947,0.035321370584781,0,-9999,14.8673081433338,0,21.3997468182773,0,36.2670549616111,1.77589856083822e-16,0.0199013586874504,0.802645383392955,0.906894754560679,0.976415171465466,358227,1
"6380",0.0794520963439718,23972.1228683143,1,-999,15862.7666698303,0,-999,611.146968128879,1958,0,15862.7669588867,18860.8722041411,21968.4677215233,0.0779443768991053,0.0369256602746247,0,-9999,14.7584734325664,0,17.6071721810259,0,32.3656456135924,8.7857472810636e-15,0.0254940695693111,0.661717239062449,0.786783561378741,0.916417283617405,358292,1
"6381",0.0499025405822322,25895.3392734427,1,-999,15985.7348032529,0,-999,1476.59479672374,1926,0,15985.7348039708,18140.5803397135,21016.9028496297,0.0475686753162423,0.0225730424183659,0,-9999,14.6751050911652,0,18.4821330091811,0,33.1572381003463,3.98102090247933e-15,0.0570216432050411,0.617320925405489,0.70053456910363,0.811609480289137,358316,1
"6382",0.0949013360403478,23205.0218969144,1,-999,16094.8466910049,0,-999,390.728884841288,1958,0,16094.8261305626,19345.5264547297,22096.8117645213,0.0936903477502691,0.0463700585194736,0,-9999,14.8946214165234,0,17.5125203337216,0,32.407141750245,8.42863337724236e-15,0.0168381174806494,0.693592369878469,0.83367843998036,0.95224265948482,358343,1
"6383",0.0804402150153182,23920.5115982327,1,-999,16369.8992963182,0,-999,611.562613028984,1958,0,16369.8971269639,19304.464073917,22191.8736817993,0.0787788012782435,0.0357811674826705,0,-9999,14.7626366828313,0,17.8466365243046,0,32.6092732071359,6.88608829876933e-15,0.0255664520600875,0.68434561107687,0.807025551884236,0.927734074192579,358378,1
"6384",0.0920755676445551,23337.7412017845,1,-999,14033.6791879963,0,-999,378.923139760833,1958,0,14033.6791471368,17570.6180068186,21337.0504323882,0.0912811147894941,0.0539773507224605,0,-9999,14.8748501930083,0,18.4206398582398,0,33.2954900512481,3.46698847903849e-15,0.0162364959181165,0.601329795621513,0.752884259658987,0.914272304586045,358418,1
"6385",0.103284077478107,22824.2342472921,1,-999,16379.9585560337,0,-999,320.542655077686,1958,0,16379.9585322796,19660.8665571278,22073.2588466876,0.102171419329866,0.0515288160893528,0,-9999,14.9924347340898,0,17.6931168185841,0,32.685551552674,6.38036204260648e-15,0.0140439609760715,0.717656432842778,0.86140311846214,0.967097454728691,358453,1
"6386",0.100174747648183,22962.8186455422,1,-999,15244.0277782734,0,-999,327.432140164802,1958,0,15244.028113866,18777.934559289,21824.7573167025,0.0992744257902971,0.0548611119230769,0,-9999,14.9601236017202,0,17.1888070064634,0,32.1489306081836,1.0911811067186e-14,0.0142592312041086,0.663857009419237,0.817753902478097,0.950438953231003,358520,1
"6387",0.112950914886314,22409.443956352,1,-999,17543.6678214464,0,-999,272.571783193223,1958,0,17543.7952191945,20430.2668835721,22051.4326395109,0.111690652779516,0.0529112106282462,0,-9999,15.1187119691039,0,19.2474153975572,0,34.366127366661,1.18844891988058e-15,0.0121632550867449,0.782875079514038,0.911681116379555,0.98402408745445,358565,1
"6388",0.112354819624219,22434.1473626538,1,-999,14691.9427426765,0,-999,244.120341250687,1968,0,14691.999361078,18558.5197193601,21588.4568698634,0.111729403780535,0.070552560120393,0,-9999,15.128577361667,0,17.1431115651627,0,32.2716889268297,9.651250264831e-15,0.0108816411564219,0.654894484001464,0.827244263816083,0.962303426151231,358624,1
"6389",0.0841121818660758,23730.2399946369,1,-999,15837.4489635462,0,-999,526.044522281157,1958,0,15837.4493789536,18942.6006163066,22006.6349663297,0.082728704902058,0.0399272368485257,0,-9999,14.7936083911792,0,17.5180872772494,0,32.3116956684286,9.2727568156482e-15,0.0221676865636439,0.667395246846761,0.798247325799808,0.927366725802323,358643,1
"6390",0.105859004206955,22711.1606089873,1,-999,14743.6280815164,0,-999,281.648737031547,1958,0,14743.6289607981,18485.9771728086,21655.084686611,0.105140625563032,0.063178410278632,0,-9999,15.035551470066,0,17.2335292597928,0,32.2690807298588,9.67645548233425e-15,0.0124013361483645,0.649179899461578,0.81396003890234,0.953499693804361,358736,1
"6391",0.0901234180079773,23431.5826920453,1,-999,14426.8421438755,0,-999,407.425240603479,1958,0,14426.8392316825,17873.01076435,21483.2190568371,0.089221809094703,0.0503420479768253,0,-9999,14.8538783066017,0,17.935067266,0,32.7889455726017,5.75362920795913e-15,0.0173878668785696,0.615700587591134,0.762774371635495,0.916848824903763,358764,1
"6392",0.0932310000509024,23283.637736785,1,-999,16297.6885711541,0,-999,413.539318817719,1958,0,16297.6886570749,19472.9356736415,22165.3667963085,0.0919222420140706,0.044255839001122,0,-9999,14.8755581746156,0,17.6744994434032,0,32.5500576180188,7.30616693318531e-15,0.017760941116361,0.699963160452665,0.836335623057599,0.951971811573509,358824,1
"6393",0.0819852228686214,23840.5049196634,1,-999,17015.2679203311,0,-999,607.046955951784,1958,0,17015.2710718517,19844.3764000631,22435.4043565999,0.0801085538340924,0.0344880702994058,0,-9999,14.7698129442042,0,18.4860602209242,0,33.2558731651284,3.60709676939213e-15,0.0254628397341995,0.713712697327045,0.832380709508198,0.941062466260744,358836,1
"6394",0.0985749305342324,23035.0174053332,1,-999,13660.8591169352,0,-999,316.952291193267,1958,0,13660.7635848252,17402.0672181231,21265.097312686,0.0979317491471867,0.062299534952748,0,-9999,14.9476674423179,0,18.8289933356472,0,33.7766607779651,2.14280478256544e-15,0.0137595854874364,0.593043336779177,0.755461431259612,0.92316393508618,358993,1
