"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2005","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2005","status2018","draw","save"
"5258",0.0984681621124037,23038.8479975638,1,4794.53588207252,0,150.97209097501,1968,0,4794.53558855982,14296.1118817232,0,-9999,0,-9999,0,0,10.4896608073104,-2.31542780173644,8.17423300557397,0.000281822531635191,0.00655293576271584,0.208106568048315,0.620521993253954,25362,1
"5259",0.0341810774835758,27171.0637716376,1,5147.07148645539,0,1339.84106240661,1958,0,5147.07149832487,7860.91588098151,0,-9999,0,-9999,0,0,9.2293204261828,-1.7319627126351,7.4973577135477,0.000554547709916095,0.0493113215466079,0.18943209370027,0.289312039714363,25375,1
"5260",0.0346064936909825,27191.42569355,1,6655.64197662752,0,1634.35542032916,1958,0,6655.64198220212,10102.1753447357,0,-9999,0,-9999,0,0,7.61172465832014,-1.73747559914451,5.87424905917563,0.00281090422490827,0.0601055435175965,0.244769879196915,0.37152062045544,25377,1
"5261",0.0346064936909825,27191.42569355,1,6655.64197662752,0,1634.35542032916,1958,0,6655.64198220212,10102.1753447357,0,-9999,0,-9999,0,0,7.61172465832014,-1.73747559914451,5.87424905917563,0.00281090422490827,0.0601055435175965,0.244769879196915,0.37152062045544,25377,1
"5262",0.0346064936909825,27191.42569355,1,6655.64197662752,0,1634.35542032916,1958,0,6655.64198220212,10102.1753447357,0,-9999,0,-9999,0,0,7.61172465832014,-1.73747559914451,5.87424905917563,0.00281090422490827,0.0601055435175965,0.244769879196915,0.37152062045544,25377,1
"5263",0.08985177859338,23443.1017265598,1,7459.07148183323,0,317.952973926157,1968,0,7459.07957096938,17896.9660939526,0,-9999,0,-9999,0,0,8.37318182389181,-2.43524374335702,5.93793808053479,0.0026374622830838,0.0135627519615262,0.318178014921917,0.763421423611206,25379,1
"5264",0.08985177859338,23443.1017265598,1,7459.07148183323,0,317.952973926157,1968,0,7459.07957096938,17896.9660939526,0,-9999,0,-9999,0,0,8.37318182389181,-2.43524374335702,5.93793808053479,0.0026374622830838,0.0135627519615262,0.318178014921917,0.763421423611206,25379,1
"5265",0.08985177859338,23443.1017265598,1,7459.07148183323,0,317.952973926157,1968,0,7459.07957096938,17896.9660939526,0,-9999,0,-9999,0,0,8.37318182389181,-2.43524374335702,5.93793808053479,0.0026374622830838,0.0135627519615262,0.318178014921917,0.763421423611206,25379,1
"5266",0.0592050247066654,25138.8068252733,1,5730.45405885205,0,616.212757202376,1958,0,5730.45110049706,11489.1985760257,0,-9999,0,-9999,0,0,7.99165843146263,-2.36013320320438,5.63152522825826,0.00358310610280398,0.0245124106917782,0.227952390116461,0.457030385566072,25424,1
"5267",0.0592050247066654,25138.8068252733,1,5730.45405885205,0,616.212757202376,1958,0,5730.45110049706,11489.1985760257,0,-9999,0,-9999,0,0,7.99165843146263,-2.36013320320438,5.63152522825826,0.00358310610280398,0.0245124106917782,0.227952390116461,0.457030385566072,25424,1
"5268",0.0592050247066654,25138.8068252733,1,5730.45405885205,0,616.212757202376,1958,0,5730.45110049706,11489.1985760257,0,-9999,0,-9999,0,0,7.99165843146263,-2.36013320320438,5.63152522825826,0.00358310610280398,0.0245124106917782,0.227952390116461,0.457030385566072,25424,1
"5269",0.0458340255990624,26142.3744948319,1,8063.60865873285,0,1255.10774346326,1958,0,8063.60862879775,13520.3941900497,0,-9999,0,-9999,0,0,9.41683247578894,-2.07270506482373,7.3441274109652,0.000646377143565775,0.0480104721822947,0.308449740492848,0.517183096459833,25439,1
"5270",0.0464524453673512,26088.3360650858,1,7930.72727415711,0,1209.55180533168,1958,0,7930.72806031122,13409.4952818375,0,-9999,0,-9999,0,0,9.1586726289668,-2.08994861559241,7.06872401337439,0.000851318687687213,0.0463637007095456,0.303995166289082,0.514003470684493,25481,1
"5271",0.115647316630464,22297.4268424758,1,5801.77956342231,0,103.773789592802,1968,0,5801.78314960436,17915.2702450298,0,-9999,0,-9999,0,0,7.90085418969347,-1.92926035592084,5.97159383377263,0.00255017362531055,0.00465407019051705,0.260199671943857,0.803468058067661,25497,1
"5272",0.115647316630464,22297.4268424758,1,5801.77956342231,0,103.773789592802,1968,0,5801.78314960436,17915.2702450298,0,-9999,0,-9999,0,0,7.90085418969347,-1.92926035592084,5.97159383377263,0.00255017362531055,0.00465407019051705,0.260199671943857,0.803468058067661,25497,1
"5273",0.115647316630464,22297.4268424758,1,5801.77956342231,0,103.773789592802,1968,0,5801.78314960436,17915.2702450298,0,-9999,0,-9999,0,0,7.90085418969347,-1.92926035592084,5.97159383377263,0.00255017362531055,0.00465407019051705,0.260199671943857,0.803468058067661,25497,1
"5274",0.0468058032752015,26032.9923542136,1,6177.01143363956,0,977.015911715042,1958,0,6177.01261282966,10782.7131258283,0,-9999,0,-9999,0,0,7.60531965752689,-2.11132352403264,5.49399613349425,0.00411138167297563,0.0375299119832802,0.237276319555707,0.414194149451398,25503,1
"5275",0.0468058032752015,26032.9923542136,1,6177.01143363956,0,977.015911715042,1958,0,6177.01261282966,10782.7131258283,0,-9999,0,-9999,0,0,7.60531965752689,-2.11132352403264,5.49399613349425,0.00411138167297563,0.0375299119832802,0.237276319555707,0.414194149451398,25503,1
"5276",0.0468058032752015,26032.9923542136,1,6177.01143363956,0,977.015911715042,1958,0,6177.01261282966,10782.7131258283,0,-9999,0,-9999,0,0,7.60531965752689,-2.11132352403264,5.49399613349425,0.00411138167297563,0.0375299119832802,0.237276319555707,0.414194149451398,25503,1
"5277",0.0468058032752015,26032.9923542136,1,6177.01143363956,0,977.015911715042,1958,0,6177.01261282966,10782.7131258283,0,-9999,0,-9999,0,0,7.60531965752689,-2.11132352403264,5.49399613349425,0.00411138167297563,0.0375299119832802,0.237276319555707,0.414194149451398,25503,1
"5278",0.00847142072021961,33007.7550632831,1,6906.64098644629,0,5002.97252520762,1958,0,6906.64098661869,7684.5904350811,0,-9999,0,-9999,0,0,7.75944172165652,-0.50854205018389,7.25089967147263,0.000709535752528827,0.151569608887845,0.209242978608425,0.23281166563276,25536,1
"5279",0.030071952113416,27822.6050206093,1,7860.21239485126,0,2263.74461700864,1957,0,7860.21239488436,11229.6540359863,0,-9999,0,-9999,0,0,9.02789223316889,-1.55667424611308,7.47121798705581,0.000569234554159912,0.0813635033574963,0.282511734219782,0.403616197249252,25542,1
"5280",0.0696374108432792,24506.200643636,1,7516.48690260481,0,537.665361814724,1958,0,7516.4875385379,15740.701502819,0,-9999,0,-9999,0,0,8.45702050258022,-2.46554512518719,5.99147537739303,0.00249997292443399,0.0219399722394075,0.306717783300687,0.642315050452619,25571,1
"5281",0.0696374108432792,24506.200643636,1,7516.48690260481,0,537.665361814724,1958,0,7516.4875385379,15740.701502819,0,-9999,0,-9999,0,0,8.45702050258022,-2.46554512518719,5.99147537739303,0.00249997292443399,0.0219399722394075,0.306717783300687,0.642315050452619,25571,1
"5282",0.0578959511467256,25239.8228455695,1,8464.69305735081,0,848.68303738112,1958,0,8464.69297675015,15651.539990949,0,-9999,0,-9999,0,0,10.2816291340471,-2.32685658617156,7.95477254787557,0.000350983077512565,0.033624762050582,0.335370538396469,0.620112909932583,25579,1
"5283",0.0664077537800185,24696.4651985358,1,7652.97349204775,0,598.96064360561,1958,0,7652.97378867368,15548.5756820646,0,-9999,0,-9999,0,0,8.66995178288128,-2.43971726743223,6.23023451544905,0.001968990083897,0.0242528895852319,0.309881342416866,0.629587090989298,25583,1
"5284",0.0664077537800185,24696.4651985358,1,7652.97349204775,0,598.96064360561,1958,0,7652.97378867368,15548.5756820646,0,-9999,0,-9999,0,0,8.66995178288128,-2.43971726743223,6.23023451544905,0.001968990083897,0.0242528895852319,0.309881342416866,0.629587090989298,25583,1
"5285",0.0627010321342386,24920.087249107,1,6670.28946068604,0,611.802221505555,1958,0,6670.28946061572,13532.3191091318,0,-9999,0,-9999,0,0,7.61781987382735,-2.40366854848747,5.21415132533988,0.00543904750009003,0.0245505649875877,0.267667179249332,0.54302856060894,25590,1
"5286",0.0627010321342386,24920.087249107,1,6670.28946068604,0,611.802221505555,1958,0,6670.28946061572,13532.3191091318,0,-9999,0,-9999,0,0,7.61781987382735,-2.40366854848747,5.21415132533988,0.00543904750009003,0.0245505649875877,0.267667179249332,0.54302856060894,25590,1
"5287",0.0627010321342386,24920.087249107,1,6670.28946068604,0,611.802221505555,1958,0,6670.28946061572,13532.3191091318,0,-9999,0,-9999,0,0,7.61781987382735,-2.40366854848747,5.21415132533988,0.00543904750009003,0.0245505649875877,0.267667179249332,0.54302856060894,25590,1
"5288",0.0627010321342386,24920.087249107,1,6670.28946068604,0,611.802221505555,1958,0,6670.28946061572,13532.3191091318,0,-9999,0,-9999,0,0,7.61781987382735,-2.40366854848747,5.21415132533988,0.00543904750009003,0.0245505649875877,0.267667179249332,0.54302856060894,25590,1
"5289",0.0627010321342386,24920.087249107,1,6670.28946068604,0,611.802221505555,1958,0,6670.28946061572,13532.3191091318,0,-9999,0,-9999,0,0,7.61781987382735,-2.40366854848747,5.21415132533988,0.00543904750009003,0.0245505649875877,0.267667179249332,0.54302856060894,25590,1
"5290",0.0440802738815546,26258.9612827545,1,6221.44832473714,0,1082.70260382386,1958,0,6221.44891299862,10537.1888426551,0,-9999,0,-9999,0,0,7.58902352165551,-2.03933480594656,5.54968871570895,0.00388866753621093,0.041231737697672,0.236926695081596,0.401279728058983,25609,1
"5291",0.0440802738815546,26258.9612827545,1,6221.44832473714,0,1082.70260382386,1958,0,6221.44891299862,10537.1888426551,0,-9999,0,-9999,0,0,7.58902352165551,-2.03933480594656,5.54968871570895,0.00388866753621093,0.041231737697672,0.236926695081596,0.401279728058983,25609,1
"5292",0.0440802738815546,26258.9612827545,1,6221.44832473714,0,1082.70260382386,1958,0,6221.44891299862,10537.1888426551,0,-9999,0,-9999,0,0,7.58902352165551,-2.03933480594656,5.54968871570895,0.00388866753621093,0.041231737697672,0.236926695081596,0.401279728058983,25609,1
"5293",0.0440802738815546,26258.9612827545,1,6221.44832473714,0,1082.70260382386,1958,0,6221.44891299862,10537.1888426551,0,-9999,0,-9999,0,0,7.58902352165551,-2.03933480594656,5.54968871570895,0.00388866753621093,0.041231737697672,0.236926695081596,0.401279728058983,25609,1
"5294",0.0308383603389375,27591.3479969297,1,5833.33681814838,0,1691.03220234696,1958,0,5833.33675254083,8528.93442943452,0,-9999,0,-9999,0,0,7.86441806054035,-1.60293031826747,6.26148774227288,0.00190840446957239,0.0612884953114698,0.211419056190729,0.309116264648744,25610,1
"5295",0.0308383603389375,27591.3479969297,1,5833.33681814838,0,1691.03220234696,1958,0,5833.33675254083,8528.93442943452,0,-9999,0,-9999,0,0,7.86441806054035,-1.60293031826747,6.26148774227288,0.00190840446957239,0.0612884953114698,0.211419056190729,0.309116264648744,25610,1
"5296",0.074029926924035,24259.6871492991,1,8556.03442655411,0,514.588925777409,1958,0,8556.01826990015,17684.1323397396,0,-9999,0,-9999,0,0,10.4950521783898,-2.48532801780925,8.0097241605805,0.000332216344710039,0.0212116884529682,0.352684608719175,0.728951376450477,25616,1
"5297",0.0518219857271761,25665.9065322064,1,7912.54064592067,0,993.830316214425,1958,0,7912.54065168975,14079.247621799,0,-9999,0,-9999,0,0,9.12452059057416,-2.2163173254599,6.90820326511426,0.000999552114198678,0.0387218084413786,0.308289934811413,0.548558361035558,25627,1
"5298",0.0773064142442308,24078.8502166227,1,6200.94841357786,0,392.384308650059,1958,0,6200.94828365198,14535.284182016,0,-9999,0,-9999,0,0,7.59608080010621,-2.49230218906256,5.10377861104366,0.00607375280121722,0.0162958075290148,0.257526760117939,0.603653581929824,25631,1
"5299",0.0773064142442308,24078.8502166227,1,6200.94841357786,0,392.384308650059,1958,0,6200.94828365198,14535.284182016,0,-9999,0,-9999,0,0,7.59608080010621,-2.49230218906256,5.10377861104366,0.00607375280121722,0.0162958075290148,0.257526760117939,0.603653581929824,25631,1
"5300",0.0773064142442308,24078.8502166227,1,6200.94841357786,0,392.384308650059,1958,0,6200.94828365198,14535.284182016,0,-9999,0,-9999,0,0,7.59608080010621,-2.49230218906256,5.10377861104366,0.00607375280121722,0.0162958075290148,0.257526760117939,0.603653581929824,25631,1
"5301",0.0773064142442308,24078.8502166227,1,6200.94841357786,0,392.384308650059,1958,0,6200.94828365198,14535.284182016,0,-9999,0,-9999,0,0,7.59608080010621,-2.49230218906256,5.10377861104366,0.00607375280121722,0.0162958075290148,0.257526760117939,0.603653581929824,25631,1
"5302",0.0773064142442308,24078.8502166227,1,6200.94841357786,0,392.384308650059,1958,0,6200.94828365198,14535.284182016,0,-9999,0,-9999,0,0,7.59608080010621,-2.49230218906256,5.10377861104366,0.00607375280121722,0.0162958075290148,0.257526760117939,0.603653581929824,25631,1
"5303",0.0773064142442308,24078.8502166227,1,6200.94841357786,0,392.384308650059,1958,0,6200.94828365198,14535.284182016,0,-9999,0,-9999,0,0,7.59608080010621,-2.49230218906256,5.10377861104366,0.00607375280121722,0.0162958075290148,0.257526760117939,0.603653581929824,25631,1
"5304",0.0156523282541893,30349.2309516832,1,6259.52379126102,0,3351.65932266527,1958,0,6259.52379223617,7615.87692863251,0,-9999,0,-9999,0,0,7.57798394507883,-0.90895737868369,6.66902656639514,0.00126963405412107,0.110436383972997,0.206249832234678,0.250941348094032,25644,1
"5305",0.0763263744721189,24131.0939931871,1,5893.80314282607,0,391.821844544739,1958,0,5893.80257319233,13861.9337127733,0,-9999,0,-9999,0,0,7.80081831477014,-2.49188091091365,5.3089374038565,0.00494718078093082,0.0162372184475085,0.244241001873198,0.574442821228368,25648,1
"5306",0.0763263744721189,24131.0939931871,1,5893.80314282607,0,391.821844544739,1958,0,5893.80257319233,13861.9337127733,0,-9999,0,-9999,0,0,7.80081831477014,-2.49188091091365,5.3089374038565,0.00494718078093082,0.0162372184475085,0.244241001873198,0.574442821228368,25648,1
"5307",0.0763263744721189,24131.0939931871,1,5893.80314282607,0,391.821844544739,1958,0,5893.80257319233,13861.9337127733,0,-9999,0,-9999,0,0,7.80081831477014,-2.49188091091365,5.3089374038565,0.00494718078093082,0.0162372184475085,0.244241001873198,0.574442821228368,25648,1
"5308",0.0763263744721189,24131.0939931871,1,5893.80314282607,0,391.821844544739,1958,0,5893.80257319233,13861.9337127733,0,-9999,0,-9999,0,0,7.80081831477014,-2.49188091091365,5.3089374038565,0.00494718078093082,0.0162372184475085,0.244241001873198,0.574442821228368,25648,1
"5309",0.0763263744721189,24131.0939931871,1,5893.80314282607,0,391.821844544739,1958,0,5893.80257319233,13861.9337127733,0,-9999,0,-9999,0,0,7.80081831477014,-2.49188091091365,5.3089374038565,0.00494718078093082,0.0162372184475085,0.244241001873198,0.574442821228368,25648,1
"5310",0.0663050900036469,24696.6012351995,1,5348.38418534491,0,481.728735599111,1958,0,5348.38213261492,11628.889267413,0,-9999,0,-9999,0,0,8.6944758817258,-2.44440437900318,6.25007150272262,0.00193031610843582,0.0195058717194054,0.216563489108452,0.470870026068146,25653,1
"5311",0.0663050900036469,24696.6012351995,1,5348.38418534491,0,481.728735599111,1958,0,5348.38213261492,11628.889267413,0,-9999,0,-9999,0,0,8.6944758817258,-2.44440437900318,6.25007150272262,0.00193031610843582,0.0195058717194054,0.216563489108452,0.470870026068146,25653,1
"5312",0.0872228735005483,23571.2063610586,1,7111.02780199144,0,330.45932414099,1968,0,7111.02905069504,17151.6859738579,0,-9999,0,-9999,0,0,7.94331363016584,-2.45654266409765,5.4867709660682,0.0041411946661549,0.0140196186431482,0.30168286432904,0.727654143412609,25666,1
"5313",0.0872228735005483,23571.2063610586,1,7111.02780199144,0,330.45932414099,1968,0,7111.02905069504,17151.6859738579,0,-9999,0,-9999,0,0,7.94331363016584,-2.45654266409765,5.4867709660682,0.0041411946661549,0.0140196186431482,0.30168286432904,0.727654143412609,25666,1
"5314",0.0872228735005483,23571.2063610586,1,7111.02780199144,0,330.45932414099,1968,0,7111.02905069504,17151.6859738579,0,-9999,0,-9999,0,0,7.94331363016584,-2.45654266409765,5.4867709660682,0.0041411946661549,0.0140196186431482,0.30168286432904,0.727654143412609,25666,1
"5315",0.0872228735005483,23571.2063610586,1,7111.02780199144,0,330.45932414099,1968,0,7111.02905069504,17151.6859738579,0,-9999,0,-9999,0,0,7.94331363016584,-2.45654266409765,5.4867709660682,0.0041411946661549,0.0140196186431482,0.30168286432904,0.727654143412609,25666,1
"5316",0.0673540268326178,24638.6296982132,1,7056.9647657685,0,552.100087745928,1958,0,7056.96494020503,14746.0665436969,0,-9999,0,-9999,0,0,7.88944881500632,-2.44969603703775,5.43975277796857,0.00434055621923125,0.022407905573822,0.286418726473121,0.598493776817722,25674,1
"5317",0.0673540268326178,24638.6296982132,1,7056.9647657685,0,552.100087745928,1958,0,7056.96494020503,14746.0665436969,0,-9999,0,-9999,0,0,7.88944881500632,-2.44969603703775,5.43975277796857,0.00434055621923125,0.022407905573822,0.286418726473121,0.598493776817722,25674,1
"5318",0.0673540268326178,24638.6296982132,1,7056.9647657685,0,552.100087745928,1958,0,7056.96494020503,14746.0665436969,0,-9999,0,-9999,0,0,7.88944881500632,-2.44969603703775,5.43975277796857,0.00434055621923125,0.022407905573822,0.286418726473121,0.598493776817722,25674,1
"5319",0.0673540268326178,24638.6296982132,1,7056.9647657685,0,552.100087745928,1958,0,7056.96494020503,14746.0665436969,0,-9999,0,-9999,0,0,7.88944881500632,-2.44969603703775,5.43975277796857,0.00434055621923125,0.022407905573822,0.286418726473121,0.598493776817722,25674,1
"5320",0.0673540268326178,24638.6296982132,1,7056.9647657685,0,552.100087745928,1958,0,7056.96494020503,14746.0665436969,0,-9999,0,-9999,0,0,7.88944881500632,-2.44969603703775,5.43975277796857,0.00434055621923125,0.022407905573822,0.286418726473121,0.598493776817722,25674,1
"5321",0.0509439472230151,25703.5750604269,1,5132.15861923527,0,742.059749548775,1958,0,5132.1585982741,9509.38331264151,0,-9999,0,-9999,0,0,9.27395722612709,-2.21283767668352,7.06111954944357,0.00085781718742864,0.028869904198317,0.199667111917655,0.369963450231563,25703,1
"5322",0.0672780971694738,24640.7352811718,1,6062.01694405172,0,504.043470282024,1958,0,6062.01650361693,13056.5785487014,0,-9999,0,-9999,0,0,7.66510366328495,-2.45130393616218,5.21379972712277,0.00544096019572429,0.0204556992529021,0.246016055707923,0.529877797870671,25707,1
"5323",0.0672780971694738,24640.7352811718,1,6062.01694405172,0,504.043470282024,1958,0,6062.01650361693,13056.5785487014,0,-9999,0,-9999,0,0,7.66510366328495,-2.45130393616218,5.21379972712277,0.00544096019572429,0.0204556992529021,0.246016055707923,0.529877797870671,25707,1
"5324",0.0672780971694738,24640.7352811718,1,6062.01694405172,0,504.043470282024,1958,0,6062.01650361693,13056.5785487014,0,-9999,0,-9999,0,0,7.66510366328495,-2.45130393616218,5.21379972712277,0.00544096019572429,0.0204556992529021,0.246016055707923,0.529877797870671,25707,1
"5325",0.0672780971694738,24640.7352811718,1,6062.01694405172,0,504.043470282024,1958,0,6062.01650361693,13056.5785487014,0,-9999,0,-9999,0,0,7.66510366328495,-2.45130393616218,5.21379972712277,0.00544096019572429,0.0204556992529021,0.246016055707923,0.529877797870671,25707,1
"5326",0.0672780971694738,24640.7352811718,1,6062.01694405172,0,504.043470282024,1958,0,6062.01650361693,13056.5785487014,0,-9999,0,-9999,0,0,7.66510366328495,-2.45130393616218,5.21379972712277,0.00544096019572429,0.0204556992529021,0.246016055707923,0.529877797870671,25707,1
"5327",0.0427913219886832,26387.5491689889,1,7035.11549858376,0,1253.80306595576,1958,0,7035.11550383144,11626.7896254632,0,-9999,0,-9999,0,0,7.86872667159546,-1.99757510854868,5.87115156304678,0.00281962448838245,0.0475149494909991,0.266607385884068,0.440616502540797,25718,1
"5328",0.0427913219886832,26387.5491689889,1,7035.11549858376,0,1253.80306595576,1958,0,7035.11550383144,11626.7896254632,0,-9999,0,-9999,0,0,7.86872667159546,-1.99757510854868,5.87115156304678,0.00281962448838245,0.0475149494909991,0.266607385884068,0.440616502540797,25718,1
"5329",0.0427913219886832,26387.5491689889,1,7035.11549858376,0,1253.80306595576,1958,0,7035.11550383144,11626.7896254632,0,-9999,0,-9999,0,0,7.86872667159546,-1.99757510854868,5.87115156304678,0.00281962448838245,0.0475149494909991,0.266607385884068,0.440616502540797,25718,1
"5330",0.0755852427808568,24174.10192762,1,8405.0120851025,0,486.845284751901,1958,0,8405.01265537088,17660.8103429289,0,-9999,0,-9999,0,0,10.1453173630793,-2.48968320017683,7.65563416290248,0.00047336956040331,0.0201391260039182,0.347686655766424,0.730567381398795,25719,1
"5331",0.0788955791052431,23995.3079479491,1,7047.13385365903,0,402.914204281262,1958,0,7047.13379744571,16128.2811964607,0,-9999,0,-9999,0,0,7.88004963240108,-2.49171745262211,5.38833217977897,0.00456958823548899,0.0167913745952029,0.293687991532863,0.672143121957277,25736,1
"5332",0.0788955791052431,23995.3079479491,1,7047.13385365903,0,402.914204281262,1958,0,7047.13379744571,16128.2811964607,0,-9999,0,-9999,0,0,7.88004963240108,-2.49171745262211,5.38833217977897,0.00456958823548899,0.0167913745952029,0.293687991532863,0.672143121957277,25736,1
"5333",0.0788955791052431,23995.3079479491,1,7047.13385365903,0,402.914204281262,1958,0,7047.13379744571,16128.2811964607,0,-9999,0,-9999,0,0,7.88004963240108,-2.49171745262211,5.38833217977897,0.00456958823548899,0.0167913745952029,0.293687991532863,0.672143121957277,25736,1
"5334",0.0788955791052431,23995.3079479491,1,7047.13385365903,0,402.914204281262,1958,0,7047.13379744571,16128.2811964607,0,-9999,0,-9999,0,0,7.88004963240108,-2.49171745262211,5.38833217977897,0.00456958823548899,0.0167913745952029,0.293687991532863,0.672143121957277,25736,1
"5335",0.0465176158212125,26046.3029685717,1,5513.63285211846,0,905.712573461739,1958,0,5513.63284848968,9677.03257903203,0,-9999,0,-9999,0,0,8.34348204703143,-2.10755170320908,6.23593034382234,0.001957806933198,0.0347731720142624,0.211685814111223,0.371531905726069,25785,1
"5336",0.0465176158212125,26046.3029685717,1,5513.63285211846,0,905.712573461739,1958,0,5513.63284848968,9677.03257903203,0,-9999,0,-9999,0,0,8.34348204703143,-2.10755170320908,6.23593034382234,0.001957806933198,0.0347731720142624,0.211685814111223,0.371531905726069,25785,1
"5337",0.0986025559869595,23032.846444307,1,5479.98357133474,0,172.156185915213,1968,0,5479.98293138568,15702.2973830632,0,-9999,0,-9999,0,0,8.40888993122704,-2.31522498621387,6.09366494501317,0.00225712151142428,0.00747437735633257,0.237920351904233,0.681734991853093,25788,1
"5338",0.0986025559869595,23032.846444307,1,5479.98357133474,0,172.156185915213,1968,0,5479.98293138568,15702.2973830632,0,-9999,0,-9999,0,0,8.40888993122704,-2.31522498621387,6.09366494501317,0.00225712151142428,0.00747437735633257,0.237920351904233,0.681734991853093,25788,1
"5339",0.0986025559869595,23032.846444307,1,5479.98357133474,0,172.156185915213,1968,0,5479.98293138568,15702.2973830632,0,-9999,0,-9999,0,0,8.40888993122704,-2.31522498621387,6.09366494501317,0.00225712151142428,0.00747437735633257,0.237920351904233,0.681734991853093,25788,1
"5340",0.0236706538498402,28611.8192973945,1,5823.81194829941,0,2249.03333726362,1958,0,5823.81194853952,7819.4561497181,0,-9999,0,-9999,0,0,7.87517932147519,-1.30186160843249,6.5733177130427,0.00139715435700043,0.0786050447854056,0.20354567068966,0.273294615363036,25814,1
"5341",0.0899873484382406,23436.1347761853,1,6208.18909001537,0,261.352228393256,1968,0,6208.18881817612,16040.0146503662,0,-9999,0,-9999,0,0,7.59349853199154,-2.43052344240197,5.16297508958957,0.0057246429998581,0.011151677991664,0.264898153106911,0.684413825212565,25817,1
"5342",0.0899873484382406,23436.1347761853,1,6208.18909001537,0,261.352228393256,1968,0,6208.18881817612,16040.0146503662,0,-9999,0,-9999,0,0,7.59349853199154,-2.43052344240197,5.16297508958957,0.0057246429998581,0.011151677991664,0.264898153106911,0.684413825212565,25817,1
"5343",0.0899873484382406,23436.1347761853,1,6208.18909001537,0,261.352228393256,1968,0,6208.18881817612,16040.0146503662,0,-9999,0,-9999,0,0,7.59349853199154,-2.43052344240197,5.16297508958957,0.0057246429998581,0.011151677991664,0.264898153106911,0.684413825212565,25817,1
"5344",0.0899873484382406,23436.1347761853,1,6208.18909001537,0,261.352228393256,1968,0,6208.18881817612,16040.0146503662,0,-9999,0,-9999,0,0,7.59349853199154,-2.43052344240197,5.16297508958957,0.0057246429998581,0.011151677991664,0.264898153106911,0.684413825212565,25817,1
"5345",0.0899873484382406,23436.1347761853,1,6208.18909001537,0,261.352228393256,1968,0,6208.18881817612,16040.0146503662,0,-9999,0,-9999,0,0,7.59349853199154,-2.43052344240197,5.16297508958957,0.0057246429998581,0.011151677991664,0.264898153106911,0.684413825212565,25817,1
"5346",0.0899873484382406,23436.1347761853,1,6208.18909001537,0,261.352228393256,1968,0,6208.18881817612,16040.0146503662,0,-9999,0,-9999,0,0,7.59349853199154,-2.43052344240197,5.16297508958957,0.0057246429998581,0.011151677991664,0.264898153106911,0.684413825212565,25817,1
"5347",0.0172105430592783,30298.5977387293,1,7820.9911712911,0,3859.30100201764,1957,0,7820.99116602507,9656.27717463595,0,-9999,0,-9999,0,0,8.95708023223631,-0.979445347738639,7.97763488449767,0.000343049816238353,0.127375564879178,0.258130466415211,0.318703765035726,25833,1
"5348",0.0576016612742096,25249.3742747469,1,6664.98647863045,0,717.692565999781,1958,0,6664.98654891834,12884.832533286,0,-9999,0,-9999,0,0,7.6155757114474,-2.33182822306175,5.28374748838566,0.00507338268102952,0.0284241723454342,0.263966404727277,0.510303043278687,25845,1
"5349",0.0576016612742096,25249.3742747469,1,6664.98647863045,0,717.692565999781,1958,0,6664.98654891834,12884.832533286,0,-9999,0,-9999,0,0,7.6155757114474,-2.33182822306175,5.28374748838566,0.00507338268102952,0.0284241723454342,0.263966404727277,0.510303043278687,25845,1
"5350",0.0576016612742096,25249.3742747469,1,6664.98647863045,0,717.692565999781,1958,0,6664.98654891834,12884.832533286,0,-9999,0,-9999,0,0,7.6155757114474,-2.33182822306175,5.28374748838566,0.00507338268102952,0.0284241723454342,0.263966404727277,0.510303043278687,25845,1
"5351",0.0576016612742096,25249.3742747469,1,6664.98647863045,0,717.692565999781,1958,0,6664.98654891834,12884.832533286,0,-9999,0,-9999,0,0,7.6155757114474,-2.33182822306175,5.28374748838566,0.00507338268102952,0.0284241723454342,0.263966404727277,0.510303043278687,25845,1
"5352",0.0576016612742096,25249.3742747469,1,6664.98647863045,0,717.692565999781,1958,0,6664.98654891834,12884.832533286,0,-9999,0,-9999,0,0,7.6155757114474,-2.33182822306175,5.28374748838566,0.00507338268102952,0.0284241723454342,0.263966404727277,0.510303043278687,25845,1
"5353",0.101326232093386,22910.3297197423,1,6802.9422769323,0,196.442691115541,1968,0,6802.94267926403,18090.9197588143,0,-9999,0,-9999,0,0,7.68749378568323,-2.27325431201282,5.41423947367041,0.00445272293838268,0.00857441571197739,0.296937790179502,0.789640305491763,25867,1
"5354",0.101326232093386,22910.3297197423,1,6802.9422769323,0,196.442691115541,1968,0,6802.94267926403,18090.9197588143,0,-9999,0,-9999,0,0,7.68749378568323,-2.27325431201282,5.41423947367041,0.00445272293838268,0.00857441571197739,0.296937790179502,0.789640305491763,25867,1
"5355",0.101326232093386,22910.3297197423,1,6802.9422769323,0,196.442691115541,1968,0,6802.94267926403,18090.9197588143,0,-9999,0,-9999,0,0,7.68749378568323,-2.27325431201282,5.41423947367041,0.00445272293838268,0.00857441571197739,0.296937790179502,0.789640305491763,25867,1
