"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"6470",0.110914225365756,22494.7238156452,1,-999,15425.0605261186,0,-999,260.341629714421,1958,0,15425.172386472,19079.7891392771,21763.9544797234,0,-9999,0,-9999,0,0,17.0746047509563,0,17.0746047509563,3.84231862508363e-08,0.0115734530393901,0.685724017457981,0.848189526381601,0.967513744915881,770019,1
"6471",0.0895566854215642,23459.2569918707,1,-999,14931.6595009295,0,-999,425.15294375694,1958,0,14931.7054262621,18300.4011749249,21690.5332480573,0,-9999,0,-9999,0,0,17.5113047792112,0,17.5113047792112,2.48277271215143e-08,0.0181230353503637,0.636495240724648,0.780092957814755,0.924604443166026,770096,1
"6472",0.0803416865005952,23925.3233120391,1,-999,16026.9793067127,0,-999,599.994182701742,1958,0,16026.9853974394,19019.1786395629,22050.2165195724,0,-9999,0,-9999,0,0,17.6477753814964,0,17.6477753814964,2.16605028184163e-08,0.0250777878683808,0.669875394719314,0.794939252920881,0.92162668951173,770173,1
"6473",0.0832404238583522,23775.0873424086,1,-999,16282.0962619735,0,-999,555.758856243974,1958,0,16282.1006777303,19288.451960994,22173.4237643785,0,-9999,0,-9999,0,0,17.7524599083553,0,17.7524599083553,1.95076350232341e-08,0.023375680948715,0.684838732377114,0.811288374389624,0.932632694258367,770322,1
"6474",0.0855755084068103,23656.9450683389,1,-999,16729.7344919061,0,-999,531.487340770639,1958,0,16729.7086672313,19682.1407612729,22332.7206082498,0,-9999,0,-9999,0,0,18.1327796554897,0,18.1327796554897,1.33362538666217e-08,0.0224664401610312,0.707179588019647,0.831981504983682,0.944023860381641,770443,1
"6475",0.0743531953285339,24251.5581169666,1,-999,16966.6548036039,0,-999,783.419327177045,1958,0,16966.6548319058,19670.1494907645,22390.387044356,0,-9999,0,-9999,0,0,18.4700841748824,0,18.4700841748824,9.51797067856179e-09,0.0323038760395753,0.699610917784115,0.811088070955866,0.923255608417649,770546,1
"6476",0.0571155788378195,25333.6561164596,1,-999,16152.055569808,0,-999,1207.40669696581,1926,0,16152.0555963917,18525.5568067813,21503.5552776247,0,-9999,0,-9999,0,0,18.2133831724498,0,18.2133831724498,1.23034863400491e-08,0.0476601834103741,0.637573018364986,0.731262661876312,0.848813735323959,770632,1
"6477",0.0993082280147243,23002.2322036235,1,-999,16438.3229772793,0,-999,354.531220897041,1958,0,16438.3223103566,19657.4586270946,22142.2737125456,0,-9999,0,-9999,0,0,17.7652429790002,0,17.7652429790002,1.92598546179063e-08,0.0154129050501973,0.714640308159618,0.854589174349696,0.962614128773884,770719,1
"6478",0.0669277806974843,24679.016292827,1,-999,14612.406877568,0,-999,866.267528249906,1958,0,14612.4068775424,17377.0646386197,20894.8454196381,0,-9999,0,-9999,0,0,18.7831262511018,0,18.7831262511018,6.95972238156464e-09,0.0351013799728188,0.592098433104464,0.70412306683676,0.846664436366178,770848,1
"6479",0.103750402571813,22803.646143586,1,-999,16321.5761734173,0,-999,316.140859374065,1958,0,16321.5775084629,19625.4862515763,22053.9709728988,0,-9999,0,-9999,0,0,17.6371316398902,0,17.6371316398902,2.18922829291012e-08,0.0138636101167088,0.715744201856671,0.860629310242843,0.967124767418036,770948,1
"6480",0.102906066048747,22840.8230028377,1,-999,15475.5349945044,0,-999,310.200425558257,1958,0,15475.5321477129,19002.504379166,21869.4288833604,0,-9999,0,-9999,0,0,17.1668482461665,0,17.1668482461665,3.50374535504325e-08,0.01358096534086,0.677538289482399,0.831953576138882,0.9574711419393,771159,1
"6481",0.107819650462802,22626.5438360237,1,-999,16026.928889798,0,-999,284.505384122504,1958,0,16026.8231962812,19465.5105934703,21930.5809458126,0,-9999,0,-9999,0,0,17.3802794420015,0,17.3802794420015,2.83035261250257e-08,0.0125739656124389,0.708319543295205,0.860295356398147,0.969241308117813,771276,1
"6482",0.101298623613573,22912.3960284799,1,-999,15549.8514397768,0,-999,323.245585173963,1958,0,15549.8512960624,19033.36846852,21902.0648515757,0,-9999,0,-9999,0,0,17.201559002668,0,17.201559002668,3.38421421242443e-08,0.0141078909762284,0.678665438426172,0.830701793250331,0.955904603968596,771398,1
"6483",0.0906196890417428,23407.5599542402,1,-999,14238.8638728298,0,-999,398.047721338047,1958,0,14238.863852076,17717.7292609084,21406.7554448069,0,-9999,0,-9999,0,0,18.1622510522838,0,18.1622510522838,1.29489510473805e-08,0.0170050924622727,0.608301928091257,0.756923374138317,0.914523149215693,771462,1
"6484",0.0935762248672791,23266.6040476418,1,-999,13957.0002016844,0,-999,363.081181303139,1958,0,13957.0049159239,17540.5612932835,21325.9370394604,0,-9999,0,-9999,0,0,18.4864033124298,0,18.4864033124298,9.36390612532162e-09,0.0156052503648439,0.599872885933199,0.753894348198244,0.91659001871491,771587,1
"6485",0.087286232029839,23571.8907044588,1,-999,17196.4803646551,0,-999,519.542616429672,1958,0,17196.4831275607,20056.0736206864,22466.7096343938,0,-9999,0,-9999,0,0,18.7138338795436,0,18.7138338795436,7.45907906902458e-09,0.0220407697856582,0.729533466074821,0.850847047958381,0.953114449582277,771661,1
"6486",0.092878614578506,23299.5570980235,1,-999,13924.5997098042,0,-999,369.077175569854,1958,0,13924.6217481553,17492.7631785878,21300.4621259233,0,-9999,0,-9999,0,0,18.5763760429868,0,18.5763760429868,8.55819919802629e-09,0.0158405232347169,0.59763461123201,0.750776639444006,0.914200301589865,771837,1
"6487",0.100322552164249,22957.009877037,1,-999,18878.6465191515,0,-999,399.484949836521,1958,0,18878.669054575,21187.9165677299,22563.7806554916,0,-9999,0,-9999,0,0,21.9348258672866,0,21.9348258672866,2.97732445298574e-10,0.0174014365100792,0.822348779553327,0.92293886186473,0.98287106101136,771959,1
"6488",0.0980745990302439,23058.0595992479,1,-999,14842.4954582006,0,-999,338.243393654378,1958,0,14842.496259566,18413.5262011673,21703.7653672634,0,-9999,0,-9999,0,0,17.3461961508597,0,17.3461961508597,2.92848315105543e-08,0.0146692045875973,0.643701010298809,0.798572235530519,0.941265906345882,772069,1
"6489",0.106151435317617,22698.6937397227,1,-999,16806.8294407567,0,-999,305.890831526822,1958,0,16806.6479888247,19969.7641784215,22103.9214588309,0,-9999,0,-9999,0,0,18.1574567336089,0,18.1574567336089,1.30111815023244e-08,0.0134761425055713,0.740423575979312,0.879775920473977,0.973797070099634,772167,1
"6490",0.0745060791295154,24239.2077932657,1,-999,14786.8794301758,0,-999,671.960447918571,1958,0,14786.8794042248,17774.1548560205,21304.4024941148,0,-9999,0,-9999,0,0,18.166402720165,0,18.166402720165,1.2895302745247e-08,0.0277220465969709,0.610039714595501,0.733281178478061,0.878923217120725,772290,1
"6491",0.0749500402190507,24214.077441591,1,-999,14446.9452218618,0,-999,647.594137108283,1958,0,14446.9452167539,17469.0960031252,21116.583111958,0,-9999,0,-9999,0,0,18.58812461712,0,18.58812461712,8.45824089383512e-09,0.026744530683459,0.596634137790412,0.721443798355071,0.872078779912029,772394,1
"6492",0.0895431392556413,23460.0621364603,1,-999,15272.317636176,0,-999,433.294079278233,1958,0,15272.3202634691,18589.0217783968,21825.021117845,0,-9999,0,-9999,0,0,17.3822616876115,0,17.3822616876115,2.8247477154383e-08,0.0184694344268097,0.650992319399435,0.792368821116923,0.930305341515946,772510,1
"6493",0.0599383020104505,25139.7180056408,1,-999,16796.3208248839,0,-999,1134.30846545049,1926,0,16796.3235145306,19192.5770985413,22021.9410188092,0,-9999,0,-9999,0,0,18.4638506234137,0,18.4638506234137,9.57748674417493e-09,0.045120174585728,0.668119010354924,0.763436451205814,0.875982022307011,772615,1
"6494",0.0784977433097248,24025.3543071231,1,-999,17613.6149540544,0,-999,711.21622405093,1958,0,17613.614785955,20248.6754113189,22648.3199679896,0,-9999,0,-9999,0,0,19.3697827261934,0,19.3697827261934,3.87088479749302e-09,0.0296027361328056,0.733126120047807,0.842804445356941,0.942684119387772,772717,1
"6495",0.0854687723844906,23662.449327725,1,-999,16911.4443733124,0,-999,539.523981138788,1958,0,16911.4444273283,19819.0410074555,22391.7336010441,0,-9999,0,-9999,0,0,18.3422335872915,0,18.3422335872915,1.08160619796895e-08,0.0228008509882633,0.714695431276142,0.837573521361282,0.946298216677343,772827,1
"6496",0.122258820377002,22030.954644407,1,-999,16396.4418981923,0,-999,206.162726169551,1968,0,16396.4872221074,19795.4785946296,21681.1969198285,0,-9999,0,-9999,0,0,17.6683124163676,0,17.6683124163676,2.12201970793935e-08,0.00935786621583779,0.744247695424766,0.898530223230934,0.984124259242334,772952,1
"6497",0.110331090369727,22519.4030924073,1,-999,15849.4760188041,0,-999,267.794353413368,1958,0,15849.4756399942,19370.3645975295,21855.4162572777,0,-9999,0,-9999,0,0,17.2522312549155,0,17.2522312549155,3.21700077458932e-08,0.0118917163263381,0.703814198580515,0.860163323070517,0.970514900754473,773098,1
"6498",0.0863073368428681,23619.4506799666,1,-999,15436.3409751095,0,-999,480.486002301718,1958,0,15436.3382948057,18655.3006553143,21864.293386904,0,-9999,0,-9999,0,0,17.4299871108452,0,17.4299871108452,2.69310184924077e-08,0.0203428102038483,0.653543492774723,0.789827879914972,0.925690173033902,773258,1
"6499",0.0709268746047705,24447.1058055274,1,-999,16850.9431467392,0,-999,876.702240629319,1957,0,16850.950632271,19503.9308999199,22300.0383346825,0,-9999,0,-9999,0,0,18.3722882973086,0,18.3722882973086,1.04958247963116e-08,0.0358611873161322,0.689282026523609,0.797801222568857,0.912174983496025,773374,1
"6500",0.0680400499806817,24615.7483236945,1,-999,15970.049891388,0,-999,914.032192183212,1957,0,15970.0498911777,18670.3129027126,21784.8118443253,0,-9999,0,-9999,0,0,17.8798313886665,0,17.8798313886665,1.7174649808265e-08,0.0371320091578686,0.648773690776053,0.758470254781612,0.884994904800671,773491,1
"6501",0.0607495099764484,25078.7819700838,1,-999,15874.3021739647,0,-999,1098.75440987456,1926,0,15874.3024133629,18376.4220924106,21472.1317350077,0,-9999,0,-9999,0,0,18.0886763559831,0,18.0886763559831,1.39375896427057e-08,0.0438121122144312,0.632977408244914,0.732747791114083,0.856187184872918,773561,1
"6502",0.0985425847047931,23036.8324427335,1,-999,15474.927444011,0,-999,344.511094906878,1958,0,15474.9343863813,18929.801451096,21899.0699739759,0,-9999,0,-9999,0,0,17.2215492718027,0,17.2215492718027,3.31723456060996e-08,0.0149547944910954,0.671747490669558,0.82171893632308,0.950611158387946,773709,1
"6503",0.100942809296012,22928.3608217711,1,-999,15687.8612601431,0,-999,328.118072584575,1958,0,15687.8611797999,19132.0267431922,21940.9419987097,0,-9999,0,-9999,0,0,17.2474970633937,0,17.2474970633937,3.23226677996607e-08,0.0143105769808463,0.684212068265424,0.834426276344441,0.956934609031282,773798,1
"6504",0.114202374536544,22357.296884635,1,-999,15629.6629976714,0,-999,245.929987025476,1958,0,15629.3044011748,19260.6015722102,21748.9283214118,0,-9999,0,-9999,0,0,17.1175874386261,0,17.1175874386261,3.6806644955618e-08,0.0109999875340248,0.699069502087972,0.861490620784619,0.972788814034073,773895,1
"6505",0.0841069581076407,23731.0852537589,1,-999,16576.6151121352,0,-999,551.028088007828,1958,0,16576.627890822,19538.7673411222,22282.422769521,0,-9999,0,-9999,0,0,17.9869503989908,0,17.9869503989908,1.54300273355115e-08,0.023219675042908,0.698519587855609,0.823340657715067,0.938955068057475,773993,1
"6506",0.08312364369438,23781.0722769908,1,-999,16278.7839663215,0,-999,557.697168529602,1958,0,16278.784501308,19283.5103215134,22171.6606429908,0,-9999,0,-9999,0,0,17.75146348795,0,17.75146348795,1.95270825161603e-08,0.0234513045515277,0.684526934349317,0.810876401909391,0.932323840773274,774025,1
"6507",0.0864932213534096,23610.6434384531,1,-999,16187.7869624877,0,-999,499.60795160159,1958,0,16187.7870854044,19274.5003876722,22148.3790655276,0,-9999,0,-9999,0,0,17.6535655001819,0,17.6535655001819,2.15354483258623e-08,0.0211602853138645,0.685613974375656,0.816347950783968,0.938067576314159,774135,1
"6508",0.102836387606237,22843.8881019538,1,-999,15323.9160927478,0,-999,308.62551160579,1958,0,15323.9120861453,18885.9425728993,21830.746816851,0,-9999,0,-9999,0,0,17.1495281760416,0,17.1495281760416,3.56495905280378e-08,0.0135102006378412,0.670810153584788,0.826739410060586,0.955649350032661,774242,1
"6509",0.0967404780418037,23120.2201404198,1,-999,18072.825769661,0,-999,417.136683806515,1958,0,18072.8257612191,20720.8277802041,22523.9270978701,0,-9999,0,-9999,0,0,20.2101669220018,0,20.2101669220018,1.67045979510687e-09,0.0180420723190805,0.781689173003307,0.896221041770234,0.974209024008934,774341,1
"6510",0.100653322407904,22941.3983584323,1,-999,15910.4050442111,0,-999,333.944625259002,1958,0,15910.4867837334,19293.4368520252,22000.0189402912,0,-9999,0,-9999,0,0,17.3530063059274,0,17.3530063059274,2.9086074816951e-08,0.0145564197980224,0.693527331470854,0.8409878312816,0.958965909425697,774462,1
"6511",0.0867315643410946,23598.5225273919,1,-999,15771.4733815519,0,-999,483.842250295522,1958,0,15771.4733581421,18942.933505255,21997.8218367967,0,-9999,0,-9999,0,0,17.4569442157667,0,17.4569442157667,2.62147340542432e-08,0.0205030738570139,0.668324609722302,0.802716927861356,0.932169453035155,774574,1
"6512",0.0826198923321834,23805.0841084874,1,-999,13886.8562849239,0,-999,490.618215025156,1958,0,13886.8562789763,17168.7221584886,21040.9276623374,0,-9999,0,-9999,0,0,19.1906754737565,0,19.1906754737565,4.63015508487207e-09,0.0206098080892825,0.583356740757117,0.721220814858087,0.88388377736651,774672,1
"6513",0.119638560024759,22135.5005012907,1,-999,14869.428667007,0,-999,192.540179234183,1968,0,14869.3846899019,18794.8950497984,21523.3436608369,0,-9999,0,-9999,0,0,16.9829780909994,0,16.9829780909994,4.2110105434021e-08,0.00869825280087775,0.671743775978088,0.849083807646565,0.97234501924101,774750,1
"6514",0.0939638555338148,23248.8279251579,1,-999,15597.2455284791,0,-999,390.261318608451,1958,0,15597.2454765045,18943.6704032797,21950.4875168732,0,-9999,0,-9999,0,0,17.3064292002937,0,17.3064292002937,3.04728656449171e-08,0.0167862792853374,0.670883088244912,0.814822599412871,0.944154586525209,774875,1
"6515",0.094101607246523,23241.7369921485,1,-999,13360.9206139809,0,-999,348.277294478268,1958,0,13360.9329370816,17003.6883100809,21055.7969909328,0,-9999,0,-9999,0,0,19.7832993396203,0,19.7832993396203,2.55989565354325e-09,0.0149849942194907,0.574868089316868,0.731601442518049,0.905947649181548,774982,1
"6516",0.0666765733366547,24700.8223878341,1,-999,16560.915614129,0,-999,968.514217801157,1926,0,16560.9218782595,19157.1251832658,22073.8757681227,0,-9999,0,-9999,0,0,18.1725463595352,0,18.1725463595352,1.28163215201165e-08,0.0392097964429792,0.670460344122641,0.775566290161307,0.893649426789725,775108,1
"6517",0.0723795152368247,24362.5709786356,1,-999,16603.7900223164,0,-999,818.549032485599,1958,0,16603.7886943347,19327.9980274335,22205.6862435312,0,-9999,0,-9999,0,0,18.1256984591413,0,18.1256984591413,1.34310256515977e-08,0.0335986309984859,0.681528591908267,0.793348043783347,0.911467277530114,775258,1
"6518",0.0700723960681478,24493.2166350539,1,-999,15324.0877144272,0,-999,812.65433696169,1958,0,15324.0877636453,18141.5905031874,21474.7328551896,0,-9999,0,-9999,0,0,17.9228027872714,0,17.9228027872714,1.6452263222701e-08,0.0331787510423864,0.62564619388186,0.740678154833437,0.876762459384596,775352,1
"6519",0.0887936542810356,23497.002077608,1,-999,16097.1513473196,0,-999,463.984320640865,1958,0,16097.1501847631,19244.7376401996,22118.547167312,0,-9999,0,-9999,0,0,17.5722886240639,0,17.5722886240639,2.3358880029839e-08,0.0197465327324897,0.685072509743838,0.819029490512721,0.941334860262466,775435,1
"6520",0.110892243355825,22495.6549698033,1,-999,15474.9877474969,0,-999,260.942132038921,1958,0,15474.6998368043,19114.849786443,21774.2118604229,0,-9999,0,-9999,0,0,17.0871209914762,0,17.0871209914762,3.79452695096595e-08,0.0115996681309876,0.687897278722336,0.849712969553522,0.967929668624949,775601,1
"6521",0.10970685801324,22545.790610668,1,-999,14701.9779895199,0,-999,259.70148904595,1958,0,14701.9646196348,18521.8082770247,21616.5008081094,0,-9999,0,-9999,0,0,17.1834275093657,0,17.1834275093657,3.44613472910689e-08,0.0115188459580152,0.652093549235674,0.821519573071024,0.958782115091635,775686,1
"6522",0.100460320641633,22949.7070806796,1,-999,13650.0038548838,0,-999,303.394411741579,1958,0,13649.9931243493,17440.4730606651,21281.0041295976,0,-9999,0,-9999,0,0,18.7649190181994,0,18.7649190181994,7.08760028665977e-09,0.0132199688072269,0.594778533615388,0.759943166130755,0.927288703720018,775793,1
"6523",0.0990083658149521,23015.6550620852,1,-999,15547.5471973186,0,-999,341.737432943563,1958,0,15547.5471838785,18994.0707827907,21917.2586028728,0,-9999,0,-9999,0,0,17.2284460226362,0,17.2284460226362,3.29443513175065e-08,0.0148480428656808,0.675520516011326,0.825267442162904,0.952276115702577,775891,1
"6524",0.0926483288409258,23310.6882691546,1,-999,14628.5200389102,0,-999,384.551533752752,1958,0,14628.5199917014,18111.9081954505,21597.9563327177,0,-9999,0,-9999,0,0,17.6409388791913,0,17.6409388791913,2.18090922330729e-08,0.0164967901982372,0.627545605809433,0.776978696910326,0.926525895904017,775995,1
"6525",0.118538236308485,22179.7893250392,1,-999,12725.1476568636,0,-999,161.344165402455,1968,0,12725.2314917939,17051.1485050201,21031.2341926871,0,-9999,0,-9999,0,0,20.3058682961279,0,20.3058682961279,1.51800586229221e-09,0.00727437772460312,0.57373094510993,0.768769633252139,0.9482161387775,776107,1
"6526",0.0857687957422187,23647.1577504049,1,-999,16617.2415991314,0,-999,524.558929975584,1958,0,16617.2291059007,19598.6277628283,22295.210887603,0,-9999,0,-9999,0,0,18.0146705790744,0,18.0146705790744,1.50081780801029e-08,0.0221827475213846,0.702715703988409,0.828794224223109,0.94282835691834,776255,1
"6527",0.103258169763672,22825.1251432707,1,-999,14562.819956569,0,-999,295.935694476201,1958,0,14562.7362547202,18289.6336892815,21612.5102273897,0,-9999,0,-9999,0,0,17.4057117238477,0,17.4057117238477,2.75927791391126e-08,0.0129653481686802,0.638013424387013,0.801293906363254,0.946873679409441,776326,1
"6528",0.0750473266200268,24212.515506542,1,-999,16808.8584594661,0,-999,756.074522930533,1958,0,16808.8553566309,19555.0013624488,22329.5430099972,0,-9999,0,-9999,0,0,18.2910441048453,0,18.2910441048453,1.13841465279763e-08,0.0312265994306229,0.694221769402244,0.807640220495272,0.922231438693925,776450,1
"6529",0.102926874479919,22840.0589269285,1,-999,16501.3633144554,0,-999,325.201682395915,1958,0,16501.5110196664,19740.6522003432,22103.9570378297,0,-9999,0,-9999,0,0,17.8147903932722,0,17.8147903932722,1.83288339158998e-08,0.0142382155596149,0.722481105344746,0.864299530202562,0.967771454029353,776591,1
"6530",0.0846308899633869,23704.0755019368,1,-999,16034.2809304129,0,-999,523.95940121835,1958,0,16034.2807984268,19115.0133465938,22086.3234962971,0,-9999,0,-9999,0,0,17.5883267651868,0,17.5883267651868,2.29872352275738e-08,0.0221041905294108,0.676435611130108,0.806401976952526,0.931752157745723,776705,1
"6531",0.0861440765881917,23627.4328260723,1,-999,15154.6888673911,0,-999,475.025304894521,1958,0,15154.6872535241,18411.736417603,21745.8457628096,0,-9999,0,-9999,0,0,17.4966719681739,0,17.4966719681739,2.51936976194549e-08,0.0201048208830518,0.64140219401243,0.779252513514128,0.920364303768693,776824,1
"6532",0.0951106510786958,23194.9116279122,1,-999,14903.4017031081,0,-999,365.523466553982,1958,0,14903.4223597539,18401.3904149224,21717.6379451971,0,-9999,0,-9999,0,0,17.3839563976564,0,17.3839563976564,2.81996464121736e-08,0.015758778150037,0.642529818558114,0.793337379771631,0.936310441427278,776906,1
"6533",0.0810490360114063,23886.3693205577,1,-999,13932.2500949493,0,-999,515.933833212311,1958,0,13932.2562590842,17164.9155512691,21017.3813326797,0,-9999,0,-9999,0,0,19.1865798133719,0,19.1865798133719,4.64915751481468e-09,0.0215995083341643,0.583272245024423,0.71860714037006,0.879890160393325,777063,1
"6534",0.112678300733419,22420.5992449879,1,-999,14228.3525806852,0,-999,230.47196352783,1968,0,14228.3672058438,18201.6060433178,21474.2862722176,0,-9999,0,-9999,0,0,17.4821792912531,0,17.4821792912531,2.5561480380531e-08,0.0102794738449889,0.634611370123149,0.811825136537629,0.957792699364099,777178,1
"6535",0.0805895212554846,23910.8812305792,1,-999,14542.1003336087,0,-999,542.733047156988,1958,0,14542.1028442033,17722.1694231208,21346.0610772213,0,-9999,0,-9999,0,0,18.1815516782319,0,18.1815516782319,1.27014245785667e-08,0.0226981616412739,0.608179293099647,0.741175921214326,0.892734185385115,777308,1
"6536",0.103192415819817,22828.4503190767,1,-999,17335.5788206682,0,-999,337.183555593753,1958,0,17335.5802569223,20287.9329452343,22255.5605739636,0,-9999,0,-9999,0,0,18.9081724946986,0,18.9081724946986,6.14164942605301e-09,0.0147703217205236,0.759384890985604,0.888712666066546,0.974904571396403,777392,1
"6537",0.0927792626795253,23304.4081394541,1,-999,14406.5881646238,0,-999,378.963274796259,1958,0,14406.5886110368,17921.5293686843,21508.8300693262,0,-9999,0,-9999,0,0,17.8626645459008,0,17.8626645459008,1.74720295536185e-08,0.0162614417207481,0.618191568085638,0.769018859498231,0.922951140428751,777474,1
"6538",0.102714943051038,22849.0916521561,1,-999,13972.0810118597,0,-999,292.376573936098,1958,0,13972.0233787336,17779.5401502312,21417.6106979859,0,-9999,0,-9999,0,0,18.0963928091051,0,18.0963928091051,1.3830454767814e-08,0.0127959823693258,0.611491414688916,0.778128969890736,0.937350640631042,777579,1
"6539",0.103351806504068,22821.0520714885,1,-999,15053.9945259225,0,-999,301.465076234822,1958,0,15053.9825828766,18685.4685342755,21754.6758414181,0,-9999,0,-9999,0,0,17.1646694635942,0,17.1646694635942,3.51138757670707e-08,0.0132099552330218,0.659653312026065,0.818782082252039,0.953272258144372,777697,1
"6540",0.098477448619419,23039.7170878781,1,-999,15062.4175443081,0,-999,338.370066540619,1958,0,15062.4174892472,18601.2659037483,21774.8869117829,0,-9999,0,-9999,0,0,17.2493827337222,0,17.2493827337222,3.22617753336532e-08,0.0146863811413138,0.653758786698468,0.807356524075331,0.945102182840573,777795,1
"6541",0.0906200696385994,23407.0874560682,1,-999,12906.2470815843,0,-999,372.210949490098,1958,0,12906.2471596743,16462.7591004883,20722.4472197084,0,-9999,0,-9999,0,0,21.4619086769844,0,21.4619086769844,4.77761875017366e-10,0.0159016345023141,0.551382019821882,0.703323689091456,0.885306523445151,777901,1
"6542",0.0963118104764497,23139.3479815024,1,-999,15822.6460074075,0,-999,371.051465145163,1958,0,15822.6459855951,19160.7818282994,22010.7429820401,0,-9999,0,-9999,0,0,17.3496884117539,0,17.3496884117539,2.91827396082141e-08,0.016035519472795,0.683798264248571,0.828060576452566,0.951225721642436,778077,1
"6543",0.0821839755083308,23827.7448014586,1,-999,14193.3910346124,0,-999,506.054899422067,1958,0,14193.3893198379,17444.5462101162,21200.102249857,0,-9999,0,-9999,0,0,18.6217508214389,0,18.6217508214389,8.17855116314704e-09,0.0212380526834873,0.595666498785443,0.732110669955151,0.889723405488182,778219,1
"6544",0.0975876455239125,23080.8134777842,1,-999,16795.2040286036,0,-999,377.809412520726,1958,0,16795.2046741065,19888.7200299991,22247.5189533354,0,-9999,0,-9999,0,0,18.1600465265586,0,18.1600465265586,1.2977528831736e-08,0.0163689816602164,0.727669529077571,0.861699265892096,0.963896657054533,778332,1
"6545",0.0879590564627207,23538.0618247878,1,-999,16264.0169145307,0,-999,480.295320374765,1958,0,16264.053436517,19361.0951677374,22174.8590515939,0,-9999,0,-9999,0,0,17.6915982927353,0,17.6915982927353,2.07317749322183e-08,0.0204050496574433,0.690968252083928,0.822544154733604,0.942085173225337,778467,1
"6546",0.0891085355708502,23480.71803066,1,-999,14101.3290401315,0,-999,411.860916180227,1958,0,14101.3033889671,17552.9625855969,21316.0889141581,0,-9999,0,-9999,0,0,18.4409976465454,0,18.4409976465454,9.79888095019601e-09,0.0175403884856689,0.600548218779099,0.747547948179315,0.907812481983071,778623,1
"6547",0.077431297713809,24080.7838108418,1,-999,16191.1616768921,0,-999,667.798989578312,1958,0,16191.1616913694,19092.7869228721,22087.6413769473,0,-9999,0,-9999,0,0,17.7721345434111,0,17.7721345434111,1.91275804009222e-08,0.0277316135066024,0.672368549900759,0.792864014429466,0.917230998394782,778819,1
"6548",0.0874185326003225,23564.0472474628,1,-999,14999.8923296807,0,-999,453.604835104664,1958,0,14999.9034199891,18308.567214987,21695.3768086367,0,-9999,0,-9999,0,0,17.5328620703817,0,17.5328620703817,2.42982362781119e-08,0.0192498695296711,0.636558875581282,0.776970399979076,0.920698239177595,778944,1
"6549",0.0921299925939217,23336.0957313462,1,-999,16675.6450056564,0,-999,435.865980562043,1958,0,16675.6455753461,19738.071102145,22279.5654766185,0,-9999,0,-9999,0,0,18.0410126777864,0,18.0410126777864,1.46179928825237e-08,0.0186777593638582,0.714585925911616,0.845817197931354,0.954725491920723,779078,1
"6550",0.0892260011572903,23475.959220519,1,-999,16242.2276013531,0,-999,462.064084110934,1958,0,16242.2276668099,19365.9807319516,22165.8285188773,0,-9999,0,-9999,0,0,17.6640763108098,0,17.6640763108098,2.13102787371796e-08,0.0196824368184738,0.691866411686959,0.824928197823109,0.944192665810366,779190,1
"6551",0.124280075895793,21951.1552166659,1,-999,12281.3662013505,0,-999,126.084399796174,1968,0,12281.4138328358,16785.2772209306,20889.0202957164,0,-9999,0,-9999,0,0,21.5551294672464,0,21.5551294672464,4.35237408414368e-10,0.00574386170348095,0.559488268914041,0.764664868671092,0.951613711876851,779300,1
"6552",0.0805474089885655,23915.8878129063,1,-999,17245.5698669655,0,-999,646.581463029234,1958,0,17245.5753046269,19998.7677858577,22516.8741011317,0,-9999,0,-9999,0,0,18.8003972521798,0,18.8003972521798,6.84055305778156e-09,0.0270356454289898,0.721092833330664,0.836212644176448,0.941502748184843,779403,1
"6553",0.0870383902493406,23583.8785852876,1,-999,16737.2476330493,0,-999,508.346913181177,1958,0,16737.2492308877,19710.7940945769,22330.2440852601,0,-9999,0,-9999,0,0,18.1330154633308,0,18.1330154633308,1.33331094441429e-08,0.0215548477890444,0.709690272970154,0.835774065885548,0.94684358234402,779549,1
"6554",0.0663036292155313,24725.5629485849,1,-999,16996.7526808614,0,-999,980.637189821919,1926,0,16996.7526974314,19524.4640431618,22293.8113800886,0,-9999,0,-9999,0,0,18.5726053502888,0,18.5726053502888,8.59053045455941e-09,0.0396608640159614,0.687416206974739,0.789646896362341,0.901650305250764,779659,1
"6555",0.0625472021605835,24958.4724796261,1,-999,15630.0198155222,0,-999,1050.70762750924,1926,0,15630.0147562039,18203.2691127938,21385.9275962792,0,-9999,0,-9999,0,0,18.0744397324423,0,18.0744397324423,1.41374330316952e-08,0.0420982345120257,0.626240839416868,0.729342275560067,0.856860435418746,779745,1
"6556",0.0635180955772278,24906.6125319792,1,-999,17825.1749874325,0,-999,1054.76779131233,1926,0,17825.1766006149,20162.3907541233,22661.5002423435,0,-9999,0,-9999,0,0,19.7457838749649,0,19.7457838749649,2.65775547974114e-09,0.0423489059364473,0.715680487570441,0.809519589556208,0.909858786025073,779818,1
"6557",0.0875240440557174,23558.9805839051,1,-999,15280.1655963995,0,-999,459.415030893607,1958,0,15280.1657704868,18550.7452183734,21812.3074617755,0,-9999,0,-9999,0,0,17.4255785530381,0,17.4255785530381,2.70500075365579e-08,0.0195006328587693,0.648591976043559,0.787417144485733,0.925859562729856,779936,1
