"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"12",0.0554864273900166,35186.2791937358,1.05887185735439,1.37309407522436,1.0215029803126,1.6821980713344,15398.9089634269,0,0.843052073381841,1314.46434906244,1926,0,15398.9116684012,18457.5160544099,23370.2970990038,0.0547225196251313,0.0456993571681144,0.0278285463875436,0.521625470491729,0,-9999,35.9302795074321,0,17.6028024777645,0,53.5330819851967,5.63479206765191e-24,0.0373572989012277,0.437639671521242,0.524565724974292,0.66418779235869,1808,1
"13",0.11104676971864,26826.504291557,1.08853750158497,1.29705900684465,1.01698168638846,1.71928242627471,15507.2127366439,0,0.0630367984995246,256.294135247321,1958,0,15507.2017526283,20419.5228305322,25180.7674872298,0.110616991131645,0.0670866180601848,0.0684611857277818,0.485096538657804,0,-9999,35.781898205794,0,16.6979006963535,0,52.4797989021475,1.61552218166708e-23,0.00955376565138171,0.578055254016408,0.761169722622367,0.938652580804383,1928,1
"14",0.0919454419682734,32349.9145087379,1.15368180183351,1.35264224095969,1.02285111775326,1.73052456832527,14083.5522309644,0,0.985578008694574,371.23691024362,1958,0,14083.5606608423,18818.4974520772,25968.2971574172,0.0916339447926684,0.0730407052199689,0.057542392867693,0.521777285138339,0,-9999,35.0152761149267,0,16.8514824290982,0,51.8667585440249,2.98231127291876e-23,0.0114756689741281,0.435350784529531,0.581717069051117,0.802731554372516,2009,1
"15",0.104461733203847,28445.6849208118,1.09375290386298,1.27271524673793,1.01689793566018,1.81934761192462,15535.5448262999,0,0.443963973550126,292.398998926258,1958,0,15535.7288487493,20501.5502095431,25991.8416381764,0.104032929151779,0.0682419151847502,0.062034574458067,0.481828688997706,0,-9999,35.5021222069336,0,16.7227752648901,0,52.2248974718236,2.08456388819564e-23,0.010279204024802,0.546154149284796,0.720726193326548,0.91373583411802,2103,1
"16",0.0969611502187327,30176.8421839456,1.14624323215229,1.32946261623176,1.01822647279555,1.69013723405998,15700.0595508143,0,0.530496648047119,348.988115700517,1958,0,15700.0141834159,20596.6330874999,26637.6295695555,0.0965102822402173,0.0673086092034134,0.0545990745468925,0.477735274375741,0,-9999,35.3038840657655,0,16.8656077915176,0,52.1694918572831,2.20331992914117e-23,0.0115647659080174,0.520266967886007,0.682531093278458,0.882717595405891,2134,1
"17",0.106099159525707,30484.8170966557,1.15858484564525,1.26529302825918,1.01689829087289,1.66650065652086,14254.10536048,0,0.87990445853211,269.887623434175,1958,0,14254.1051700054,19561.5942972129,26598.9854013356,0.105835926510872,0.0790812587539365,0.0717156057598107,0.506299500948436,0,-9999,35.3555673074834,0,16.3717814981918,0,51.7273488056751,3.42845023721145e-23,0.00885318165362333,0.467580472102264,0.641683177405677,0.872532228650097,2256,1
"18",0.0537737646019086,33397.8316044544,1.02144513559245,1.26577642256627,1.01728612366681,1.79530448132029,16917.8552215453,0,0.563592469552532,1367.49335231959,1926,0,16917.8552214257,19899.4311573225,24361.1744921197,0.0525857588864549,0.0406799850128849,0.0240206845627857,0.483064959217485,0,-9999,36.5466792250962,0,18.3302256189778,0,54.876904844074,1.4698162423652e-24,0.0409455730095123,0.506555498027283,0.595830034506444,0.729423837470652,2450,1
"19",0.0949421292119659,30863.5141638533,1.12209778234474,1.35886709009297,1.01974902203873,1.67529896746523,15580.2402305417,0,0.908406452974305,365.133535260499,1958,0,15580.2167101344,20466.5874558434,26775.2996787877,0.0945068841672081,0.06787176102162,0.0534756283115983,0.480327153584687,0,-9999,35.2220855914008,0,16.7565101285819,0,51.9785957199827,2.66675244369589e-23,0.0118305884845782,0.504810198456973,0.663132116037954,0.86753891785098,2529,1
"20",0.0909467599773779,31003.4203185759,1.11902854668082,1.28673500512028,1.02240190679074,1.64899920107979,15045.468604425,0,0.869577948702499,397.540296446128,1958,0,15045.4686833101,19707.3573026903,26102.7032462064,0.090515785483428,0.0674571737210548,0.0520774384053263,0.497778526356354,0,-9999,35.1251968383331,0,16.5183716152322,0,51.6435684535654,3.72806258795769e-23,0.012822465791232,0.485284156674012,0.635651070113786,0.841929792841817,2795,1
"21",0.0823325583897531,29675.5031722408,1.11235485526378,1.32670143802883,1.01551594406162,1.72126086102653,15446.8464180827,0,0.149011306464672,521.183799065993,1958,0,15446.8469597962,19538.9698033031,24991.522666851,0.0816775003361523,0.0585113146219438,0.0431048784170822,0.499285603177604,0,-9999,35.3742607968478,0,16.8327355747969,0,52.2069963716447,2.12221587573043e-23,0.0175627619872515,0.520525191102592,0.658420842601932,0.842160030844182,2858,1
"22",0.115361414437648,27609.7721010337,1.09475004734606,1.39606115245959,1.01577201108601,1.7541146100564,15709.8214132711,0,0.479595797369257,222.352519752956,1968,0,15709.1926924073,20971.5000735857,26011.7158555002,0.114995500145749,0.0704196097583873,0.0730504441018153,0.473810583323125,0,-9999,35.7948799934077,0,16.9422984651305,0,52.7371784585382,1.24891937862969e-23,0.00805339931598464,0.568972197051174,0.759568025293498,0.942119904514763,3030,1
"23",0.076945823114831,34641.1250776097,1.14983784960168,1.39835414076457,1.0186889555972,1.79811226526364,15986.1396284541,0,0.997769884997979,624.880400266961,1958,0,15986.1398119959,20306.589211252,26814.4459193079,0.0764129420090254,0.0601446096570268,0.0387709772022483,0.479345616796173,0,-9999,35.1210365891675,0,17.1266140828935,0,52.247650672061,2.037668917115e-23,0.0180386866438946,0.461478655100859,0.586198894110894,0.774063944494673,3158,1
"24",0.0872447899077088,30536.4834818348,1.07881873978424,1.36870341905858,1.02100356626612,1.71872259669488,14745.4019255238,0,0.805470255902037,435.218137036096,1958,0,14745.4039089835,19141.5702669234,25298.2660174017,0.086777846403548,0.0652889759008732,0.0498900335141196,0.51138996966747,0,-9999,35.1133435400363,0,16.6757712557799,0,51.7891147958162,3.22309585413366e-23,0.0142523986854935,0.482878256684503,0.626842651293169,0.828460357344384,3262,1
"25",0.0897924385652877,27500.9429674681,1.00900105630458,1.26191975467606,1.01697029766339,1.75462808477357,14692.0971295331,0,0.413787888363004,408.55932635107,1958,0,14692.0967807729,18834.4940065661,24002.7688211256,0.0892070227114645,0.0615708735812697,0.0512627302350276,0.520034907716151,0,-9999,35.3848782246958,0,16.8886668733413,0,52.2735450980372,1.98558194176033e-23,0.0148561933616011,0.534239745820813,0.684867207238898,0.872798029126466,3314,1
"26",0.109316523313057,27435.8185446289,1.1138175634246,1.33607657988323,1.02337915567876,1.69232881146842,13469.4437587168,0,0.0498138333205134,229.120296829628,1968,0,13469.3925872456,18448.3685731421,24566.7544421074,0.109038917972691,0.0781358797458813,0.0795070001589304,0.537831221983646,0,-9999,35.4419291566349,0,17.4294801308067,0,52.8714092874416,1.0920403764623e-23,0.00835113763625917,0.490941889170733,0.672419105817189,0.895426334816492,3467,1
"27",0.0611319694062695,32974.9152983516,1.03028237535732,1.31128050134983,1.0191771012892,1.72661671775492,16256.6798371263,0,0.74980810796842,1126.50228371253,1957,0,16256.6798450147,19583.1727847845,24563.2791519293,0.0601967166048258,0.0466924131138435,0.0285921840743944,0.492746058203149,0,-9999,35.9382188779136,0,17.5787531740647,0,53.5169720519783,5.72630333259399e-24,0.0341624011318944,0.493001413284219,0.593880912432957,0.744908028714699,3604,1
"28",0.0571878819609992,35703.0374160352,1.11225553191944,1.40147348917322,1.01777465261504,1.70124487417691,16454.0951024974,0,0.776779557811096,1302.20372332253,1926,0,16454.0961046012,19734.9556327614,24870.5605122109,0.0563408380574801,0.0457631909708671,0.0266477130321711,0.488168748507832,0,-9999,35.9592768049031,0,17.7576097141189,0,53.716886519022,4.68870166121113e-24,0.036473191570465,0.460859839818874,0.552752848526493,0.696595088602765,3821,1
"29",0.0844467757353559,31513.7888214775,1.19592633587011,1.35805420454126,1.02227873681679,1.66296418031331,15376.8999200547,0,0.212679748889059,484.533372253304,1958,0,15376.9162975262,19778.4006311114,25953.380862519,0.0839306604583414,0.0629680597272368,0.0454951519395434,0.494092327902574,0,-9999,35.1520722411857,0,16.6943916533615,0,51.8464638945472,3.04345457720917e-23,0.0153752814362671,0.487942480817997,0.62761100365158,0.823556348922129,3880,1
"30",0.107603601225186,26783.6122396245,1.06370880750184,1.35371645440115,1.01543470513431,1.72966807430489,14711.6847079014,0,0.19576738239266,267.793176140348,1958,0,14711.6841586282,19520.3341548176,24676.7051234842,0.107201465866652,0.0694513554116145,0.0690171595275363,0.506984576217495,0,-9999,35.5590999836344,0,16.4574981672293,0,52.0165981508638,2.56731084686434e-23,0.00999839654728,0.549279314045,0.728816336653,0.921335961061171,3977,1
"31",0.100366623208392,26469.456039204,1.0418306268326,1.31988109272672,1.01882542655447,1.64463025736263,14375.450578751,0,0.123459908412769,310.574612394919,1958,0,14375.469810211,18822.0232456533,23916.6858592938,0.099897917287969,0.0664551853872002,0.0625928986248392,0.523553779051972,0,-9999,35.4472987400759,0,16.8412836703098,0,52.2885824103857,1.95594749553212e-23,0.011733320546328,0.543096533186001,0.711084625909043,0.903557890417948,4148,1
"32",0.0808233959400095,31473.8760459538,1.0845040155155,1.27536434393842,1.01838118698576,1.58317152490397,15522.798810387,0,0.962596143828705,544.742531341608,1958,0,15522.832574065,19739.1596934268,25682.2203161802,0.0802407224416513,0.0601013278304279,0.0422390341338308,0.494020462799909,0,-9999,35.2242331842961,0,16.8140509319859,0,52.038284116282,2.51223557127052e-23,0.0173077675767119,0.493197359975642,0.627160114140577,0.815985304087826,4238,1
