"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"6423",0.0851500525460578,23677.8624694074,1,16044.5688688196,0,515.975413090213,1958,0,16044.5955323161,22092.6448460864,0,-9999,0,-9999,0,0,17.5865854152026,-2.4873322283591,15.0992531868435,2.76998654867891e-07,0.0217914692999366,0.677620099915957,0.933050644864199,126511,1
"6424",0.0394774861889891,26950.4118127165,1,16152.0420872839,0,2136.76115330365,1926,0,16152.0422192666,20478.4639137463,0,-9999,0,-9999,0,0,18.9223853651477,-1.7639644174971,17.1584209476506,3.53339723018759e-08,0.0792849166147224,0.599324505002382,0.759857179773541,126528,1
"6425",0.100899290336296,22930.2059284313,1,15049.6071415255,0,318.999160205791,1958,0,15049.6071112364,21765.0724648125,0,-9999,0,-9999,0,0,17.2078973907858,-2.32592016439147,14.8819772263943,3.44222623899335e-07,0.0139117442382086,0.656322370510255,0.94918783253603,126590,1
"6426",0.100899290336296,22930.2059284313,1,15049.6071415255,0,318.999160205791,1958,0,15049.6071112364,21765.0724648125,0,-9999,0,-9999,0,0,17.2078973907858,-2.32592016439147,14.8819772263943,3.44222623899335e-07,0.0139117442382086,0.656322370510255,0.94918783253603,126590,1
"6427",0.112116685651243,22444.1457547715,1,15145.1488963794,0,251.63969226942,1958,0,15145.013922511,21689.8449091432,0,-9999,0,-9999,0,0,17.0336081897698,-2.09408671575886,14.9395214740109,3.24973734758261e-07,0.0112118186639348,0.674786828065899,0.966392089328329,126602,1
"6428",0.112116685651243,22444.1457547715,1,15145.1488963794,0,251.63969226942,1958,0,15145.013922511,21689.8449091432,0,-9999,0,-9999,0,0,17.0336081897698,-2.09408671575886,14.9395214740109,3.24973734758261e-07,0.0112118186639348,0.674786828065899,0.966392089328329,126602,1
"6429",0.0965312350313179,23129.2840061225,1,16134.6439843765,0,374.949495708269,1958,0,16134.6441500417,22095.7927377732,0,-9999,0,-9999,0,0,17.5267844952911,-2.40202295049745,15.1247615447937,2.7002223086684e-07,0.0162110290836939,0.697585110968881,0.95531676345555,126627,1
"6430",0.0965312350313179,23129.2840061225,1,16134.6439843765,0,374.949495708269,1958,0,16134.6441500417,22095.7927377732,0,-9999,0,-9999,0,0,17.5267844952911,-2.40202295049745,15.1247615447937,2.7002223086684e-07,0.0162110290836939,0.697585110968881,0.95531676345555,126627,1
"6431",0.0521794705619104,25699.5949494145,1,15356.1408519745,0,1363.52332008524,1926,0,15356.1408922902,20655.7483173408,0,-9999,0,-9999,0,0,18.7263418848803,-2.14713807079115,16.5792038140892,6.30584467718934e-08,0.0530562183088534,0.597524627236977,0.803738282957313,126682,1
"6432",0.0846500622434542,23701.8582228414,1,14147.4520560587,0,468.81722088377,1958,0,14147.4522087783,21240.6803536979,0,-9999,0,-9999,0,0,18.5758955741894,-2.48368489305491,16.0922106811345,1.02622289508331e-07,0.0197797664839617,0.596892111823726,0.896160974131063,126696,1
"6433",0.0768075745259412,24114.8832716581,1,16348.4108200064,0,689.299701436129,1958,0,16348.4109723923,22149.2222609981,0,-9999,0,-9999,0,0,17.8762047781918,-2.48091512687798,15.3952896513138,2.06020604500046e-07,0.0285839949408444,0.677938631849254,0.918487641490258,126710,1
"6434",0.0768075745259412,24114.8832716581,1,16348.4108200064,0,689.299701436129,1958,0,16348.4109723923,22149.2222609981,0,-9999,0,-9999,0,0,17.8762047781918,-2.48091512687798,15.3952896513138,2.06020604500046e-07,0.0285839949408444,0.677938631849254,0.918487641490258,126710,1
"6435",0.0803854902372695,23922.9738200262,1,15983.2535038004,0,597.456301642076,1958,0,15983.2344024673,22032.1305454606,0,-9999,0,-9999,0,0,17.6293107032442,-2.49165846062329,15.1376522426209,2.66563794601104e-07,0.0249741652579137,0.668112356043612,0.9209611945074,126718,1
"6436",0.0922689165263437,23328.7546076444,1,14727.0606253296,0,390.421867752418,1958,0,14727.071564101,21633.7440450889,0,-9999,0,-9999,0,0,17.5712654267718,-2.43531753436563,15.1359478924062,2.6701850004026e-07,0.0167356498158065,0.631284087461538,0.92734243250173,126776,1
"6437",0.0922689165263437,23328.7546076444,1,14727.0606253296,0,390.421867752418,1958,0,14727.071564101,21633.7440450889,0,-9999,0,-9999,0,0,17.5712654267718,-2.43531753436563,15.1359478924062,2.6701850004026e-07,0.0167356498158065,0.631284087461538,0.92734243250173,126776,1
"6438",0.0880880381478928,23531.4316499256,1,15747.8825787548,0,464.158086879354,1958,0,15747.8819464582,21995.1086362704,0,-9999,0,-9999,0,0,17.4293308130039,-2.47368952131407,14.9556412916898,3.19777213417018e-07,0.0197250253951643,0.669227532805381,0.934711876586563,126779,1
"6439",0.0811476140273735,23882.3708127937,1,15263.1790415617,0,557.226408998952,1958,0,15263.1795710304,21720.7656200365,0,-9999,0,-9999,0,0,17.592177510795,-2.49229294507499,15.09988456572,2.76823818968033e-07,0.0233321228184117,0.639098173739687,0.909489505472415,126788,1
"6440",0.0811476140273735,23882.3708127937,1,15263.1790415617,0,557.226408998952,1958,0,15263.1795710304,21720.7656200365,0,-9999,0,-9999,0,0,17.592177510795,-2.49229294507499,15.09988456572,2.76823818968033e-07,0.0233321228184117,0.639098173739687,0.909489505472415,126788,1
"6441",0.117580768358428,22218.6860773887,1,15280.3086711792,0,215.687360812885,1968,0,15280.3077318891,21629.179945079,0,-9999,0,-9999,0,0,16.991172012789,-1.94809064943172,15.0430813633572,2.93003476340249e-07,0.00970747595342211,0.687723282946034,0.973468002101634,126816,1
"6442",0.117580768358428,22218.6860773887,1,15280.3086711792,0,215.687360812885,1968,0,15280.3077318891,21629.179945079,0,-9999,0,-9999,0,0,16.991172012789,-1.94809064943172,15.0430813633572,2.93003476340249e-07,0.00970747595342211,0.687723282946034,0.973468002101634,126816,1
"6443",0.104588133266196,22766.5969725422,1,14452.1105736494,0,286.130527189103,1958,0,14452.1531522523,21576.2753799435,0,-9999,0,-9999,0,0,17.464153169611,-2.25200474163386,15.2121484279771,2.47427450308055e-07,0.0125679972081112,0.634796371617698,0.947716314650171,126822,1
"6444",0.0756955107878894,24173.2781427409,1,14646.1981938919,0,639.839870906638,1958,0,14646.2161892682,21260.8485510446,0,-9999,0,-9999,0,0,18.2747356769731,-2.48296467963456,15.7917709973385,1.38586522200647e-07,0.0264688912744248,0.605884568190699,0.879518633157711,126827,1
"6445",0.112023492333014,22448.0189631329,1,14614.4294952974,0,245.082791771892,1968,0,14614.4806436236,21573.9261765992,0,-9999,0,-9999,0,0,17.1897715149108,-2.08747064795191,15.1023008669589,2.76155736700371e-07,0.0109177915509783,0.651036542138773,0.961061473265446,126830,1
"6446",0.112023492333014,22448.0189631329,1,14614.4294952974,0,245.082791771892,1968,0,14614.4806436236,21573.9261765992,0,-9999,0,-9999,0,0,17.1897715149108,-2.08747064795191,15.1023008669589,2.76155736700371e-07,0.0109177915509783,0.651036542138773,0.961061473265446,126830,1
"6447",0.0626526302262209,24953.6977864024,1,16060.9308498679,0,1053.25182181686,1926,0,16060.9308468169,21664.8469985502,0,-9999,0,-9999,0,0,18.0373074351378,-2.34072514812568,15.6965822870122,1.52426658109564e-07,0.0422082462820716,0.643629292311489,0.86820186667307,126882,1
"6448",0.078704695796594,24012.983527938,1,16723.5774664441,0,663.264506630051,1958,0,16723.5768683678,22321.2857243513,0,-9999,0,-9999,0,0,18.1732010189029,-2.48639132149214,15.6868096974107,1.5392356369226e-07,0.0276210786493221,0.696438943078884,0.929550703201107,126890,1
"6449",0.083311866061762,23770.9445454265,1,15691.2598218769,0,534.475277905632,1958,0,15691.2375353464,21940.0958242136,0,-9999,0,-9999,0,0,17.499764880747,-2.49069475733056,15.0090701234165,3.03140293599243e-07,0.0224843937894115,0.660101558243103,0.92297955524173,126905,1
"6450",0.083311866061762,23770.9445454265,1,15691.2598218769,0,534.475277905632,1958,0,15691.2375353464,21940.0958242136,0,-9999,0,-9999,0,0,17.499764880747,-2.49069475733056,15.0090701234165,3.03140293599243e-07,0.0224843937894115,0.660101558243103,0.92297955524173,126905,1
"6451",0.0874160813032649,23564.8942556642,1,16313.1701599341,0,489.60235027289,1958,0,16313.1551252357,22191.7149202607,0,-9999,0,-9999,0,0,17.7333516778276,-2.4799848666413,15.2533668111863,2.37436216609211e-07,0.0207767683979827,0.692265152911287,0.941727753135428,126958,1
"6452",0.0874160813032649,23564.8942556642,1,16313.1701599341,0,489.60235027289,1958,0,16313.1551252357,22191.7149202607,0,-9999,0,-9999,0,0,17.7333516778276,-2.4799848666413,15.2533668111863,2.37436216609211e-07,0.0207767683979827,0.692265152911287,0.941727753135428,126958,1
"6453",0.0964942749519832,23130.4687138018,1,13924.5356540196,0,337.020507765066,1958,0,13924.5367130155,21350.8604924406,0,-9999,0,-9999,0,0,18.416304834387,-2.38027738212044,16.0360274522666,1.08552983902006e-07,0.0145704141120136,0.601999764263608,0.923062163444213,126979,1
"6454",0.107817369509954,22626.6175859603,1,15784.7183060367,0,281.646274808942,1958,0,15784.7099216706,21882.2553261554,0,-9999,0,-9999,0,0,17.2323194063162,-2.20608031844836,15.0262390878678,2.97980112910418e-07,0.0124475641902262,0.697616860394767,0.967102362649788,126992,1
"6455",0.0967813054202124,23117.3164639879,1,14350.4729153356,0,341.287197479362,1958,0,14350.4860431195,21523.3394507968,0,-9999,0,-9999,0,0,17.7912905595649,-2.38005497168382,15.411235587881,2.02761467067423e-07,0.0147632705556901,0.620767815566945,0.931048354350553,127001,1
"6456",0.107964787249453,22620.1643756893,1,14432.6360884588,0,266.339021267189,1958,0,14432.4597208861,21558.2480349828,0,-9999,0,-9999,0,0,17.4005345327438,-2.18114795291748,15.2193865798263,2.45642998707641e-07,0.0117744069779366,0.638035138966418,0.953054437489067,127042,1
"6457",0.10992997693317,22536.3733509597,1,15447.5994253298,0,265.818249640006,1958,0,15447.6078797057,21782.5573157724,0,-9999,0,-9999,0,0,17.0886449544895,-2.15254581560932,14.9360991388802,3.26087809067733e-07,0.0117950765857669,0.685452252637971,0.966551138311026,127052,1
"6458",0.10992997693317,22536.3733509597,1,15447.5994253298,0,265.818249640006,1958,0,15447.6078797057,21782.5573157724,0,-9999,0,-9999,0,0,17.0886449544895,-2.15254581560932,14.9360991388802,3.26087809067733e-07,0.0117950765857669,0.685452252637971,0.966551138311026,127052,1
"6459",0.0913712168745696,23371.8327863614,1,15289.8144576466,0,412.058920939071,1958,0,15289.7974548009,21841.5695264751,0,-9999,0,-9999,0,0,17.3411507099176,-2.44756133812212,14.8935893717955,3.40248578989457e-07,0.017630577999836,0.654197623034647,0.934525320548274,127059,1
"6460",0.0913712168745696,23371.8327863614,1,15289.8144576466,0,412.058920939071,1958,0,15289.7974548009,21841.5695264751,0,-9999,0,-9999,0,0,17.3411507099176,-2.44756133812212,14.8935893717955,3.40248578989457e-07,0.017630577999836,0.654197623034647,0.934525320548274,127059,1
"6461",0.100063408374321,22967.7265552383,1,14587.2222767211,0,318.732933144118,1958,0,14587.2208994645,21621.2024472296,0,-9999,0,-9999,0,0,17.4660162157402,-2.33407527328793,15.1319409424523,2.68090576250144e-07,0.0138774263259166,0.635118189185232,0.941373208847193,127078,1
"6462",0.100063408374321,22967.7265552383,1,14587.2222767211,0,318.732933144118,1958,0,14587.2208994645,21621.2024472296,0,-9999,0,-9999,0,0,17.4660162157402,-2.33407527328793,15.1319409424523,2.68090576250144e-07,0.0138774263259166,0.635118189185232,0.941373208847193,127078,1
"6463",0.0870557878548279,23581.9498647257,1,14910.8116008574,0,456.124173551038,1958,0,14910.8212367268,21652.4985860433,0,-9999,0,-9999,0,0,17.5958423976789,-2.47534480222959,15.1204975954493,2.7117605014643e-07,0.0193420890200991,0.63229806365718,0.918181011758974,127116,1
"6464",0.0870557878548279,23581.9498647257,1,14910.8116008574,0,456.124173551038,1958,0,14910.8212367268,21652.4985860433,0,-9999,0,-9999,0,0,17.5958423976789,-2.47534480222959,15.1204975954493,2.7117605014643e-07,0.0193420890200991,0.63229806365718,0.918181011758974,127116,1
"6465",0.0891815150273032,23477.4868206338,1,14874.7122162022,0,428.339959131374,1958,0,14874.715498743,21663.1165497942,0,-9999,0,-9999,0,0,17.5566609564332,-2.46205000936115,15.094610947072,2.78287538378636e-07,0.0182447108757363,0.63357358529832,0.922718718374702,127149,1
"6466",0.104795110056642,22757.6037624459,1,15072.3540082108,0,292.111036351615,1958,0,15072.4379763484,21750.0872271689,0,-9999,0,-9999,0,0,17.1379209959039,-2.25631161160479,14.8816093842991,3.44349266761367e-07,0.0128357554424798,0.662303383681397,0.955728355858817,127175,1
"6467",0.104795110056642,22757.6037624459,1,15072.3540082108,0,292.111036351615,1958,0,15072.4379763484,21750.0872271689,0,-9999,0,-9999,0,0,17.1379209959039,-2.25631161160479,14.8816093842991,3.44349266761367e-07,0.0128357554424798,0.662303383681397,0.955728355858817,127175,1
"6468",0.0737772805714048,24279.7755390917,1,14712.6359891845,0,685.435726198014,1958,0,14712.6473265105,21236.0196215222,0,-9999,0,-9999,0,0,18.2844689164362,-2.47357847835977,15.8108904380764,1.35961995097403e-07,0.0282307274667522,0.605963070079557,0.874638218435384,127204,1
"6469",0.101963562391698,22882.5514259098,1,14516.7491969187,0,304.096204530127,1958,0,14516.7491619407,21599.3167749655,0,-9999,0,-9999,0,0,17.4748246940177,-2.30147172535573,15.173352968662,2.57215143332652e-07,0.0132894360803578,0.634402558165061,0.943920823029758,127219,1
"6470",0.101963562391698,22882.5514259098,1,14516.7491969187,0,304.096204530127,1958,0,14516.7491619407,21599.3167749655,0,-9999,0,-9999,0,0,17.4748246940177,-2.30147172535573,15.173352968662,2.57215143332652e-07,0.0132894360803578,0.634402558165061,0.943920823029758,127219,1
"6471",0.0971137345568277,23102.183286397,1,15148.5194078414,0,351.494019602293,1958,0,15148.4917544484,21803.5580023606,0,-9999,0,-9999,0,0,17.2543375159365,-2.38335172892093,14.8709857870156,3.48026995461412e-07,0.0152147533090199,0.655716889033954,0.943787768111031,127309,1
"6472",0.0971137345568277,23102.183286397,1,15148.5194078414,0,351.494019602293,1958,0,15148.4917544484,21803.5580023606,0,-9999,0,-9999,0,0,17.2543375159365,-2.38335172892093,14.8709857870156,3.48026995461412e-07,0.0152147533090199,0.655716889033954,0.943787768111031,127309,1
"6473",0.0703513589738868,24475.4309007848,1,14679.0651204064,0,769.987283667552,1958,0,14679.065119562,21087.2750250543,0,-9999,0,-9999,0,0,18.4979558052928,-2.44978955498405,16.0481662503088,1.07243246554605e-07,0.0314596007232241,0.599746953549705,0.861569102114487,127379,1
"6474",0.103981029715389,22793.5054876989,1,16420.2168211341,0,315.900123734002,1958,0,16420.2305995525,22070.5396918546,0,-9999,0,-9999,0,0,17.7293967738707,-2.29383550122195,15.4355612726487,1.97888662968027e-07,0.013859216341448,0.720390753779147,0.968281939071002,127442,1
"6475",0.0937622183640487,23258.3584299644,1,15716.4580432,0,394.865419286824,1958,0,15716.4796154604,21988.6945957576,0,-9999,0,-9999,0,0,17.3398137840184,-2.42858943903736,14.9112243449811,3.34300902122898e-07,0.0169773554946211,0.675734689650854,0.945410427910032,127518,1
"6476",0.0937622183640487,23258.3584299644,1,15716.4580432,0,394.865419286824,1958,0,15716.4796154604,21988.6945957576,0,-9999,0,-9999,0,0,17.3398137840184,-2.42858943903736,14.9112243449811,3.34300902122898e-07,0.0169773554946211,0.675734689650854,0.945410427910032,127518,1
"6477",0.107693236411083,22632.0191016982,1,16409.8965651356,0,290.073508519388,1958,0,16409.8980953212,22004.4079338044,0,-9999,0,-9999,0,0,17.7075172739371,-2.2212136712716,15.4863036026655,1.88097836481334e-07,0.0128169522664296,0.725074418750816,0.972268883077839,127569,1
"6478",0.0817228938210756,23851.7593369978,1,14425.0639773672,0,520.299698187448,1958,0,14425.0638250418,21313.1020557823,0,-9999,0,-9999,0,0,18.2854284306341,-2.49144141344187,15.7939870171922,1.38279751746249e-07,0.0218138918323053,0.604779866391923,0.893565198049031,127644,1
"6479",0.0936051018573344,23266.2440741507,1,17055.128745269,0,427.515272154324,1958,0,17055.1248245713,22362.2772691478,0,-9999,0,-9999,0,0,18.5039359542479,-2.4441506141062,16.0597853401417,1.06004388776275e-07,0.018374915641382,0.733041601825194,0.961146852834435,127650,1
"6480",0.0894657688615844,23463.8131763922,1,15248.2155367034,0,433.671416657124,1958,0,15248.2606597693,21815.2516925016,0,-9999,0,-9999,0,0,17.3888969214992,-2.46218052921478,14.9267163922845,3.29161807068488e-07,0.0184825634860346,0.649862856695056,0.92974025698648,127651,1
"6481",0.107580417469144,22636.9643726544,1,17185.2307617664,0,301.489504327728,1958,0,17185.300037987,22135.3470954613,0,-9999,0,-9999,0,0,18.6769957551012,-2.24191552275481,16.4350802323464,7.2834198506151e-08,0.0133184599915671,0.759169814250666,0.977840788679284,127667,1
"6482",0.0838410018444993,23744.7140038329,1,16672.0412446884,0,559.09874561752,1958,0,16672.0607592174,22315.6164501152,0,-9999,0,-9999,0,0,18.0829073354396,-2.49143781267472,15.5914695227649,1.69320998741848e-07,0.0235462404612356,0.702137779234829,0.939814075946036,127672,1
"6483",0.0923090652949177,23327.4160758792,1,16325.850731344,0,424.997514627067,1958,0,16325.8667158732,22179.2252011036,0,-9999,0,-9999,0,0,17.7040940438,-2.44797696142764,15.2561170823724,2.36784099784241e-07,0.0182187994265905,0.699857483690804,0.950779337452517,127703,1
"6484",0.0561631484762765,25413.0142832119,1,17217.735637445,0,1260.12413610385,1926,0,17217.7356453274,22158.4192855178,0,-9999,0,-9999,0,0,18.9314306078043,-2.19203777857675,16.7393928292276,5.37247080156412e-08,0.0495857800283181,0.67751646669878,0.871931957326127,127737,1
"6485",0.101453970497474,22905.2795983899,1,14455.4291875102,0,306.85034417859,1958,0,14455.393268847,21579.1643156097,0,-9999,0,-9999,0,0,17.542621378007,-2.30959512075838,15.2330262572486,2.42315253719504e-07,0.0133964897857069,0.631094381832524,0.942104383529403,127755,1
"6486",0.0843895590365864,23716.4606789855,1,16241.6547504254,0,534.722289167712,1958,0,16241.6654203405,22162.7580953267,0,-9999,0,-9999,0,0,17.7121109689455,-2.48973204850039,15.2223789204451,2.44909049845026e-07,0.0225464624087655,0.684826696537049,0.934488429589514,127773,1
"6487",0.0880413861423731,23533.5908448351,1,15487.1203545481,0,457.890383560122,1958,0,15487.1203494396,21897.4881647393,0,-9999,0,-9999,0,0,17.3934789020719,-2.47259609432559,14.9208828077463,3.31087612008333e-07,0.0194568855462453,0.658085731648493,0.930477983964149,127783,1
"6488",0.0880413861423731,23533.5908448351,1,15487.1203545481,0,457.890383560122,1958,0,15487.1203494396,21897.4881647393,0,-9999,0,-9999,0,0,17.3934789020719,-2.47259609432559,14.9208828077463,3.31087612008333e-07,0.0194568855462453,0.658085731648493,0.930477983964149,127783,1
"6489",0.066319201592356,24719.6755639325,1,15673.3727521496,0,952.510155748059,1957,0,15673.3785386554,21556.6629943464,0,-9999,0,-9999,0,0,17.9317084243077,-2.39831974512344,15.5333886791842,1.79446507967226e-07,0.0385324699462412,0.634044670130051,0.872044737747245,127812,1
"6490",0.0850843292875215,23680.0301761904,1,14255.4538520053,0,465.700889666814,1958,0,14255.4536543535,21307.0973426531,0,-9999,0,-9999,0,0,18.3792179607885,-2.4822784082858,15.8969395525027,1.24751815102264e-07,0.0196663976439972,0.60200318784589,0.899791815471449,127830,1
"6491",0.114374323871452,22350.1884920338,1,15784.078649478,0,246.47992500825,1958,0,15783.690536628,21771.9997223139,0,-9999,0,-9999,0,0,17.1931679718217,-2.0484101213923,15.1447578504294,2.64676410268263e-07,0.0110280915570848,0.706199437300215,0.974130474562846,127839,1
"6492",0.0501411055126227,25909.1724926563,1,18051.8612724263,0,1534.9319743008,1926,0,18051.8612506301,22492.1270727413,0,-9999,0,-9999,0,0,20.1713827711317,-2.01667636990046,18.1547064012313,1.30470158316506e-08,0.0592428019357186,0.696736310499565,0.868114451710739,127867,1
"6493",0.107354994569439,22646.3778619704,1,14322.0959360478,0,268.577790924312,1958,0,14322.3202898434,21529.9144515509,0,-9999,0,-9999,0,0,17.5161225144462,-2.1930721010232,15.323050413423,2.21454117492286e-07,0.0118596356804295,0.632433158942144,0.950700133274097,127880,1
"6494",0.0347999021364376,27588.6504177639,1,16319.7924428387,0,2613.78437179063,1926,0,16319.7926828519,20278.5048901718,0,-9999,0,-9999,0,0,19.1173396503662,-1.59776773615777,17.5195719142085,2.462331904849e-08,0.0947412915170236,0.59154008752613,0.735030694981541,127910,1
"6495",0.111756760107353,22459.2811842329,1,15720.2889469918,0,258.836781245854,1958,0,15720.0032182003,21807.4953363891,0,-9999,0,-9999,0,0,17.1743434761265,-2.11404526434755,15.0602982117789,2.88002057776436e-07,0.011524713508087,0.699933496947187,0.970979220461368,127913,1
"6496",0.047685982005205,26097.1308671003,1,16372.286172118,0,1597.87343248179,1926,0,16372.2861728982,21191.6165215308,0,-9999,0,-9999,0,0,18.55796930788,-2.00659213549915,16.5513771723809,6.48377933830916e-08,0.0612279350024707,0.627359622644882,0.81202859538273,127922,1
"6497",0.0948707271292806,23206.2177563685,1,15291.3301012013,0,375.013362034107,1958,0,15291.3310950081,21850.389533026,0,-9999,0,-9999,0,0,17.2742936534147,-2.41255090315815,14.8617427502565,3.51258734305817e-07,0.0161600380540768,0.658932500571391,0.941574786655167,127931,1
"6498",0.117967481974512,22203.0077741293,1,15833.1690070918,0,225.260017326929,1968,0,15832.7625096135,21708.4083277101,0,-9999,0,-9999,0,0,17.2063144832717,-1.94910807795288,15.2572064053188,2.36526305866902e-07,0.0101454730646629,0.713090887085203,0.977723763759814,127939,1
"6499",0.117967481974512,22203.0077741293,1,15833.1690070918,0,225.260017326929,1968,0,15832.7625096135,21708.4083277101,0,-9999,0,-9999,0,0,17.2063144832717,-1.94910807795288,15.2572064053188,2.36526305866902e-07,0.0101454730646629,0.713090887085203,0.977723763759814,127939,1
"6500",0.0944445519521832,23226.1598596552,1,15277.9071816476,0,378.983977979626,1958,0,15277.8885671045,21845.5854071901,0,-9999,0,-9999,0,0,17.2834054456657,-2.41722494211059,14.8661805035551,3.49703388372317e-07,0.0163171174343778,0.657787970952651,0.940559504420564,127995,1
"6501",0.0944445519521832,23226.1598596552,1,15277.9071816476,0,378.983977979626,1958,0,15277.8885671045,21845.5854071901,0,-9999,0,-9999,0,0,17.2834054456657,-2.41722494211059,14.8661805035551,3.49703388372317e-07,0.0163171174343778,0.657787970952651,0.940559504420564,127995,1
"6502",0.102248165997677,22869.6717018206,1,12818.1140564848,0,282.185476603152,1958,0,12818.1614167019,20947.6625600196,0,-9999,0,-9999,0,0,20.9332916984395,-2.27946994879476,18.6538217496447,7.92041883235913e-09,0.0123388512210557,0.560487338158049,0.915958166480898,128028,1
"6503",0.115544836600311,22301.9238223799,1,15841.5757655166,0,241.566900226723,1958,0,15841.5790070168,21758.8844989626,0,-9999,0,-9999,0,0,17.2216311504674,-2.01808329574234,15.2035478547251,2.49564645597333e-07,0.0108316619745742,0.710323429188643,0.975650561460874,128035,1
"6504",0.100896118873265,22930.4254982559,1,15514.5599673269,0,325.845151819912,1958,0,15514.5820123967,21895.7811242202,0,-9999,0,-9999,0,0,17.1983434663768,-2.33201135237098,14.8663321140058,3.49650373702868e-07,0.0142101659580933,0.676593725379265,0.95487897186581,128040,1
"6505",0.100896118873265,22930.4254982559,1,15514.5599673269,0,325.845151819912,1958,0,15514.5820123967,21895.7811242202,0,-9999,0,-9999,0,0,17.1983434663768,-2.33201135237098,14.8663321140058,3.49650373702868e-07,0.0142101659580933,0.676593725379265,0.95487897186581,128040,1
"6506",0.0815842417213134,23859.9046549303,1,15550.0218474772,0,559.40137125266,1958,0,15550.0218368433,21858.7148652583,0,-9999,0,-9999,0,0,17.5274042696237,-2.49225073947502,15.0351535301487,2.95335591124175e-07,0.0234452475541249,0.651721876584704,0.916127502661309,128042,1
"6507",0.0840532809002325,23733.4375846019,1,16102.8564783046,0,535.699996552219,1958,0,16102.8684374857,22109.4287214451,0,-9999,0,-9999,0,0,17.6315000843571,-2.49010858528669,15.1413914990704,2.65568905445001e-07,0.0225715299202918,0.678488667311016,0.93157296083352,128050,1
"6508",0.0757122526289895,24175.3626530137,1,16619.2450139206,0,729.08424457022,1958,0,16619.2440804259,22254.7930486397,0,-9999,0,-9999,0,0,18.1013376944483,-2.47392149584267,15.6274161986056,1.63342567792058e-07,0.03015815129786,0.687445492295612,0.920556740681011,128056,1
"6509",0.0983018412059173,23047.8973931738,1,15869.0633212682,0,353.360857978317,1958,0,15868.9978267943,22010.3376677058,0,-9999,0,-9999,0,0,17.3515712661864,-2.37562243570844,14.975948830478,3.13348818609349e-07,0.015331587604298,0.688522582172475,0.954982456413775,128078,1
"6510",0.0983018412059173,23047.8973931738,1,15869.0633212682,0,353.360857978317,1958,0,15868.9978267943,22010.3376677058,0,-9999,0,-9999,0,0,17.3515712661864,-2.37562243570844,14.975948830478,3.13348818609349e-07,0.015331587604298,0.688522582172475,0.954982456413775,128078,1
"6511",0.0690532688386738,24556.4356076152,1,16445.3255666886,0,910.64351491188,1957,0,16445.3259248889,22066.9022161969,0,-9999,0,-9999,0,0,18.0551053421865,-2.42072143407252,15.634383908114,1.62208400093419e-07,0.0370837009679646,0.669695153957484,0.898619920610697,128079,1
"6512",0.109723593169358,22545.1722392116,1,15877.159889671,0,271.497417854543,1958,0,15877.1683134494,21870.7216551745,0,-9999,0,-9999,0,0,17.2720663436757,-2.16553982609131,15.1065265175844,2.7499126110511e-07,0.012042374969411,0.704238057930429,0.970084478535758,128090,1
"6513",0.0803089256496169,23927.7324238037,1,16647.6296357578,0,625.616859997064,1958,0,16647.629632914,22299.5668076682,0,-9999,0,-9999,0,0,18.0849798054038,-2.49052903069912,15.5944507747046,1.6881696188964e-07,0.0261460989665151,0.695746230275988,0.931954871974589,128113,1
"6514",0.101651378610171,22896.7038752955,1,16005.4075348889,0,327.428682643756,1958,0,16005.3882421354,22012.1855694203,0,-9999,0,-9999,0,0,17.4025393021468,-2.32685637401497,15.0756829281319,2.8360513722133e-07,0.0143002540639501,0.699025865439281,0.961369186119862,128123,1
"6515",0.101651378610171,22896.7038752955,1,16005.4075348889,0,327.428682643756,1958,0,16005.3882421354,22012.1855694203,0,-9999,0,-9999,0,0,17.4025393021468,-2.32685637401497,15.0756829281319,2.8360513722133e-07,0.0143002540639501,0.699025865439281,0.961369186119862,128123,1
"6516",0.0940468460922129,23245.0520027614,1,15997.0110493014,0,397.758586649605,1958,0,15997.0161491293,22073.3144476168,0,-9999,0,-9999,0,0,17.4602858301119,-2.42840575922354,15.0318800708883,2.96303944217351e-07,0.0171115378275924,0.688190163963881,0.949591958107669,128131,1
"6517",0.056123382832855,25409.2874291747,1,16520.3044766095,0,1246.74007254112,1926,0,16520.3044655051,21709.4874957276,0,-9999,0,-9999,0,0,18.3581141858181,-2.20958464131144,16.1485295445067,9.70024554829023e-08,0.0490663138829163,0.650167955774182,0.854391826462675,128153,1
"6518",0.0681753503135406,24610.7888359158,1,16964.2907542875,0,941.922379443695,1926,0,16964.2917328592,22311.4147087303,0,-9999,0,-9999,0,0,18.518828038514,-2.40325750006189,16.1155705384521,1.00252830328797e-07,0.0382727423214123,0.689303046967042,0.906570482461338,128166,1
"6519",0.0941154484078288,23241.4560410408,1,14765.0480691809,0,372.524313483404,1958,0,14765.046977303,21662.1557053704,0,-9999,0,-9999,0,0,17.4917741404441,-2.41642524139295,15.0753488990511,2.83699885408059e-07,0.0160284412829207,0.635289241398223,0.932048132746863,128175,1
