"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2012","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2012","status2008","status2018","draw","save"
"3751",0.0507899222299457,25832.2420307005,1,-999,18920.1341310982,0,-999,1460.90057168254,1926,0,18920.1341337184,16780.0496517827,21655.9511404079,0,-9999,0,-9999,0,0,18.6336506909994,0,18.6336506909994,8.081804250598e-09,0.0565533789109877,0.732423229514212,0.649577749846119,0.838330297256845,179198,1
"3752",0.112339816613588,22434.8051645065,1,-999,18928.6362236599,0,-999,250.946156935438,1958,0,18928.659710853,15189.1928791014,21695.841875573,0,-9999,0,-9999,0,0,17.031157978652,0,17.031157978652,4.01293448435919e-08,0.0111855732686484,0.843718479926874,0.677036986402351,0.967061746981311,179205,1
"3753",0.0800804465953261,23938.4823693009,1,-999,18527.3477386218,0,-999,583.548609163797,1958,0,18527.3480149696,15457.3478172336,21793.4121393666,0,-9999,0,-9999,0,0,17.571739723618,0,17.571739723618,2.33717052490639e-08,0.0243770093760058,0.773956666473115,0.645711268524537,0.910392388421198,179293,1
"3754",0.0871748852687888,23575.6890309101,1,-999,17579.454864026,0,-999,436.781795943966,1958,0,17579.4632146536,14187.7218361973,21319.2019230459,0,-9999,0,-9999,0,0,18.3889750731667,0,18.3889750731667,1.03221364995798e-08,0.0185267881405842,0.745660633358591,0.601794578202815,0.904287543625735,179378,1
"3755",0.0712626288388856,24424.1204770109,1,-999,18236.9749209611,0,-999,782.661352365795,1958,0,18236.9766990165,15391.5878854783,21551.7425458443,0,-9999,0,-9999,0,0,17.8499223546313,0,17.8499223546313,1.76960859492413e-08,0.0320446074241433,0.746678952725522,0.630179821622052,0.882395849878392,179470,1
"3756",0.0778135216631927,24059.0910757465,1,-999,18400.6344616646,0,-999,625.13523837847,1958,0,18400.6235899421,15377.808279838,21712.2200934165,0,-9999,0,-9999,0,0,17.6500537070661,0,17.6500537070661,2.16112093156383e-08,0.0259833273173256,0.76480959035445,0.639168297398403,0.902453880117861,179528,1
"3757",0.0983453940874897,23045.9106374479,1,-999,19232.1286868537,0,-999,353.060646209468,1958,0,19232.2006590036,15874.0867140045,22011.3627579453,0,-9999,0,-9999,0,0,17.3537169692333,0,17.3537169692333,2.90654117539772e-08,0.0153198826361745,0.834516846027886,0.688802753934588,0.955109264468746,179555,1
"3758",0.068679740909487,24576.6993709257,1,-999,18485.8126527397,0,-999,879.926717402781,1958,0,18485.8126522676,15745.3674564462,21675.8910862423,0,-9999,0,-9999,0,0,17.8501755468973,0,17.8501755468973,1.7691606004309e-08,0.0358032909188667,0.752168237616819,0.640662410310192,0.881969167588263,179597,1
"3759",0.0678554293545894,24627.0851485526,1,-999,18720.3128053807,0,-999,923.822668060268,1957,0,18720.3128127301,16031.5386681408,21814.153544714,0,-9999,0,-9999,0,0,17.8965014275334,0,17.8965014275334,1.68907208568238e-08,0.0375124649339414,0.760151382098515,0.650971829245618,0.885778946762449,179624,1
"3760",0.0723990979925729,24358.4265033568,1,-999,18049.5576001704,0,-999,739.945510645622,1958,0,18049.5577019606,15151.2406982686,21448.772685546,0,-9999,0,-9999,0,0,17.9369981475117,0,17.9369981475117,1.62203672370813e-08,0.0303773936524041,0.740998508235874,0.622012291975452,0.880548367218636,179693,1
"3761",0.0131101124184206,34438.1677287486,1,-999,17482.3550775182,0,-999,8525.58759107931,1926,0,17482.355050948,16755.3923258633,18596.2991018409,0,-9999,0,-9999,0,0,20.3961600558418,0,20.3961600558418,1.38694818233167e-09,0.247562171664616,0.507644750111195,0.486535533999275,0.539990955625579,179746,1
"3762",0.0919659466505982,23343.7127257184,1,-999,19343.9813160803,0,-999,424.975114600891,1958,0,19343.9786273528,16154.3545477616,22129.8143809408,0,-9999,0,-9999,0,0,17.5777312880443,0,17.5777312880443,2.32320908433309e-08,0.0182051209931437,0.828659042142897,0.692021647865976,0.947998916922916,179813,1
"3763",0.109036020506173,22574.3370339155,1,-999,18392.7851127228,0,-999,261.78465781783,1958,0,18392.5726078823,14552.4875370715,21583.899839331,0,-9999,0,-9999,0,0,17.2855194590149,0,17.2855194590149,3.11167536880269e-08,0.0115965601747031,0.814755825619572,0.644647393861798,0.956125524612462,179819,1
"3764",0.101109875014517,22920.8121134867,1,-999,18866.430487833,0,-999,321.543571107478,1958,0,18866.4304681144,15336.314907731,21845.8795455737,0,-9999,0,-9999,0,0,17.1736706287317,0,17.1736706287317,3.47992281944703e-08,0.0140284545554247,0.823113525589839,0.669099979171639,0.953102335004938,179823,1
"3765",0.0789189933408052,23999.8217968429,1,-999,18360.4997281218,0,-999,599.928984694761,1958,0,18360.4997013983,15300.2567785991,21696.5703587222,0,-9999,0,-9999,0,0,17.64282849572,0,17.64282849572,2.17679203237244e-08,0.0249972266366444,0.765026501314003,0.637515432744245,0.904030477491973,179841,1
"3766",0.104319810871966,22778.4480910625,1,-999,18794.3565928144,0,-999,296.454853060481,1958,0,18794.3656840349,15172.6127913434,21779.8391656548,0,-9999,0,-9999,0,0,17.1317553617842,0,17.1317553617842,3.62888479536702e-08,0.013014708108091,0.82509421225273,0.666095105807343,0.956159922685884,179910,1
"3767",0.0997493118518032,22981.8977834252,1,-999,18195.5890533281,0,-999,320.403936472589,1958,0,18195.5960846836,14537.9456007618,21604.1526651504,0,-9999,0,-9999,0,0,17.51493276533,0,17.51493276533,2.47378156695257e-08,0.0139415786934562,0.791736011366584,0.632582467199325,0.940050855187928,179916,1
"3768",0.0908944265376776,23394.5547885362,1,-999,18248.5107745742,0,-999,407.535441748734,1958,0,18248.5127642063,14834.8603907228,21664.2938074559,0,-9999,0,-9999,0,0,17.5338066211857,0,17.5338066211857,2.4275296195242e-08,0.0174200981994508,0.78003248743799,0.63411595240069,0.926040012442205,179922,1
"3769",0.0992819312005304,23003.2979718707,1,-999,19222.648044466,0,-999,344.306513602183,1958,0,19222.6488967896,15842.3523009219,21995.3331420978,0,-9999,0,-9999,0,0,17.3293584353162,0,17.3293584353162,2.97820958226122e-08,0.0149677021974507,0.835647519772849,0.688699173496536,0.956181725289761,179948,1
"3770",0.0744254607432522,24247.5378525,1,-999,19682.8925079899,0,-999,782.214144360935,1958,0,19682.8925077247,16980.5762932663,22396.864547391,0,-9999,0,-9999,0,0,18.485790658094,0,18.485790658094,9.36964472071737e-09,0.0322595287455253,0.811748088711421,0.700301053103238,0.923675825712003,179960,1
"3771",0.103543264157604,22812.6628748434,1,-999,19039.1111155041,0,-999,306.15332414515,1958,0,19039.1129050657,15511.0615982444,21872.5173685954,0,-9999,0,-9999,0,0,17.1672225872484,0,17.1672225872484,3.50243400467762e-08,0.013420323871211,0.834585291928414,0.679932092248171,0.95878843643086,179963,1
"3772",0.0774564275364392,24080.3632079173,1,-999,19628.2385491068,0,-999,697.464883100129,1958,0,19628.2513485036,16841.2232066834,22360.8903571431,0,-9999,0,-9999,0,0,18.3065603375952,0,18.3065603375952,1.1208870786893e-08,0.0289640516248863,0.815114422445675,0.699375796837908,0.928594397188791,180048,1
"3773",0.0315751587185077,28097.7512092716,1,-999,17605.5823126808,0,-999,3002.48605326164,1926,0,17605.582313488,16106.2683209372,19811.8529150861,0,-9999,0,-9999,0,0,19.3926128664088,0,19.3926128664088,3.78351310374068e-09,0.106858589176734,0.626583322713689,0.573222682519251,0.705104574651818,180122,1
"3774",0.0967700826968066,23117.8328334975,1,-999,17964.6788296523,0,-999,341.310176827646,1958,0,17964.6681843999,14345.9756673512,21521.5429383047,0,-9999,0,-9999,0,0,17.796863534151,0,17.796863534151,1.8660375207413e-08,0.0147639348067736,0.777091361192356,0.620558846094088,0.930949846956251,180158,1
"3775",0.0867489792820998,23598.0855204469,1,-999,19497.2100643208,0,-999,504.235033264686,1958,0,19497.2096767242,16465.2498063556,22243.1863624907,0,-9999,0,-9999,0,0,17.8646026769416,0,17.8646026769416,1.74381992651498e-08,0.0213676246247936,0.826219977032908,0.697736678345752,0.942584361058347,180197,1
"3776",0.112701598137151,22419.7689248828,1,-999,19824.8985816026,0,-999,261.958769087416,1958,0,19824.9163222665,16513.237495577,21920.6921909376,0,-9999,0,-9999,0,0,17.8039778025794,0,17.8039778025794,1.85280913984123e-08,0.0116842760496375,0.884260510832636,0.736548068399116,0.977739434531311,180261,1
"3777",0.0943838761099614,23228.7063766656,1,-999,17768.8390974654,0,-999,359.664053385169,1958,0,17768.8473787725,14188.6167941873,21436.4708049731,0,-9999,0,-9999,0,0,18.0843926141846,0,18.0843926141846,1.39974227413046e-08,0.015483602382028,0.764952085176046,0.610822512632063,0.922843935317341,180288,1
"3778",0.0980071129030548,23061.5316275651,1,-999,19730.6722189533,0,-999,369.012690956604,1958,0,19730.6144845448,16563.1216553038,22188.0977591302,0,-9999,0,-9999,0,0,17.8963031132767,0,17.8963031132767,1.68940708597413e-08,0.0160012221614773,0.855563923645085,0.718214293950283,0.962125938444139,180342,1
"3779",0.0881563143469393,23527.6527205315,1,-999,18241.1619620398,0,-999,441.645997043015,1958,0,18241.1821340788,14901.6314071131,21662.564216038,0,-9999,0,-9999,0,0,17.5691825803763,0,17.5691825803763,2.34315465259396e-08,0.018771358209381,0.77530820225685,0.633366684901343,0.920727812219621,180416,1
"3780",0.0152331070527434,33367.0782582649,1,-999,17970.2056988608,0,-999,7637.67530158747,1926,0,17970.2057080922,17133.0114760844,19247.4753220712,0,-9999,0,-9999,0,0,20.1752139477652,0,20.1752139477652,1.7298797357422e-09,0.228898534132087,0.538560960267509,0.513470533544262,0.576840296686861,180528,1
"3781",0.108499011439737,22597.3104483218,1,-999,18684.0015078196,0,-999,268.482533927145,1958,0,18684.1581319927,14938.7406317575,21685.2990378631,0,-9999,0,-9999,0,0,17.1111728428097,0,17.1111728428097,3.70435035703375e-08,0.0118811720775861,0.826831059152895,0.661084896183603,0.959640709785158,180587,1
"3782",0.0454840356484056,26326.8684490964,1,-999,19228.5214402946,0,-999,1762.58437993651,1926,0,19228.5214366704,17279.9671906959,21768.5517890407,0,-9999,0,-9999,0,0,19.1587993632585,0,19.1587993632585,4.78012393354857e-09,0.0669500204076495,0.730376325382154,0.656362423966493,0.826856860364182,180605,1
"3783",0.0897487848540768,23449.5706862063,1,-999,17503.6097801058,0,-999,403.161929063537,1958,0,17503.6240644289,14028.4220454563,21293.4548261984,0,-9999,0,-9999,0,0,18.5359899895911,0,18.5359899895911,8.91090535431912e-09,0.0171927211145357,0.746436866527586,0.598237905212833,0.908053077437528,180650,1
"3784",0.0866217542300001,23604.0563826792,1,-999,19037.4195277691,0,-999,488.851400200515,1958,0,19037.4195094419,15889.9292621425,22041.448151144,0,-9999,0,-9999,0,0,17.4975102479103,0,17.4975102479103,2.51725871027514e-08,0.0207104826507378,0.806531691027977,0.673186379685257,0.933799165439978,180698,1
"3785",0.103784584869165,22802.0070077126,1,-999,18937.1571972733,0,-999,302.610899570081,1958,0,18937.1571088694,15370.8748664952,21835.1706412571,0,-9999,0,-9999,0,0,17.140874063836,0,17.140874063836,3.59594449079944e-08,0.0132712396530588,0.830503959693727,0.67410183942563,0.957598628658939,180750,1
"3786",0.116343670511153,22269.2143531883,1,-999,20031.207990367,0,-999,246.831598078468,1958,0,20031.3333043089,16831.5785201596,21879.111338744,0,-9999,0,-9999,0,0,18.1804168401331,0,18.1804168401331,1.27158468209951e-08,0.0110839832139444,0.899507858095633,0.755822735962387,0.9824824078543,180784,1
"3787",0.0630340984207578,24920.2494948332,1,-999,16737.3994999798,0,-999,963.563042656624,1958,0,16737.4001585056,14091.0238389953,20307.749280771,0,-9999,0,-9999,0,0,20.084423431232,0,20.084423431232,1.89428679405167e-09,0.0386658666020339,0.671638546876338,0.565444733686028,0.814909549159269,180818,1
"3788",0.0493236127886921,25926.8136574234,1,-999,16942.9980964633,0,-999,1466.83901308491,1926,0,16942.9981048505,14784.7448258005,19988.8840592139,0,-9999,0,-9999,0,0,19.70091951578,0,19.70091951578,2.77970920903913e-09,0.0565761389913382,0.653493264877127,0.570249203051115,0.770973414756295,180866,1
"3789",0.108968742163386,22577.319382763,1,-999,19388.3867632831,0,-999,276.070436059419,1958,0,19388.386465556,15897.004684521,21886.8425424217,0,-9999,0,-9999,0,0,17.2883604989469,0,17.2883604989469,3.10284752089655e-08,0.0122277774158693,0.858755024759862,0.704113912507161,0.969417235561259,180876,1
"3790",0.0321579538094811,27899.025493985,1,-999,16197.2657195292,0,-999,2768.60904445474,1926,0,16197.2657219805,14699.9207313584,18466.1388338539,0,-9999,0,-9999,0,0,21.5327268374479,0,21.5327268374479,4.45097909129344e-10,0.0992367652788318,0.580567436861641,0.526897283008243,0.661891894318501,180943,1
"3791",0.0943593678041361,23230.4953430385,1,-999,19547.8023070609,0,-999,402.634500286735,1958,0,19547.8027160714,16375.7916190182,22178.851273336,0,-9999,0,-9999,0,0,17.7331334094011,0,17.7331334094011,1.98883160780594e-08,0.0173321530316569,0.841471627161381,0.704926493266775,0.954730019563806,180993,1
"3792",0.115375844340306,22308.7684478997,1,-999,17702.2198950872,0,-999,196.003584565948,1968,0,17702.6674871478,13555.3005861064,21280.8959132766,0,-9999,0,-9999,0,0,18.3705326130811,0,18.3705326130811,1.05142683361393e-08,0.00878594374331773,0.793529572396208,0.607622093427691,0.953925178029274,181131,1
"3793",0.0830471613360569,23784.3888808323,1,-999,18673.068155651,0,-999,534.093957971354,1958,0,18673.0718969904,15544.6440821739,21875.2646761315,0,-9999,0,-9999,0,0,17.4952686631436,0,17.4952686631436,2.52290768801989e-08,0.0224556519256115,0.785097821539528,0.653564998455827,0.919732047173204,181204,1
"3794",0.0683004279416054,24597.3018825133,1,-999,17786.3076755311,0,-999,846.669422306078,1958,0,17786.3129895119,14997.8540374557,21209.7309032239,0,-9999,0,-9999,0,0,18.2345941275916,0,18.2345941275916,1.20452658756886e-08,0.034421231497264,0.72310016254899,0.609735738866462,0.862278757423483,181230,1
"3795",0.0636265417267568,24886.7606878672,1,-999,17807.9754252685,0,-999,1014.89194717357,1957,0,17807.9753673317,15173.7569265082,21128.0581215066,0,-9999,0,-9999,0,0,18.294548989649,0,18.294548989649,1.13443162468552e-08,0.0407803956449965,0.715560196470784,0.609712011813001,0.848967785984574,181254,1
"3796",0.105182344937231,22740.7944930311,1,-999,19456.2595828902,0,-999,302.098425358478,1958,0,19456.2796015964,16055.6905248092,21977.0521317107,0,-9999,0,-9999,0,0,17.414727871079,0,17.414727871079,2.73451167379311e-08,0.0132844270437014,0.855567276137109,0.706030324918041,0.966415317567092,181371,1
"3797",0.0781664840551093,24041.795659912,1,-999,19511.5940781543,0,-999,673.36134432534,1958,0,19511.5940707734,16679.9230435305,22300.7119822211,0,-9999,0,-9999,0,0,18.1344254136629,0,18.1344254136629,1.33143236686724e-08,0.0280079472369912,0.81156974906444,0.693788570516098,0.927580963488759,181440,1
"3798",0.101212323312182,22916.3346288073,1,-999,19359.0493150987,0,-999,330.675559206392,1958,0,19359.0348902438,15989.3974900583,22013.3662015406,0,-9999,0,-9999,0,0,17.3954751692689,0,17.3954751692689,2.78766847572966e-08,0.0144296880178522,0.844770125930533,0.697729272549483,0.960597170451002,181457,1
"3799",0.108774884188082,22585.5700415654,1,-999,19168.29117015,0,-999,273.760794228356,1958,0,19168.4792503763,15587.5151325208,21827.7735990411,0,-9999,0,-9999,0,0,17.1398614390761,0,17.1398614390761,3.59958767750547e-08,0.0121210486927954,0.848704691318374,0.690153717786813,0.966447761064713,181550,1
"3800",0.108173195133917,22611.4106937075,1,-999,19758.9505532524,0,-999,287.640767527421,1958,0,19758.9603987127,16458.8473001689,22004.1192444905,0,-9999,0,-9999,0,0,17.7557454773609,0,17.7557454773609,1.9443646519115e-08,0.0127210447602664,0.873849078519075,0.727900064401961,0.973142257356546,181593,1
"3801",0.0403911593984813,26825.2662957805,1,-999,17509.0258093551,0,-999,2032.51905823567,1926,0,17509.0258294662,15679.7743982074,20123.4825032334,0,-9999,0,-9999,0,0,19.1437419547812,0,19.1437419547812,4.85264483038186e-09,0.0757688306175503,0.652706505740086,0.584515144241971,0.75016897432995,181639,1
"3802",0.0840343771562912,23733.4114375046,1,-999,17987.5102150254,0,-999,493.715834238947,1958,0,17987.5103462986,14731.4234472981,21520.9353025562,0,-9999,0,-9999,0,0,17.8366316518725,0,17.8366316518725,1.79328492577661e-08,0.0208025650058362,0.757898222666546,0.620704001449148,0.90677799772804,181664,1
"3803",0.0839933483125642,23735.3461196728,1,-999,17783.2850242266,0,-999,487.924980991598,1958,0,17783.2855063649,14506.1619820212,21409.4026085754,0,-9999,0,-9999,0,0,18.0803967474418,0,18.0803967474418,1.40534664743951e-08,0.0205568934420209,0.749232196434049,0.611162858501478,0.90200507296712,181730,1
"3804",0.0587697926927358,25215.2212620351,1,-999,18439.7636619397,0,-999,1155.09660335679,1926,0,18439.7637073134,16006.3235002922,21476.6584556588,0,-9999,0,-9999,0,0,18.1496069118087,0,18.1496069118087,1.31137188820803e-08,0.0458094970237657,0.731294939500567,0.634788143794395,0.851733888530049,181757,1
"3805",0.0606340674310923,25091.2816203822,1,-999,19084.6449469682,0,-999,1112.89719890273,1926,0,19084.6450854406,16654.919011692,21959.0515792858,0,-9999,0,-9999,0,0,18.3434186693381,0,18.3434186693381,1.08032516509674e-08,0.0443539399756567,0.760608619925485,0.663773148923681,0.875166598164039,181797,1
"3806",0.019818405830767,31657.0971133094,1,-999,19732.6933284057,0,-999,6286.06248916049,1926,0,19732.6933284057,18671.5719952578,21308.3013183627,0,-9999,0,-9999,0,0,21.4633080190103,0,21.4633080190103,4.77093790295811e-10,0.19856724281007,0.623326050957135,0.58980682683656,0.673097133388272,181865,1
"3807",0.117033004588448,22240.97528165,1,-999,18935.5410969583,0,-999,216.164635426489,1968,0,18935.5378153511,15113.9257650593,21609.7247084129,0,-9999,0,-9999,0,0,16.9831555442725,0,16.9831555442725,4.2102633520957e-08,0.00971920667547508,0.851380731984983,0.679553192864212,0.971617675697975,181900,1
"3808",0.0859762607421726,23635.6089054097,1,-999,18093.4745220002,0,-999,467.670934792766,1958,0,18093.5039078353,14794.3829705672,21584.7757400012,0,-9999,0,-9999,0,0,17.7144879185797,0,17.7144879185797,2.0262622209685e-08,0.0197867098184099,0.765518839825364,0.625936189322419,0.913231210855787,182001,1
"3809",0.0920152625916526,23341.0449549018,1,-999,18681.1622501118,0,-999,405.46926794837,1958,0,18681.1763508726,15319.9366137478,21854.8840022335,0,-9999,0,-9999,0,0,17.3247260520649,0,17.3247260520649,2.99203779451026e-08,0.0173715130891438,0.80035732705915,0.656351789020075,0.936328431073256,182021,1
"3810",0.0499205819717608,25896.1076187263,1,-999,18286.2538591726,0,-999,1480.433785655,1926,0,18286.2525476442,16137.1376347734,21135.0556782466,0,-9999,0,-9999,0,0,18.461739611322,0,18.461739611322,9.59772628994631e-09,0.0571681971457535,0.706139038996766,0.623149157099736,0.816147970553038,182037,1
"3811",0.0266389484014362,29175.5871618656,1,-999,18084.3440849567,0,-999,3942.37085211508,1926,0,18084.3441016006,16770.6459677493,20031.1981979435,0,-9999,0,-9999,0,0,19.4955001086545,0,19.4955001086545,3.4135941129115e-09,0.135125673058193,0.619845078053407,0.574817770580109,0.686573952627269,182113,1
"3812",0.0734551840275526,24301.6891241401,1,-999,19479.3991533807,0,-999,796.560223459143,1958,0,19479.4070558639,16756.8985117393,22290.1372207029,0,-9999,0,-9999,0,0,18.2531053903577,0,18.2531053903577,1.18243438750951e-08,0.0327779776701973,0.801565971663839,0.689536370337886,0.917225840016239,182169,1
"3813",0.0705084575400688,24470.4794737381,1,-999,19148.4119333327,0,-999,865.386367415136,1958,0,19148.4042649432,16443.5415969493,22095.8512556182,0,-9999,0,-9999,0,0,18.03076427122,0,18.03076427122,1.47685743086472e-08,0.0353645039257966,0.782510382989978,0.671974638445342,0.902959473243329,182268,1
"3814",0.0677613802757114,24630.7109322172,1,-999,18103.9824940963,0,-999,885.234176994019,1958,0,18103.9824906346,15356.0163744988,21413.9213055538,0,-9999,0,-9999,0,0,17.9929581614269,0,17.9929581614269,1.53376052996992e-08,0.0359402608974686,0.735016644077228,0.623449985538702,0.869399237581249,182351,1
"3815",0.103076990901493,22833.255602037,1,-999,18998.8691103645,0,-999,308.86197587896,1958,0,18998.9271229116,15467.2478174834,21865.8204050725,0,-9999,0,-9999,0,0,17.1633007443326,0,17.1633007443326,3.51619697112275e-08,0.0135268479126299,0.832072633620262,0.677400020700662,0.957630431077106,182361,1
"3816",0.08304008089751,23786.1431658945,1,-999,19949.0520735271,0,-999,591.26359986792,1958,0,19949.0461382875,17130.9377883139,22471.7506782124,0,-9999,0,-9999,0,0,18.6336907466264,0,18.6336907466264,8.08148053534511e-09,0.0248574809183733,0.838683514143276,0.720206620671353,0.944741252143527,182404,1
"3817",0.0998584760352969,22977.1282164715,1,-999,18938.879070105,0,-999,333.240122735649,1958,0,18938.8793699328,15457.4700812738,21887.035106673,0,-9999,0,-9999,0,0,17.2014965821181,0,17.2014965821181,3.38442546352974e-08,0.0145031232622343,0.824249192131684,0.672732899239901,0.952557469343924,182458,1
"3818",0.0310058846897446,28222.5019277805,1,-999,17871.1311272345,0,-999,3119.98602747611,1926,0,17871.1311271955,16391.9658617029,20039.069716449,0,-9999,0,-9999,0,0,19.3036401110605,0,19.3036401110605,4.13557231289397e-09,0.110549590375082,0.633222779926687,0.580811931686595,0.710038740283465,182490,1
"3819",0.0590212394199334,25208.3188192375,1,-999,19744.8408618802,0,-999,1172.25527376808,1926,0,19744.8408623284,17449.2330422808,22376.9160156412,0,-9999,0,-9999,0,0,19.1924838077998,0,19.1924838077998,4.62178978371528e-09,0.046502715320844,0.783266865351619,0.692201378735523,0.887679824112844,182556,1
"3820",0.11647411906207,22263.7924968804,1,-999,18924.5989342453,0,-999,220.301577741798,1968,0,18924.5985295884,15108.2414129375,21617.8389709626,0,-9999,0,-9999,0,0,16.988601599066,0,16.988601599066,4.18739635117393e-08,0.00989506068081913,0.850016839325109,0.678601429430967,0.970986366046648,182563,1
"3821",0.0760214600679465,24156.3730998677,1,-999,18321.7289459426,0,-999,662.030227133444,1958,0,18321.7136124174,15341.6837371774,21653.6589725641,0,-9999,0,-9999,0,0,17.7148346594277,0,17.7148346594277,2.02555975488159e-08,0.0274060275686448,0.758462933846543,0.635098807000187,0.896395285958003,182611,1
"3822",0.0510389207201078,25816.8824076156,1,-999,19266.1737615708,0,-999,1461.12399919825,1926,0,19266.1725105047,17146.4434182136,21923.533846125,0,-9999,0,-9999,0,0,18.929050916915,0,18.929050916915,6.01475080734944e-09,0.0565956793747969,0.746262550462773,0.664156234958704,0.849193698138311,182640,1
"3823",0.0343517536534928,27702.1676812459,1,-999,18640.6832891516,0,-999,2739.71587877933,1926,0,18640.6832963248,17043.2782599806,20905.2724033986,0,-9999,0,-9999,0,0,19.2537819330582,0,19.2537819330582,4.34699109683803e-09,0.09889897102291,0.672896197539962,0.615232658183595,0.75464391970854,182698,1
"3824",0.0805967342369258,23912.9827617868,1,-999,19799.2196154082,0,-999,634.069263115548,1958,0,19799.2187886695,16986.321956733,22425.7076388882,0,-9999,0,-9999,0,0,18.4563357081332,0,18.4563357081332,9.6497318636366e-09,0.0265156910550196,0.827969433420444,0.71033890359664,0.937804700579833,182783,1
"3825",0.102661917754449,22851.937670665,1,-999,20222.7863436565,0,-999,339.825444083387,1958,0,20222.7866237155,17236.4955340453,22249.2252662461,0,-9999,0,-9999,0,0,18.755727615667,0,18.755727615667,7.15304558015656e-09,0.0148707496484913,0.884948441360203,0.754268446835986,0.973625326083722,182829,1
"3826",0.0461189293861389,26212.1935200321,1,-999,16885.4682489764,0,-999,1623.7997859575,1926,0,16885.4690733658,14844.6787403347,19805.6618842748,0,-9999,0,-9999,0,0,19.8490961982781,0,19.8490961982781,2.39688418746669e-09,0.0619482602521053,0.644183748317797,0.566327222061363,0.75558964071964,182891,1
"3827",0.106776733680163,22671.486259294,1,-999,19343.5491027776,0,-999,289.124350431336,1958,0,19343.5439590256,15868.7763832453,21914.7998945132,0,-9999,0,-9999,0,0,17.2848929237597,0,17.2848929237597,3.11362555399024e-08,0.0127527744376623,0.85321022793977,0.699944247225521,0.966623874759394,182974,1
"3828",0.0520715277632698,25704.8435037538,1,-999,17322.7333320538,0,-999,1360.74240329799,1926,0,17322.733351209,15068.6446648336,20416.2833496346,0,-9999,0,-9999,0,0,19.0563880902194,0,19.0563880902194,5.2956077297049e-09,0.0529371985127735,0.673909310075326,0.586218105651298,0.794258224005648,182995,1
"3829",0.0807279742867686,23906.4156558577,1,-999,20013.9305036282,0,-999,643.448861592151,1958,0,20013.9267329574,17261.8045253591,22522.0811708809,0,-9999,0,-9999,0,0,18.8229985529073,0,18.8229985529073,6.68768171399493e-09,0.0269153214289776,0.837178062201619,0.722057408097043,0.942093599270388,183027,1
"3830",0.0447521275337785,26352.6815154436,1,-999,17319.2410548218,0,-999,1719.22221388932,1926,0,17319.2410652989,15328.9754345402,20134.9309843053,0,-9999,0,-9999,0,0,19.2174772286338,0,19.2174772286338,4.50770704422438e-09,0.0652389857511007,0.657209819621172,0.581685602869556,0.764056248792195,183068,1
"3831",0.114405053833034,22348.9813678073,1,-999,20022.2860909998,0,-999,256.35214383785,1958,0,20022.3407471867,16825.5111687328,21925.5067863443,0,-9999,0,-9999,0,0,18.17353928559,0,18.17353928559,1.28036021762825e-08,0.0114704173590262,0.89589500378876,0.752853604011195,0.981051727839684,183142,1
"3832",0.105235159556847,22738.3887249906,1,-999,18851.3601252344,0,-999,291.154511747397,1958,0,18851.4404445499,15227.4810477225,21786.2826744577,0,-9999,0,-9999,0,0,17.1161903401929,0,17.1161903401929,3.68581033995031e-08,0.0128045357685087,0.829057884116089,0.669681622206889,0.958127813626192,183234,1
"3833",0.103742449179757,22803.7593348826,1,-999,18285.0726944162,0,-999,292.566018501859,1958,0,18285.0725926396,14545.2354817908,21606.2396169388,0,-9999,0,-9999,0,0,17.4076657527012,0,17.4076657527012,2.75389146960031e-08,0.01282972751139,0.801844657458261,0.637843754978645,0.94748586404734,183275,1
"3834",0.109781589827966,22542.5848107535,1,-999,18173.0884956196,0,-999,255.278849637013,1958,0,18173.1367113293,14261.3569618796,21501.8149913644,0,-9999,0,-9999,0,0,17.5173089227335,0,17.5173089227335,2.46791045067826e-08,0.0113242936326999,0.80616916222758,0.632640714523409,0.953830945824252,183293,1
"3835",0.0775443163365126,24074.4939859719,1,-999,18986.482698936,0,-999,659.574568664778,1958,0,18986.4962179019,16062.2298144671,22031.6410043196,0,-9999,0,-9999,0,0,17.7086076055379,0,17.7086076055379,2.03821237803025e-08,0.0273972349761165,0.788656086768231,0.667188677935512,0.915144510084296,183341,1
"3836",0.0897774404175579,23449.37763035,1,-999,19755.0971724559,0,-999,468.454261427435,1958,0,19755.1072384204,16742.6080048738,22316.6904167163,0,-9999,0,-9999,0,0,18.1256960616588,0,18.1256960616588,1.34310578522861e-08,0.0199772577682883,0.842457635756261,0.713989440095169,0.951696491416999,183393,1
"3837",0.0885487593724392,23508.3265118595,1,-999,18098.2629241189,0,-999,432.574945030313,1958,0,18098.2629885889,14726.7280594938,21592.5210068153,0,-9999,0,-9999,0,0,17.6859424159887,0,17.6859424159887,2.08493635157789e-08,0.0184009246601236,0.769866071898342,0.626447316531206,0.918505236683788,183412,1
"3838",0.0621340820500627,24981.1739630045,1,-999,17329.9419208197,0,-999,1039.59920051063,1957,0,17329.9423957152,14725.3511278448,20738.2402799147,0,-9999,0,-9999,0,0,18.9008214339082,0,18.9008214339082,6.18696341321814e-09,0.0416153060720927,0.693720095836158,0.589457931386732,0.830154752159632,183423,1
